token,loss
ðŁĳįðŁĳį</w>,-2.690166711807251
aen,-2.6914520263671875
tana</w>,-2.691495656967163
midsummer</w>,-2.6920201778411865
manoj</w>,-2.692412853240967
phx,-2.692599534988404
alb,-2.6927976608276367
âľ,-2.6936309337615967
hav,-2.693704843521118
seys</w>,-2.6937472820281982
liberty</w>,-2.6942293643951416
comparing</w>,-2.694832324981689
dunkin</w>,-2.695481538772583
funday</w>,-2.6956088542938232
bachelorette</w>,-2.6966323852539062
aj</w>,-2.69687294960022
waste,-2.6974775791168213
elie,-2.6985983848571777
ibles</w>,-2.6986987590789795
cial</w>,-2.6990649700164795
åĭ,-2.699126482009888
with</w>,-2.6992528438568115
repository</w>,-2.6994659900665283
jang</w>,-2.7005114555358887
horizon</w>,-2.700673818588257
beam</w>,-2.7010769844055176
ìĿ´ì,-2.7015419006347656
pran,-2.702802896499634
hometown</w>,-2.702902317047119
club</w>,-2.703490257263184
uncle</w>,-2.7037062644958496
strap</w>,-2.7038094997406006
shiny</w>,-2.703838586807251
ellip,-2.703876256942749
fighter</w>,-2.704889297485352
bigh,-2.705828189849853
point</w>,-2.7060816287994385
altogether</w>,-2.70642352104187
ðŁĩ®ðŁĩ¹</w>,-2.706650495529175
blood,-2.707540273666382
listen</w>,-2.709174633026123
trope</w>,-2.70926570892334
lend,-2.709959030151367
lucas</w>,-2.710260391235352
accommodate</w>,-2.710291147232056
fathers</w>,-2.7106220722198486
coz</w>,-2.7107553482055664
mileycyrus</w>,-2.7112481594085693
maintain</w>,-2.7112486362457275
linkin,-2.713127851486206
gress</w>,-2.713218212127685
insist</w>,-2.713517427444458
dedicate</w>,-2.7139389514923096
criterion</w>,-2.714205265045166
experiencing</w>,-2.714414119720459
ssb</w>,-2.7149369716644287
weeds</w>,-2.71527099609375
dma</w>,-2.715703248977661
astronomy</w>,-2.716036796569824
refreshments</w>,-2.716247320175171
wight,-2.7165470123291016
grandad</w>,-2.716571092605591
ades</w>,-2.716599702835083
ðŁĩ¹ðŁĩ,-2.7175514698028564
presley</w>,-2.7185184955596924
ðŁįº,-2.718667984008789
nominate</w>,-2.7188119888305664
casa</w>,-2.719097137451172
valent,-2.719435453414917
mates</w>,-2.720593214035034
virgin</w>,-2.7206172943115234
achiev,-2.720850706100464
focused</w>,-2.7219998836517334
rubber,-2.722684621810913
respective</w>,-2.7227046489715576
imrankhan,-2.722846746444702
divinity</w>,-2.723167181015014
caregi,-2.7232277393341064
uca</w>,-2.7239511013031006
artgallery</w>,-2.724008321762085
miller,-2.7241785526275635
zak,-2.724393129348755
ghar</w>,-2.726290464401245
...)</w>,-2.726783037185669
blaine</w>,-2.726922035217285
nag</w>,-2.727191925048828
okay</w>,-2.7272677421569824
killer,-2.7274653911590576
sealing</w>,-2.727494478225708
amigos</w>,-2.727640151977539
cinematographer</w>,-2.72770094871521
carlin</w>,-2.728961706161499
ork</w>,-2.7296884059906006
io,-2.730031490325928
toulou,-2.7306888103485107
ty</w>,-2.7310261726379395
aaaaaaaa,-2.731266498565674
ense,-2.7320752143859863
dioce,-2.7321488857269287
ssss</w>,-2.7321665287017822
trumps</w>,-2.732217788696289
rejec,-2.73224139213562
ensis</w>,-2.7333717346191406
aua</w>,-2.733480930328369
aaaaaa</w>,-2.7334847450256348
voice,-2.734333276748657
izz,-2.7352283000946045
oligar,-2.7360942363739014
eyelashes</w>,-2.736304759979248
latepost</w>,-2.736480951309204
gare,-2.7368834018707275
microwave</w>,-2.7369225025177
dialo,-2.7369496822357178
ray</w>,-2.737104654312134
raine</w>,-2.7372305393218994
ctive</w>,-2.7387008666992188
principles</w>,-2.7387535572052
ced,-2.739159107208252
described</w>,-2.7410054206848145
amped</w>,-2.741046905517578
secco</w>,-2.741436004638672
ðŁĩ¹,-2.741463184356689
champions</w>,-2.742516279220581
jokers</w>,-2.742828607559204
sl,-2.743232011795044
whilst</w>,-2.743416309356689
aliens</w>,-2.7437584400177
downton</w>,-2.744312047958374
bott</w>,-2.744607925415039
falsely</w>,-2.7446208000183105
]:</w>,-2.745521068572998
chale</w>,-2.7456254959106445
ceos</w>,-2.7458860874176025
dent,-2.745944738388061
blair</w>,-2.7465763092041016
making</w>,-2.7473387718200684
beautifully</w>,-2.747444629669189
coupled</w>,-2.748417615890503
uab</w>,-2.7486963272094727
rogers</w>,-2.7489192485809326
schulz</w>,-2.748997926712036
medalists</w>,-2.7495241165161133
pipel,-2.749624967575073
x</w>,-2.7496652603149414
froze</w>,-2.749910354614258
depicts</w>,-2.7509889602661133
fitbit</w>,-2.751581907272339
".""</w>",-2.751742362976074
hana</w>,-2.751767158508301
purposes</w>,-2.7520437240600586
edmond</w>,-2.7520904541015625
qur</w>,-2.752214431762696
organised</w>,-2.7523181438446045
blockbuster</w>,-2.7525713443756104
doubt,-2.7526001930236816
specific</w>,-2.7536678314208984
disappro,-2.7538020610809326
antino</w>,-2.7538087368011475
âĺķ,-2.753969669342041
audit,-2.7540361881256104
menace</w>,-2.7547850608825684
bakar</w>,-2.7552146911621094
belli,-2.756211757659912
emo</w>,-2.7563588619232178
kelly,-2.7565362453460693
antha</w>,-2.7565486431121826
strangerthings</w>,-2.7574303150177
rule</w>,-2.757608413696289
campaigning</w>,-2.7576394081115723
gogo</w>,-2.7576723098754883
gao</w>,-2.757756471633911
consuming</w>,-2.758124351501465
questioned</w>,-2.75813889503479
principals</w>,-2.7581911087036133
jonghyun</w>,-2.758808135986328
disper,-2.759239673614502
hun,-2.759448528289795
secure,-2.75964879989624
closes</w>,-2.759719133377075
fri,-2.759861707687378
huh</w>,-2.7609286308288574
luke</w>,-2.7618210315704346
dareto,-2.762015581130981
silhou,-2.7621071338653564
dena</w>,-2.762689113616944
asad</w>,-2.7634096145629883
pivotal</w>,-2.763725996017456
christian,-2.763934135437012
pointe</w>,-2.764134407043457
min,-2.76423716545105
carney</w>,-2.7642829418182373
pamper</w>,-2.7650482654571533
aloo</w>,-2.765177011489868
baro</w>,-2.7655420303344727
*,-2.765629768371582
certainly</w>,-2.7656798362731934
proto</w>,-2.7660632133483887
enough</w>,-2.7674360275268555
teen,-2.768816471099853
vous</w>,-2.7689194679260254
joy,-2.7691783905029297
richard,-2.769552230834961
hearn</w>,-2.76965069770813
lord,-2.7699666023254395
spiritual,-2.7700464725494385
alad,-2.770498037338257
breen</w>,-2.7708771228790283
rubbed</w>,-2.770914316177368
leen</w>,-2.771632671356201
annually</w>,-2.7729029655456543
waitress</w>,-2.7729923725128174
gow,-2.7734878063201904
ving</w>,-2.774341821670532
happythanksgiving</w>,-2.774837017059326
lords</w>,-2.7749688625335693
peshaw,-2.7762434482574463
renergy</w>,-2.777237892150879
accounts</w>,-2.7780184745788574
litz</w>,-2.7782673835754395
ç¹ĭãģ,-2.778305768966675
julian</w>,-2.778486967086792
diff</w>,-2.7785332202911377
puja</w>,-2.7785353660583496
eggplant</w>,-2.779057264328003
nutty</w>,-2.779892921447754
ripe</w>,-2.7799649238586426
beer</w>,-2.780276298522949
ðŁĶ,-2.7813985347747803
pho,-2.781536340713501
troy</w>,-2.7816617488861084
sud</w>,-2.7819631099700928
judy,-2.7821502685546875
worship</w>,-2.7825074195861816
action,-2.782923698425293
determin,-2.783020496368408
southport</w>,-2.7836174964904785
thankyou</w>,-2.784308910369873
instalment</w>,-2.784369468688965
gloria</w>,-2.785438537597656
tored</w>,-2.7855892181396484
chase,-2.785620927810669
buu,-2.786995887756348
clubbing</w>,-2.787320137023926
apolog,-2.787858486175537
htt,-2.787903547286988
ymoun,-2.7879793643951416
try</w>,-2.788081169128418
youtubers</w>,-2.78836727142334
traps</w>,-2.7893128395080566
monds</w>,-2.789862155914306
mably</w>,-2.7902393341064453
seri,-2.7905521392822266
ÛĮ</w>,-2.790558338165283
inen</w>,-2.7907419204711914
sof</w>,-2.790799379348755
soap,-2.791622877120972
phi</w>,-2.792423725128174
katherine</w>,-2.793137311935425
handmade,-2.7943687438964844
xia</w>,-2.79471492767334
cousins</w>,-2.7955880165100098
gluten,-2.7961370944976807
bonkers</w>,-2.796306848526001
ðŁĺĲ,-2.796954393386841
lego,-2.796970129013061
Ã¨s</w>,-2.797189950942993
recommending</w>,-2.7975664138793945
zaki</w>,-2.797598600387573
iklan</w>,-2.797637701034546
happeningnow</w>,-2.7987875938415527
discussing</w>,-2.799051523208618
blen,-2.8005428314208984
fixing</w>,-2.801508665084839
ðŁ§,-2.801619529724121
richards</w>,-2.802321434020996
nutshell</w>,-2.802478313446045
bah</w>,-2.802492141723633
atively</w>,-2.8025946617126465
bullock</w>,-2.802773952484131
pickups</w>,-2.8031585216522217
expe,-2.803992986679077
braun</w>,-2.804011344909668
whitney</w>,-2.804368257522583
wealth,-2.805274486541748
transformation,-2.8054351806640625
secure</w>,-2.805797815322876
unclear</w>,-2.806127548217773
impac,-2.806317090988159
ðŁĺĲ</w>,-2.806490421295166
env</w>,-2.8071017265319824
martian</w>,-2.8074684143066406
horrors</w>,-2.807563304901123
answer</w>,-2.807658433914185
urology</w>,-2.8077826499938965
liff</w>,-2.80782437324524
survive</w>,-2.807953119277954
ist,-2.8083956241607666
stock,-2.808837890625
luce</w>,-2.808875322341919
indul,-2.80922532081604
birthplace</w>,-2.8094723224639893
herty</w>,-2.809706449508667
speech</w>,-2.8104496002197266
ö,-2.811472177505493
finalfantasy</w>,-2.811650276184082
gam</w>,-2.81217622756958
antine</w>,-2.8122715950012207
survives</w>,-2.8129007816314697
qi</w>,-2.8131778240203857
wage</w>,-2.813544511795044
arie</w>,-2.8140082359313965
timesof,-2.814715385437012
plan</w>,-2.81488037109375
womeninscience</w>,-2.814940929412842
giveback</w>,-2.8161420822143555
pardon</w>,-2.816393613815308
grinder</w>,-2.8166050910949707
bas</w>,-2.817516326904297
epidemi,-2.8198933601379395
ðŁıĴ</w>,-2.8199572563171387
diva</w>,-2.819974899291992
obtain</w>,-2.8205182552337646
amour</w>,-2.8206710815429688
boh,-2.8209762573242188
gery</w>,-2.821495056152344
vanity,-2.8215694427490234
kayla</w>,-2.8219947814941406
cavalry</w>,-2.822580575942993
newcomer</w>,-2.822631597518921
disru,-2.822984218597412
exchanged</w>,-2.8230130672454834
helps</w>,-2.8235526084899902
link</w>,-2.823676347732544
festiv,-2.8242876529693604
ðŁıĢ,-2.8244707584381104
karo</w>,-2.824634313583374
tourde,-2.825084924697876
cto</w>,-2.826735496520996
showcased</w>,-2.826757907867432
dday</w>,-2.8270933628082275
tattoo,-2.827343940734864
cafes</w>,-2.827621936798096
ida,-2.82767105102539
kyc</w>,-2.828324556350708
swit,-2.828345775604248
fist,-2.8298025131225586
roses</w>,-2.830048084259033
clique</w>,-2.830369472503662
ãĥ³ãĤ,-2.8305118083953857
juan,-2.8307976722717285
isback</w>,-2.832102060317993
claudi,-2.8321094512939453
claudia</w>,-2.832202196121216
sf</w>,-2.8333969116210938
laus,-2.8338727951049805
aja,-2.833905935287476
po</w>,-2.834662914276123
absorb</w>,-2.834846258163452
theon</w>,-2.8351144790649414
sothe,-2.836493968963623
opal</w>,-2.836752891540528
joshi</w>,-2.837625741958618
northside</w>,-2.837838888168335
beauty</w>,-2.8383116722106934
enes</w>,-2.8383681774139404
ðŁİĪ</w>,-2.838396549224853
singapo,-2.8386597633361816
moss</w>,-2.839114189147949
doubts</w>,-2.8396713733673096
barunsob,-2.8397057056427
wages</w>,-2.840158462524414
zhen</w>,-2.8402974605560303
heavymetal</w>,-2.8403985500335693
tex,-2.841251850128174
guitarist</w>,-2.8416550159454346
dair,-2.8421518802642822
sana</w>,-2.8422324657440186
lazer</w>,-2.842498540878296
intuition</w>,-2.842637300491333
hoff,-2.8431625366210938
quest</w>,-2.843763589859009
sensi,-2.84395170211792
(ðŁĵ·</w>,-2.845161437988281
serves</w>,-2.845346212387085
shining</w>,-2.845438241958618
endings</w>,-2.8455538749694824
dh,-2.8456027507781982
psychi,-2.846724271774292
avl,-2.847401857376098
isolation</w>,-2.847796440124512
mm,-2.847806930541992
fortunes</w>,-2.848301649093628
ŁãģĦ</w>,-2.8486273288726807
greatness</w>,-2.8494341373443604
span,-2.8497209548950195
prettier</w>,-2.849900484085083
yoy</w>,-2.849984884262085
heartwarming</w>,-2.85013198852539
fayette</w>,-2.850236892700196
combin,-2.850362539291382
shaq</w>,-2.8509464263916016
mueller</w>,-2.851362466812134
hari,-2.8514959812164307
mtv</w>,-2.851609468460083
busted</w>,-2.851820707321167
capturing</w>,-2.8525404930114746
res</w>,-2.85299015045166
men,-2.853517770767212
mcqueen</w>,-2.853839159011841
ideology</w>,-2.8559582233428955
dun</w>,-2.8560476303100586
areclipse</w>,-2.8562557697296143
marl,-2.857421636581421
abnormal</w>,-2.85807466506958
ethical,-2.858290433883667
nikola</w>,-2.858707427978516
asian</w>,-2.8587396144866943
employe,-2.858761072158813
plaque</w>,-2.859148502349853
drow,-2.859314680099488
ran,-2.8596889972686768
concre,-2.860013961791992
explan,-2.860410690307617
file</w>,-2.8605704307556152
itsa,-2.8606066703796387
michelangelo</w>,-2.861180067062378
cross,-2.862929344177246
too,-2.863888025283813
corona</w>,-2.864556312561035
tran</w>,-2.8646020889282227
yvon,-2.864880323410034
sma,-2.8649044036865234
collapses</w>,-2.865689277648926
!!!!!!!!!!!</w>,-2.865753173828125
eats</w>,-2.865861177444458
toc,-2.8669803142547607
fom,-2.8671107292175293
budget,-2.8675098419189453
hardcover</w>,-2.868476152420044
wl</w>,-2.869575023651123
v,-2.8696882724761963
recruiters</w>,-2.869791269302368
ahaha</w>,-2.8706376552581787
closest</w>,-2.8709142208099365
distinguish</w>,-2.870925188064575
dyed</w>,-2.871478796005249
mili,-2.872109889984131
âĦ¹</w>,-2.872579574584961
sden</w>,-2.872612714767456
confi,-2.872729778289795
khal,-2.8730289936065674
artificialintelligence</w>,-2.8741796016693115
guru</w>,-2.874309778213501
rious</w>,-2.875174045562744
renais,-2.875936508178711
doba</w>,-2.876474618911743
wiggle</w>,-2.8766298294067383
fix,-2.876672983169556
spf</w>,-2.877213954925537
surro,-2.8778834342956543
region</w>,-2.8786096572875977
jt</w>,-2.878791570663452
masters</w>,-2.8798515796661377
courty,-2.880762815475464
khalid</w>,-2.880998134613037
intake</w>,-2.8810298442840576
billy,-2.8811511993408203
vera</w>,-2.8814146518707275
?!?!?</w>,-2.881880283355713
pelvic</w>,-2.8819947242736816
miranda</w>,-2.8831186294555664
toxins</w>,-2.883127212524414
nomination</w>,-2.883219003677368
state,-2.883286476135254
kt</w>,-2.8834547996521
cuteness</w>,-2.883908271789551
uncle,-2.8843703269958496
reg</w>,-2.8844635486602783
glomer,-2.8855128288269043
ptsd</w>,-2.8862464427948
maril,-2.8869552612304688
appreciates</w>,-2.8879613876342773
dramas</w>,-2.8880910873413086
stomping</w>,-2.8885793685913086
achiever</w>,-2.8888840675354004
partition</w>,-2.889826536178589
lenders</w>,-2.8904030323028564
klin</w>,-2.8905720710754395
memphis,-2.892223834991455
custard</w>,-2.892317295074463
ãĤ¤ãĥ,-2.892406940460205
oppo,-2.8924272060394287
advantaged</w>,-2.892741441726685
skinned</w>,-2.894329786300659
azu</w>,-2.8956527709960938
cosmic,-2.8957197666168213
creole</w>,-2.896179437637329
kyliejenner</w>,-2.896566867828369
winning</w>,-2.896679878234864
tope,-2.8973188400268555
arca</w>,-2.897650957107544
crypto</w>,-2.8977718353271484
unhappy</w>,-2.898049831390381
tbt</w>,-2.8981008529663086
ugu</w>,-2.8984246253967285
hawkeye</w>,-2.899133682250977
tann,-2.8995749950408936
genres</w>,-2.8999900817871094
community,-2.900794267654419
innis,-2.9009344577789307
elevate</w>,-2.901139497756958
veronic,-2.9018473625183105
ðŁİ®</w>,-2.902069091796875
armin,-2.90220594406128
newsc,-2.902241945266724
excuses</w>,-2.903759002685547
lopez</w>,-2.904315948486328
bombshell</w>,-2.905418634414673
cheating</w>,-2.90571928024292
maternal</w>,-2.90588927268982
educ,-2.906031608581543
ðŁ¤·ðŁı»âĢįâĻĢï¸ı</w>,-2.906529903411865
oxide</w>,-2.9067041873931885
----------------,-2.9068093299865723
ðŁĶĬ,-2.9068944454193115
scent</w>,-2.90706753730774
clau,-2.9078502655029297
cylinder</w>,-2.9078807830810547
ification</w>,-2.9084417819976807
ttle</w>,-2.9094672203063965
donia</w>,-2.9100592136383057
ðŁ¤ª,-2.910075426101685
indians</w>,-2.910501718521118
sandra</w>,-2.911212921142578
rejo,-2.911496162414551
homework</w>,-2.9132542610168457
roblo,-2.913485050201416
commitment</w>,-2.9136970043182373
irl</w>,-2.914151668548584
op,-2.914212703704834
insignia</w>,-2.914481401443481
starch</w>,-2.914779663085937
jessica</w>,-2.9150967597961426
desperate</w>,-2.915647506713867
mim</w>,-2.9162416458129883
manor,-2.917616367340088
gno,-2.918274402618408
duke,-2.9186551570892334
ketch,-2.919734477996826
agen</w>,-2.920055866241455
:#</w>,-2.920671463012696
arel</w>,-2.921025514602661
elise</w>,-2.921330690383911
lov,-2.923546075820923
quintet</w>,-2.923985481262207
django</w>,-2.924020767211914
sami,-2.9251351356506348
doubt</w>,-2.9259324073791504
onet</w>,-2.926042079925537
indivi,-2.926185846328736
ked,-2.926336765289306
regal,-2.926750898361206
kan,-2.9281370639801025
stickers</w>,-2.92847204208374
advertising</w>,-2.929191827774048
vicious</w>,-2.9293131828308105
omo</w>,-2.929327726364136
endez</w>,-2.9301867485046387
xmas,-2.930279016494751
later,-2.930483341217041
honey</w>,-2.930531740188598
survived</w>,-2.930600643157959
conomy</w>,-2.9309701919555664
trance</w>,-2.9318368434906006
anya</w>,-2.9320592880249023
ayana</w>,-2.93210506439209
",#</w>",-2.93286657333374
congresswoman</w>,-2.932950258255005
needing</w>,-2.9343812465667725
nk</w>,-2.934476852416992
à®©</w>,-2.934530735015869
reason,-2.93481969833374
ballis,-2.93485426902771
fav,-2.9350569248199463
survivor</w>,-2.9351518154144287
shuff,-2.93556547164917
grasp</w>,-2.935908555984497
downer</w>,-2.9366750717163086
muslim</w>,-2.937946557998657
send</w>,-2.9383866786956787
ðŁļ²</w>,-2.9385228157043457
pokÃ©mon</w>,-2.938657522201538
confession</w>,-2.938737869262696
fans</w>,-2.9390616416931152
bigger</w>,-2.9392611980438232
trumpp,-2.939532518386841
forecasting</w>,-2.9397013187408447
southgate</w>,-2.9408602714538574
escort</w>,-2.9411497116088867
ðŁĴªðŁı»</w>,-2.942307472229004
íķĺ,-2.943035840988159
patients</w>,-2.9433047771453857
californi,-2.943638801574707
charcoal</w>,-2.944931983947754
chang</w>,-2.944975614547729
mam</w>,-2.9463605880737305
raya</w>,-2.94643497467041
âĢ¼ï¸ı,-2.946917772293091
snl</w>,-2.946953058242798
lla</w>,-2.9470977783203125
oga</w>,-2.947181224822998
crack</w>,-2.947598934173584
asco</w>,-2.948566198348999
?!?!?!</w>,-2.948683023452759
dhs</w>,-2.9492175579071045
horrormovies</w>,-2.9493331909179688
traditional,-2.949589967727661
weap,-2.949847459793091
ãĥ³ãĥ,-2.9498519897460938
shealth</w>,-2.9501545429229736
niel,-2.950714111328125
lift</w>,-2.951395273208618
ished</w>,-2.9517569541931152
prez</w>,-2.951944351196289
iff,-2.95197868347168
curator</w>,-2.952583074569702
longe,-2.952953338623047
guidelines</w>,-2.952970266342163
ocr,-2.953398942947388
kingly</w>,-2.954080104827881
natalie</w>,-2.9544565677642822
mpd</w>,-2.954512119293213
bbce,-2.9549243450164795
1</w>,-2.9552271366119385
ll,-2.955559730529785
graceful</w>,-2.956153154373169
seung,-2.956369161605835
presentation</w>,-2.95649528503418
ttip</w>,-2.956597328186035
nugent</w>,-2.9571378231048584
finishing</w>,-2.957649707794189
sdf</w>,-2.958177089691162
mysteries</w>,-2.9581868648529053
pton</w>,-2.958536148071289
reading</w>,-2.9587793350219727
rigid</w>,-2.9588541984558105
neva</w>,-2.9590535163879395
unveiling</w>,-2.959078550338745
wag</w>,-2.9594736099243164
lyrical</w>,-2.9595701694488525
sgh</w>,-2.9597485065460205
deans</w>,-2.96002197265625
tryna</w>,-2.9604175090789795
rock</w>,-2.96069860458374
pemb,-2.961026191711426
ssie</w>,-2.961162805557251
aroa</w>,-2.9614882469177246
nsw,-2.961507558822632
sk,-2.961513042449951
simul,-2.961653470993042
romo</w>,-2.962505578994751
advise</w>,-2.9628746509552
ibm,-2.963063716888428
boxing</w>,-2.963490724563598
aint</w>,-2.963536024093628
hika</w>,-2.9640002250671387
bak,-2.964292287826538
julien</w>,-2.9649133682250977
rass</w>,-2.9650416374206543
ggled</w>,-2.965907573699951
empires</w>,-2.966034412384033
ðŁĴĢðŁĴĢ,-2.966261148452759
baahu,-2.9664628505706787
pissed</w>,-2.966549158096313
kelowna</w>,-2.9673008918762207
unanimously</w>,-2.9673380851745605
psyched,-2.967785596847534
enzyme</w>,-2.9678430557250977
calum</w>,-2.968715190887451
impactful</w>,-2.9690277576446533
undead</w>,-2.969036102294922
dio</w>,-2.9695515632629395
salty</w>,-2.969969749450684
shape</w>,-2.9700582027435303
thanos</w>,-2.971055269241333
eid,-2.971065282821656
ðŁįĶ,-2.971287727355957
chocolate</w>,-2.9717612266540527
skine</w>,-2.9720706939697266
ðŁĴ¡</w>,-2.972604990005493
commit</w>,-2.9732651710510254
franki,-2.9733688831329346
ëĭĪ,-2.973879814147949
gained</w>,-2.9740896224975586
jews</w>,-2.9752583503723145
crores</w>,-2.9754233360290527
âĺĳï¸ı</w>,-2.975707054138184
inten,-2.97605299949646
abo,-2.9761929512023926
santos</w>,-2.976783514022827
ĝ,-2.97720718383789
subtle</w>,-2.977233648300171
connor,-2.977286100387573
ðŁĳ§,-2.978748321533203
ice,-2.9792306423187256
wiring</w>,-2.9793779850006104
mul</w>,-2.980156898498535
clemente</w>,-2.9802048206329346
holders</w>,-2.9813108444213867
tru</w>,-2.982210636138916
actor,-2.982510089874268
robinson</w>,-2.982518434524536
burne</w>,-2.982832193374634
violence</w>,-2.9830029010772705
delav,-2.9837379455566406
sails</w>,-2.9837491512298584
zak</w>,-2.98382306098938
biographical</w>,-2.984057903289795
velve,-2.984250545501709
feral</w>,-2.984628438949585
gains,-2.9846582412719727
lulla,-2.98488998413086
jackie,-2.985189914703369
tailgate</w>,-2.9854090213775635
dex</w>,-2.9855105876922607
potion</w>,-2.9860424995422363
ense</w>,-2.9860870838165283
technically</w>,-2.987295627593994
brooks</w>,-2.987851142883301
bff</w>,-2.987900972366333
stimulation</w>,-2.988348484039306
sap,-2.988586187362671
shaw</w>,-2.9888699054718018
loser</w>,-2.9892706871032715
thea,-2.989452362060547
approved</w>,-2.990035057067871
descendants</w>,-2.9903008937835693
reas,-2.9906837940216064
knowledgeable</w>,-2.991030216217041
âľįï¸ı</w>,-2.9911296367645264
itim,-2.991273641586304
marvell,-2.991683959960937
âĿ¤ï¸ıâĿ¤ï¸ı</w>,-2.992388963699341
bookmark</w>,-2.9924325942993164
mahone</w>,-2.992482662200928
bhi,-2.992605209350586
ju,-2.9929873943328857
destruc,-2.993407726287842
ðŁĶ¥ðŁĶ¥,-2.9934237003326416
illary</w>,-2.993499994277954
ðŁļ«</w>,-2.9939486980438232
transm,-2.994420051574707
sacrif,-2.994798183441162
shri,-2.9950051307678223
folk,-2.9953091144561768
lutheran</w>,-2.9954864978790283
eda</w>,-2.995617389678955
noon</w>,-2.9958553314208984
brom,-2.995946168899536
enge,-2.9960033893585205
theday</w>,-2.9960176944732666
owing</w>,-2.9962878227233887
lovers</w>,-2.996451139450073
tuesday</w>,-2.996482610702514
atuesday</w>,-2.9968340396881104
particularly</w>,-2.997309923171997
miserable</w>,-2.997915267944336
soni</w>,-2.9982247352600098
theeconomist</w>,-2.998379945755005
worship,-2.998438596725464
rainf,-2.9984612464904785
merci,-2.998706102371216
energye,-2.998829364776612
blower</w>,-2.999178886413574
pantry</w>,-2.999608993530273
harold</w>,-2.999856948852539
lend</w>,-2.999952793121338
