token,loss
heart</w>,-2.705116510391236
respective</w>,-2.705140829086304
directv</w>,-2.7054126262664795
crave</w>,-2.7055463790893555
brixton</w>,-2.7057812213897705
smx</w>,-2.70578670501709
à¥Ģ</w>,-2.705845832824707
sick</w>,-2.7059597969055176
calhoun</w>,-2.7060482501983643
ease</w>,-2.706138849258423
thu,-2.7063560485839844
shaming</w>,-2.706629753112793
himach,-2.706658840179444
petday</w>,-2.7066903114318848
creating</w>,-2.7066919803619385
sathletics</w>,-2.706789970397949
pewdie,-2.706815004348755
redman</w>,-2.7071404457092285
unis</w>,-2.7073171138763428
vela</w>,-2.70737099647522
morgan</w>,-2.707479476928711
sonline</w>,-2.707571029663086
generational</w>,-2.7075746059417725
helens</w>,-2.707639694213867
bart</w>,-2.707740068435669
weathercee</w>,-2.7077910900115967
masking</w>,-2.7078027725219727
goli,-2.707829713821411
withdrawal</w>,-2.7080698013305664
relatives</w>,-2.7081668376922607
meats</w>,-2.708269596099853
lob,-2.708292245864868
quent,-2.708408832550049
tweets</w>,-2.708482265472412
atre,-2.708618402481079
universal</w>,-2.708645820617676
stallone</w>,-2.709303379058838
enka</w>,-2.709505319595337
revive</w>,-2.7095892429351807
wrestlers</w>,-2.709617853164673
keer,-2.709944009780884
fantaken</w>,-2.7099766731262207
pierre</w>,-2.710169553756714
charity,-2.71021056175232
mora</w>,-2.71034574508667
ĳ</w>,-2.710423469543457
bonita</w>,-2.7105093002319336
bills</w>,-2.7105371952056885
dads</w>,-2.710811138153076
handicap</w>,-2.710890293121338
bhav,-2.711038112640381
steen</w>,-2.711115837097168
cons</w>,-2.7111172676086426
ãĥ¬,-2.7111611366271973
nothing,-2.7113168239593506
seri</w>,-2.711371660232544
cfc</w>,-2.7113912105560303
configur,-2.711409091949463
sprint,-2.7117717266082764
copy,-2.7120683193206787
mozart</w>,-2.7121803760528564
reference</w>,-2.7121918201446533
joe,-2.71229100227356
compton</w>,-2.712302923202514
arily</w>,-2.71230697631836
hassee</w>,-2.7125344276428223
longing</w>,-2.7126801013946533
},-2.712730884552002
mel</w>,-2.7129085063934326
bold,-2.712985754013061
'</w>,-2.713444471359253
ðŁİīðŁİī,-2.7135469913482666
serbian</w>,-2.713734865188598
proof,-2.713989019393921
watson</w>,-2.714001417160034
local</w>,-2.714168071746826
pmln</w>,-2.714253187179565
irvin</w>,-2.714316368103028
person,-2.714406013488769
iwm</w>,-2.7144439220428467
peninsu,-2.714491844177246
tland</w>,-2.7148945331573486
tensions</w>,-2.7149643898010254
ool,-2.7151150703430176
./</w>,-2.715247869491577
onna</w>,-2.715330123901367
abudha,-2.715736627578736
exi,-2.715763568878174
us,-2.715946912765503
soldi,-2.715949296951294
chorus</w>,-2.716042280197144
pale</w>,-2.7161104679107666
belichick</w>,-2.716413974761963
mocking</w>,-2.716541051864624
tension</w>,-2.7168965339660645
sack,-2.716965436935425
relax,-2.7172250747680664
retreat</w>,-2.717225313186645
/</w>,-2.717293500900269
ethical</w>,-2.7173397541046143
lli,-2.7173593044281006
yes,-2.717448234558105
illino,-2.7175188064575195
grace</w>,-2.71754789352417
escape,-2.7175753116607666
sultan,-2.7175776958465576
firmly</w>,-2.71758246421814
surrender</w>,-2.717637777328491
atore</w>,-2.7176766395568848
ington</w>,-2.717695474624634
fluid</w>,-2.717970371246338
strel</w>,-2.718064308166504
glaci,-2.718414545059204
greatness</w>,-2.718524694442749
strategically</w>,-2.718541145324707
karti,-2.718721866607666
horror</w>,-2.7189159393310547
omez</w>,-2.719074010848999
Â«</w>,-2.7191178798675537
lowest</w>,-2.719130754470825
lido</w>,-2.719168186187744
deeply</w>,-2.7192606925964355
amus</w>,-2.7196462154388428
heral,-2.7197093963623047
mcdowell</w>,-2.719745397567749
mabel</w>,-2.7198233604431152
upl,-2.719835042953491
smg</w>,-2.719921112060547
trust,-2.719944715499878
âľ,-2.720032930374145
ðŁĺĨ</w>,-2.720488786697388
luigi</w>,-2.7205827236175537
âĻ¥,-2.720645904541016
fait</w>,-2.720647096633911
mc,-2.720752477645874
univers,-2.72078275680542
sharethe,-2.721252918243408
dd</w>,-2.7214362621307373
want</w>,-2.721698760986328
worldo,-2.7217700481414795
nrf</w>,-2.721876382827759
lifesaving</w>,-2.721935987472534
yoke</w>,-2.7219889163970947
lio</w>,-2.722060203552246
enhan,-2.7221221923828125
gmb</w>,-2.7221813201904297
homec,-2.7223446369171143
bli,-2.7224814891815186
esa</w>,-2.7224912643432617
ish,-2.722540616989136
travis,-2.7225825786590576
flotus</w>,-2.7232506275177
thalapathy</w>,-2.7232978343963623
eventful</w>,-2.7233309745788574
peasant</w>,-2.723384141921997
kingdoms</w>,-2.7234346866607666
nard</w>,-2.723482370376587
shuttle</w>,-2.7237420082092285
imer</w>,-2.7239155769348145
amat</w>,-2.7241575717926025
modi,-2.72419548034668
acur,-2.724480152130127
panelist</w>,-2.7247655391693115
ura,-2.7248477935791016
hayat</w>,-2.725008726119995
predic,-2.72515606880188
set</w>,-2.72516131401062
toes</w>,-2.725475311279297
breach</w>,-2.725703716278076
sleep,-2.725780963897705
ruthless</w>,-2.725823402404785
walkin</w>,-2.725828170776367
wink,-2.7258992195129395
goro</w>,-2.7260684967041016
currant</w>,-2.72622299194336
pode,-2.7262284755706787
matthew</w>,-2.7262299060821533
vase</w>,-2.726564407348633
booth</w>,-2.726937055587769
thread</w>,-2.7270896434783936
png</w>,-2.72730040550232
freddie</w>,-2.72743558883667
sidel,-2.7274651527404785
ontari,-2.727588176727295
spitfire</w>,-2.72769832611084
ozone</w>,-2.728576421737671
advantage</w>,-2.728595495223999
lea,-2.7286393642425537
commute</w>,-2.7286489009857178
bore</w>,-2.728700399398804
discussing</w>,-2.7287065982818604
jaz,-2.7287256717681885
apologize</w>,-2.7287607192993164
quarterfinal</w>,-2.7288360595703125
erry</w>,-2.728947162628174
judges</w>,-2.7289810180664062
kidnapping</w>,-2.729167461395264
argos</w>,-2.729254961013794
nerf</w>,-2.729309558868408
simil,-2.7293386459350586
ðŁİĪ,-2.729432821273804
ðŁĴ¥ðŁĴ¥</w>,-2.7294399738311768
wiley</w>,-2.729466199874878
stry,-2.729576349258423
starter</w>,-2.7297117710113525
pedagogy</w>,-2.7297472953796387
frogs</w>,-2.729881048202514
âļ¡ï¸ı,-2.7300119400024414
seÃ±,-2.730081796646118
secular,-2.730102300643921
ohl</w>,-2.730254411697388
romano</w>,-2.730344533920288
spursofficial</w>,-2.7304537296295166
fifth,-2.7304649353027344
elier</w>,-2.7306270599365234
two</w>,-2.730924367904663
bbc</w>,-2.7309794425964355
jill</w>,-2.731037139892578
reign,-2.7311222553253174
shots</w>,-2.7311360836029053
yad</w>,-2.731142520904541
tailgate</w>,-2.731395483016968
botox</w>,-2.7314352989196777
schizophre,-2.731462955474853
xton,-2.73150897026062
honour</w>,-2.7316339015960693
phs</w>,-2.7318623065948486
ï,-2.73193883895874
bradford</w>,-2.732107400894165
clement</w>,-2.732180118560791
dalejr</w>,-2.732187509536743
verified</w>,-2.732334852218628
!,-2.732352495193481
bday,-2.732499361038208
childhood</w>,-2.7326254844665527
ðŁĺ¬,-2.7327721118927
atz</w>,-2.7327725887298584
fies</w>,-2.732896327972412
vigil,-2.733194351196289
amusement</w>,-2.733230829238892
starve</w>,-2.7335045337677
6,-2.7335126399993896
credi,-2.733537673950196
dob,-2.733567953109741
ê°ķ,-2.733574867248535
geno,-2.733579635620117
hee</w>,-2.7336995601654053
true</w>,-2.734663248062134
meanings</w>,-2.734670162200928
christmas,-2.7347335815429688
wrecks</w>,-2.734780788421631
cougar</w>,-2.7351386547088623
louise,-2.735194683074951
antal,-2.735281229019165
iors</w>,-2.7352890968322754
debut</w>,-2.7353644371032715
kev</w>,-2.7354650497436523
monk,-2.7357254028320312
dfs</w>,-2.7357428073883057
lery</w>,-2.73575758934021
interns</w>,-2.7359633445739746
fool,-2.7360360622406006
cows</w>,-2.7361297607421875
toppings</w>,-2.7361762523651123
teased</w>,-2.736189842224121
lb</w>,-2.7362656593322754
weren</w>,-2.736279249191284
handbags</w>,-2.7364513874053955
deri,-2.736595392227173
kenyan</w>,-2.736613512039185
recipes</w>,-2.736616611480713
strapped</w>,-2.7366702556610107
lox</w>,-2.736729860305786
literal</w>,-2.736753463745117
nih</w>,-2.736767292022705
appearances</w>,-2.736835241317749
asts</w>,-2.736835479736328
weddings</w>,-2.7368550300598145
she,-2.7370169162750244
platoon</w>,-2.737133741378784
aping</w>,-2.7371647357940674
martinez</w>,-2.737316846847534
ebon,-2.7374095916748047
padilla</w>,-2.737556219100952
wilcox</w>,-2.737701177597046
marcel,-2.7377583980560303
offspring</w>,-2.737819194793701
fpp</w>,-2.738023042678833
domo</w>,-2.7380690574646
ðŁĵĬ</w>,-2.738116979598999
bbq</w>,-2.7381536960601807
ission</w>,-2.738159656524658
seokjin</w>,-2.7381839752197266
fs,-2.738309383392334
delays</w>,-2.7386367321014404
impair,-2.739054918289185
pena</w>,-2.739156723022461
rebel,-2.739201307296753
tourists</w>,-2.739287853240967
aband,-2.739388942718506
fritz</w>,-2.739443778991699
proven,-2.73952865600586
zaha</w>,-2.7395565509796143
transaction</w>,-2.739563703536988
ransom,-2.739628314971924
profit,-2.73980975151062
tropic,-2.740072965621948
fortnite,-2.740138053894043
icc</w>,-2.740142345428467
territ,-2.7401647567749023
spices</w>,-2.740177631378174
cre</w>,-2.740401268005371
italians</w>,-2.740480422973633
ssionism</w>,-2.7406296730041504
trailblazer</w>,-2.7407331466674805
northcarolina</w>,-2.7407798767089844
farther</w>,-2.740784168243408
ðŁĺĤðŁĺĤ,-2.7407994270324707
escorted</w>,-2.741008281707764
peop,-2.7411630153656006
gla,-2.741621494293213
ames</w>,-2.742103099822998
moul,-2.7421135902404785
service,-2.742147922515869
sie</w>,-2.742342472076416
tacoma</w>,-2.742354393005371
forth,-2.7426044940948486
ðŁĺŁ</w>,-2.7426564693450928
notifications</w>,-2.742663621902466
standing,-2.742728471755981
antifa</w>,-2.7428128719329834
swimwear</w>,-2.7433249950408936
punches</w>,-2.743351459503174
patory</w>,-2.743398666381836
output</w>,-2.743441581726074
burg</w>,-2.7434511184692383
za</w>,-2.7436013221740723
stitu,-2.743640661239624
Â¯\,-2.743955612182617
lolo,-2.7440671920776367
aloud</w>,-2.744100332260132
playable</w>,-2.744168758392334
saudiarabia</w>,-2.744249105453491
ðŁĩ³ðŁĩ,-2.744542598724365
kimmel</w>,-2.7446095943450928
juventus,-2.745173215866089
cals</w>,-2.7452120780944824
chiefs</w>,-2.7454993724823
according</w>,-2.745587110519409
opensource</w>,-2.7456843852996826
giuse,-2.745753526687622
alam</w>,-2.745912313461304
stefani</w>,-2.745973587036133
jongin</w>,-2.7461423873901367
evangelist</w>,-2.7462289333343506
bode</w>,-2.7464756965637207
royals</w>,-2.7465946674346924
ðŁį,-2.746699571609497
harry,-2.7470669746398926
snowflakes</w>,-2.7473607063293457
akrish,-2.7478907108306885
w,-2.7479236125946045
vengeance</w>,-2.747997760772705
tt,-2.7489378452301025
indoor</w>,-2.748973846435547
olympics</w>,-2.749216318130493
womanin,-2.749321222305298
lifein,-2.749368906021118
edtech,-2.749507427215576
coldplay</w>,-2.749661445617676
anthe,-2.749790668487549
manga</w>,-2.7500905990600586
outh</w>,-2.750186920166016
sÃ£o</w>,-2.7502264976501465
convos</w>,-2.7503345012664795
aber</w>,-2.7505695819854736
hillaryclinton</w>,-2.7506089210510254
filly</w>,-2.7506375312805176
gate</w>,-2.750730037689209
psychic</w>,-2.750737190246582
mog</w>,-2.750981569290161
randolph</w>,-2.7511744499206543
mentday</w>,-2.75122332572937
endo,-2.751504421234131
temporal</w>,-2.751614809036255
ricardo</w>,-2.751664876937866
sut,-2.7517104148864746
soli,-2.7518091201782227
somes</w>,-2.7518129348754883
shameful</w>,-2.7518246173858643
fiu</w>,-2.752220869064331
accumul,-2.752265691757202
inverte,-2.752395868301392
stud,-2.7525417804718018
mclaughlin</w>,-2.752567768096924
decree</w>,-2.7525970935821533
cheerleading</w>,-2.7526113986968994
nav,-2.7530407905578613
touched</w>,-2.753192663192749
claire,-2.753304958343506
cautious</w>,-2.753328323364258
under</w>,-2.753367185592652
awww</w>,-2.753438949584961
ðŁĳ,-2.75368881225586
premiered</w>,-2.753795623779297
limpopo</w>,-2.753897428512573
special</w>,-2.7539539337158203
asthma</w>,-2.753995895385742
istandwith,-2.754063367843628
deputy</w>,-2.754204034805298
vol,-2.754727602005005
gae</w>,-2.754761219024658
mg,-2.754918336868286
route</w>,-2.755101203918457
christ</w>,-2.755168199539185
sinc</w>,-2.755288362503052
come</w>,-2.7554361820220947
ðŁıĲ</w>,-2.755523920059204
germin,-2.755584716796875
fossil</w>,-2.7556912899017334
crispy</w>,-2.755920886993408
draf,-2.756317138671875
dachshund</w>,-2.7564010620117188
ennial</w>,-2.756446361541748
globalhealth</w>,-2.756531953811645
conductor</w>,-2.7565789222717285
asper,-2.756753921508789
fightfor</w>,-2.756763696670532
commuters</w>,-2.7569668292999268
tid,-2.7569987773895264
dep</w>,-2.757519721984864
z,-2.757810115814209
worm,-2.757820606231689
execs</w>,-2.757967710494995
crm</w>,-2.7581112384796143
daly</w>,-2.75832200050354
drunken</w>,-2.7586333751678467
bcu</w>,-2.758636236190796
elin,-2.7586615085601807
ngo</w>,-2.758702039718628
orice</w>,-2.7587597370147705
geometric</w>,-2.758805274963379
michal,-2.7588438987731934
habitat</w>,-2.7588448524475098
su,-2.7589111328125
answ,-2.7592520713806152
lgb,-2.759253025054932
rans</w>,-2.759274959564209
defstar</w>,-2.759389877319336
omy</w>,-2.7596864700317383
integrate</w>,-2.759751558303833
wef</w>,-2.7598791122436523
aceae</w>,-2.760092735290528
pose,-2.7602007389068604
pss,-2.76023268699646
lakota</w>,-2.7603471279144287
kitty,-2.760457754135132
gianni</w>,-2.7605016231536865
moder,-2.7607686519622803
kr</w>,-2.760826349258423
prospective</w>,-2.760938167572021
gr,-2.761071920394897
esi</w>,-2.7610831260681152
happyhour</w>,-2.7611920833587646
preorders</w>,-2.761328935623169
tide,-2.761370658874512
invasi,-2.7614054679870605
scicom,-2.761507749557495
bluff</w>,-2.761516809463501
front,-2.7615201473236084
gwen</w>,-2.7616212368011475
julie,-2.761754274368286
sch</w>,-2.7618448734283447
pleasant</w>,-2.761998176574707
ecology</w>,-2.7619996070861816
lik,-2.762078762054444
""",</w>",-2.7622387409210205
à¸ª</w>,-2.762240409851074
need</w>,-2.762289524078369
wd,-2.762507915496826
icus</w>,-2.762609004974365
ðŁıĨðŁıĨ</w>,-2.762632369995117
melvin</w>,-2.762699842453003
roll,-2.762914657592773
I,-2.7630531787872314
club,-2.763063907623291
buka</w>,-2.763084173202514
hane</w>,-2.7631404399871826
lolli,-2.763191938400269
ger</w>,-2.7633368968963623
almost,-2.7634856700897217
fruit,-2.763596773147583
away</w>,-2.7636430263519287
siss,-2.763700246810913
ellin</w>,-2.763723373413086
wartime</w>,-2.7640204429626465
exposition</w>,-2.764122486114502
gha,-2.7642974853515625
cudi</w>,-2.7643182277679443
splin,-2.764382839202881
mush,-2.7646288871765137
inches</w>,-2.7647109031677246
stier</w>,-2.7649004459381104
hope</w>,-2.7650704383850098
factfriday</w>,-2.76509690284729
slow</w>,-2.765175104141236
windsor,-2.76531720161438
lang,-2.7654922008514404
dw,-2.765592575073242
fee,-2.7657599449157715
etienne</w>,-2.7657692432403564
thereby</w>,-2.7658636569976807
black,-2.766032218933105
shino,-2.766061544418335
albino</w>,-2.766273736953736
slaughter</w>,-2.766360282897949
timate</w>,-2.766369342803955
venue</w>,-2.766531229019165
dated</w>,-2.7665419578552246
miff,-2.7666189670562744
yam,-2.766674041748047
à¤ķ</w>,-2.766761302947998
loy,-2.766772508621216
fnc</w>,-2.766948699951172
ðŁĴĸðŁĴĸ</w>,-2.766986846923828
madeleine</w>,-2.7671761512756348
cern</w>,-2.767970561981201
stinky</w>,-2.76798939704895
ingley</w>,-2.76802659034729
gente</w>,-2.76847505569458
philanthro,-2.768640279769897
seeker</w>,-2.768762350082397
ðŁĴĸ,-2.768902063369751
idiot</w>,-2.76893162727356
oup</w>,-2.769144296646118
chley</w>,-2.769298791885376
oil,-2.769617319107056
twists</w>,-2.769706964492798
banda</w>,-2.769721984863281
meredith</w>,-2.769724130630493
pu</w>,-2.769907236099243
americafirst</w>,-2.7699127197265625
ayu</w>,-2.770073890686035
agomez</w>,-2.7701199054718018
folk</w>,-2.7701961994171143
alier</w>,-2.770209312438965
hanging</w>,-2.7702434062957764
nsc,-2.770387887954712
apur,-2.7707884311676025
farrell</w>,-2.7708852291107178
raidernation</w>,-2.77101469039917
niko</w>,-2.7710299491882324
sanjay,-2.771460056304932
upset</w>,-2.77156662940979
barber,-2.771736860275269
nursing</w>,-2.7717528343200684
unanim,-2.771852493286133
âĻ«</w>,-2.771934747695923
sime,-2.771965742111206
voc</w>,-2.7719967365264893
crop,-2.7720160484313965
sushmaswar,-2.7721872329711914
yoghurt</w>,-2.7723867893218994
dole</w>,-2.772432565689087
kiddo</w>,-2.772637128829956
neural</w>,-2.7726621627807617
alleges</w>,-2.772763729095459
he</w>,-2.772844314575196
"""..</w>",-2.772996187210083
stpatrick,-2.773336172103882
âĢįâĻĤï¸ı,-2.7733371257781982
dunkin</w>,-2.7735984325408936
ericsson</w>,-2.773678064346313
whitesox</w>,-2.773921489715576
ridden</w>,-2.773930549621582
avalan,-2.774009943008423
wat</w>,-2.774027109146118
favors</w>,-2.774082899093628
gyp,-2.7742691040039062
reps</w>,-2.7742769718170166
acclaimed</w>,-2.7743608951568604
malaysi,-2.774386405944824
orean</w>,-2.7743968963623047
wt,-2.774442911148072
opathic</w>,-2.7744741439819336
greek</w>,-2.7744781970977783
gger</w>,-2.774519681930542
olivi,-2.774731397628784
affair</w>,-2.7747721672058105
pool</w>,-2.774881362915039
heat</w>,-2.7749621868133545
arthur,-2.775141716003418
ðŁı½âĢįâĻĢï¸ı</w>,-2.775285720825196
ðŁĳĩðŁı»,-2.7753446102142334
magnus</w>,-2.775709629058838
flint</w>,-2.775724411010742
trainer</w>,-2.7758796215057373
holli,-2.776052951812744
spreading</w>,-2.7760984897613525
cir</w>,-2.776106834411621
pless,-2.77616810798645
mire,-2.776226758956909
wrapped</w>,-2.776283025741577
âĿ¤ðŁĺį</w>,-2.776331186294556
jv</w>,-2.776617288589477
forever,-2.7770278453826904
foliage</w>,-2.777099132537842
asar</w>,-2.777104139328003
exited</w>,-2.7771358489990234
main,-2.777155637741089
unilever</w>,-2.777392625808716
kite</w>,-2.7774479389190674
rivera</w>,-2.7774558067321777
carb</w>,-2.777477502822876
safarilive</w>,-2.777536153793335
ðŁļĺ</w>,-2.7778103351593018
maid,-2.777907133102417
laser</w>,-2.777979850769043
iaf</w>,-2.7782585620880127
latino,-2.778326749801636
Ãº,-2.7783761024475098
honda</w>,-2.778409719467163
paying</w>,-2.7784314155578613
spielberg</w>,-2.778515100479126
comedy,-2.779008626937866
caro</w>,-2.7792489528656006
station</w>,-2.7793631553649902
guggenheim</w>,-2.779370069503784
pointers</w>,-2.7794156074523926
von</w>,-2.7794196605682373
based,-2.77986216545105
ðŁĺĦ,-2.780125856399536
spie</w>,-2.7801339626312256
forthe,-2.780412435531616
fa,-2.780524015426636
workday</w>,-2.780603647232056
monu,-2.781109571456909
inus</w>,-2.781437397003174
tastic</w>,-2.781467914581299
react</w>,-2.781494379043579
fifa,-2.781515598297119
lehman</w>,-2.781633138656616
anab,-2.7816600799560547
pied</w>,-2.781677007675171
roomie</w>,-2.7817208766937256
ito,-2.781900882720948
latest,-2.7819128036499023
snare</w>,-2.781959056854248
whale</w>,-2.782165288925171
elic</w>,-2.782354593276977
finish</w>,-2.782538652420044
godbless</w>,-2.782628059387207
extravag,-2.7826483249664307
mke</w>,-2.7826735973358154
northkorea</w>,-2.7828569412231445
preference</w>,-2.782904148101806
spic,-2.783480644226074
kas</w>,-2.78354811668396
civilwar</w>,-2.783686399459839
anne,-2.784013509750366
swit,-2.784047842025757
mitting</w>,-2.7840564250946045
budweiser</w>,-2.7840616703033447
turing</w>,-2.7842798233032227
snacking</w>,-2.7845399379730225
ðŁĻĨ,-2.7845773696899414
ketch</w>,-2.784907341003418
selfish</w>,-2.7849154472351074
ron,-2.78513240814209
might</w>,-2.7851722240448
yani</w>,-2.78526258468628
cucu,-2.785309076309204
mare</w>,-2.785319328308105
clover</w>,-2.785468101501465
outlaw,-2.7855043411254883
une</w>,-2.785663366317749
vl</w>,-2.785790205001831
cincodemayo</w>,-2.785808086395264
telethon</w>,-2.78586745262146
cann,-2.7858986854553223
also</w>,-2.7860021591186523
ðŁĩºðŁĩ¸ðŁĩºðŁĩ¸</w>,-2.78606915473938
opp</w>,-2.7861247062683105
olla</w>,-2.786218404769897
solitary</w>,-2.7862346172332764
puertor,-2.7863457202911377
barbados</w>,-2.786571502685547
ih,-2.7867271900177
stra</w>,-2.7868452072143555
opry</w>,-2.786875009536743
wson</w>,-2.787059545516968
aul,-2.7871925830841064
saas</w>,-2.7872254848480225
gunna</w>,-2.7873218059539795
ralph,-2.787508964538574
miho</w>,-2.787517786026001
ffe</w>,-2.7875759601593018
dareto,-2.7876944541931152
samuel,-2.787700653076172
à¸Ħà¸,-2.787757873535156
novelty</w>,-2.787827491760254
bubbles</w>,-2.787999629974365
laga</w>,-2.788114309310913
superfood</w>,-2.788127899169922
ï¿,-2.7882888317108154
ore</w>,-2.788572072982788
flipk,-2.788588762283325
wpg</w>,-2.788698434829712
aerial,-2.788879632949829
mahar,-2.7889208793640137
ckey</w>,-2.788942575454712
wearec,-2.7889699935913086
scricket</w>,-2.789008378982544
relates</w>,-2.789027452468872
yt,-2.7892093658447266
shing,-2.78921890258789
atur,-2.789287805557251
super,-2.789330244064331
pert</w>,-2.789346694946289
ðŁĴŀ,-2.7893998622894287
chillout</w>,-2.789659261703491
ðŁ§¡</w>,-2.789756298065185
involves</w>,-2.789883136749268
sse,-2.7899413108825684
brian,-2.790059328079224
ðŁĴĻðŁĴĻðŁĴĻ</w>,-2.7901320457458496
½,-2.790243864059448
brilliantly</w>,-2.790383100509644
oes</w>,-2.7906088829040527
aad</w>,-2.7906506061553955
seinfeld</w>,-2.790731906890869
seaman</w>,-2.790910243988037
avril</w>,-2.79097867012024
fancafe</w>,-2.791005849838257
awson</w>,-2.791017532348633
vain</w>,-2.791059732437134
campaign,-2.791102886199951
fug,-2.791250228881836
medicaid</w>,-2.791266441345215
dstv</w>,-2.7916414737701416
keys,-2.791795015335083
riders</w>,-2.792149305343628
advoc,-2.792307138442993
julius</w>,-2.792441129684448
tutor,-2.7925236225128174
sored</w>,-2.7926390171051025
make</w>,-2.792787313461304
alessandro</w>,-2.7928953170776367
flipping</w>,-2.7929275035858154
ennes</w>,-2.793242931365967
ðŁĮ¹,-2.7932536602020264
scones</w>,-2.793320894241333
donny,-2.793428659439087
nu,-2.793609619140625
presbyterian</w>,-2.7936272621154785
linton</w>,-2.793629646301269
wine,-2.793811559677124
suff,-2.793858289718628
west,-2.7941951751708984
coastguard</w>,-2.794203281402588
weap,-2.79433536529541
kreme</w>,-2.794406652450561
brawl</w>,-2.7944140434265137
china,-2.794428586959839
mato,-2.794839859008789
newmexico</w>,-2.794987916946411
packers</w>,-2.7949955463409424
partnered</w>,-2.795210838317871
bige,-2.7953073978424072
meetup</w>,-2.795405626296997
taw,-2.795485019683838
thrush</w>,-2.795691728591919
salman,-2.7957072257995605
fraud,-2.795713186264038
economical</w>,-2.795865774154663
isable</w>,-2.796391487121582
tore</w>,-2.796642303466797
cline</w>,-2.7970011234283447
oux</w>,-2.797093152999878
envy</w>,-2.7970998287200928
commissioner</w>,-2.797264575958252
libdems</w>,-2.7973105907440186
dead</w>,-2.7974233627319336
spolice</w>,-2.7974298000335693
mcgra,-2.7975571155548096
imagine</w>,-2.7976725101470947
somm,-2.7977564334869385
sioux,-2.797801971435547
ji</w>,-2.797813653945923
delaney</w>,-2.797842264175415
fficial,-2.797982215881348
mcdonnell</w>,-2.7980728149414062
philosopher</w>,-2.7981269359588623
aren,-2.7981317043304443
wand</w>,-2.798715353012085
aboo</w>,-2.798795700073242
elovers</w>,-2.7988216876983643
traveler</w>,-2.7988293170928955
siob,-2.7989041805267334
forever</w>,-2.79896092414856
seller</w>,-2.7992641925811768
pe,-2.799363613128662
kha,-2.7994301319122314
caring</w>,-2.799511671066284
alzheimer</w>,-2.799598932266236
efron</w>,-2.799690723419189
arenas</w>,-2.799737930297852
mage</w>,-2.799801588058472
satisfaction</w>,-2.799922704696656
footb,-2.8001325130462646
lum,-2.800137042999268
recommended</w>,-2.800147771835327
solent</w>,-2.800238609313965
twickenham</w>,-2.8002939224243164
theday</w>,-2.800485849380493
kyiv</w>,-2.800504207611084
ough,-2.800778150558472
nichol,-2.801008939743042
wetland</w>,-2.801114797592163
stries</w>,-2.801331043243408
comparison</w>,-2.801356554031372
fluent</w>,-2.8014700412750244
backstage</w>,-2.8016197681427
iny</w>,-2.8018479347229004
flowers</w>,-2.8019566535949707
mita</w>,-2.802029848098755
sittin</w>,-2.8020899295806885
tian,-2.80210018157959
despite</w>,-2.802239418029785
mered</w>,-2.8024141788482666
alliance,-2.8024163246154785
ę</w>,-2.8024675846099854
handler</w>,-2.802485942840576
sworn</w>,-2.8025026321411133
lemon</w>,-2.802539587020874
ÑĢÐ¾Ð´Ð°</w>,-2.8026235103607178
anit,-2.8027689456939697
akes</w>,-2.802934408187866
donnein,-2.8030223846435547
.*</w>,-2.803504228591919
spaniel</w>,-2.803619146347046
acho</w>,-2.80364727973938
delux,-2.8040518760681152
monroe</w>,-2.804145574569702
scow,-2.8041555881500244
five,-2.8041954040527344
joaqu,-2.804203987121582
ya,-2.8042707443237305
britannia</w>,-2.804321765899658
marriages</w>,-2.8044962882995605
touri,-2.804500102996826
travis</w>,-2.8047187328338623
naturals</w>,-2.804988384246826
edin,-2.805044412612915
paralympics</w>,-2.805201768875122
stanis,-2.8052077293396
ç,-2.805306196212769
aweather</w>,-2.8054049015045166
solutions</w>,-2.805809736251831
dits</w>,-2.805966377258301
gk,-2.8059897422790527
ue</w>,-2.806074619293213
cinematographer</w>,-2.8061909675598145
justified</w>,-2.8063530921936035
thegreat,-2.806467294692993
commemorating</w>,-2.8064680099487305
cpd</w>,-2.806514263153076
sgo</w>,-2.8065855503082275
elope</w>,-2.8066446781158447
heel</w>,-2.8066775798797607
zani</w>,-2.80670428276062
itan</w>,-2.8067946434021
neel,-2.806904554367065
cx,-2.8070459365844727
yan,-2.807145118713379
ðŁ§Ĳ</w>,-2.807223558425904
exo,-2.807288408279419
prab,-2.8073480129241943
doomed</w>,-2.807387113571167
nk,-2.8073878288269043
sensual</w>,-2.807524442672729
rory</w>,-2.807906150817871
zach,-2.8080310821533203
amide</w>,-2.808072805404663
sbi</w>,-2.8081653118133545
hispan,-2.8084945678710938
simi</w>,-2.808666706085205
homebrew</w>,-2.809049367904663
akis</w>,-2.8092246055603027
bromance</w>,-2.8094029426574707
overhaul</w>,-2.8094229698181152
sock</w>,-2.8097426891326904
bengal,-2.809824228286743
wigs</w>,-2.810183048248291
amelia</w>,-2.810269594192505
cos,-2.810446262359619
ðŁĳĩðŁĳĩ,-2.81045913696289
spx</w>,-2.810596704483032
heri</w>,-2.81060528755188
âĹı</w>,-2.8106727600097656
gals</w>,-2.810891628265381
explained</w>,-2.811056137084961
âŀ¡ï¸ı,-2.8112032413482666
springtraining</w>,-2.8114278316497803
wahlberg</w>,-2.811617851257324
bathing</w>,-2.81167984008789
kodak</w>,-2.8117027282714844
eleague</w>,-2.811746120452881
studded</w>,-2.8117496967315674
cafeteria</w>,-2.812052726745605
mysore</w>,-2.8121984004974365
