token,loss
shen,-2.4539411067962646
madmen</w>,-2.4543488025665283
outfitters</w>,-2.455781936645508
usav,-2.4564096927642822
kelly</w>,-2.4568231105804443
mystic</w>,-2.457306385040283
morrow</w>,-2.457558870315552
textiles</w>,-2.4589736461639404
ðŁİĦ</w>,-2.460859060287476
zzo</w>,-2.4610981941223145
uti</w>,-2.461876153945923
nikki</w>,-2.462069511413574
performers</w>,-2.4623019695281982
ssia</w>,-2.463059425354004
mera</w>,-2.4632389545440674
tryna</w>,-2.463535785675049
Ĥ,-2.4636850357055664
pla</w>,-2.4638357162475586
thrower</w>,-2.4640004634857178
unstoppable</w>,-2.464205980300904
treating</w>,-2.4643030166625977
pso,-2.464404344558716
sawyer</w>,-2.464410781860352
sis,-2.465247631072998
fash,-2.465721368789673
sleepless</w>,-2.466142416000366
kathle,-2.467130184173584
phen,-2.468519926071167
trose</w>,-2.4688608646392822
ula</w>,-2.469623565673828
ware,-2.4700372219085693
vince,-2.470208168029785
wrestling,-2.470853805541992
tty</w>,-2.4708714485168457
canelo</w>,-2.4742746353149414
raisethe,-2.4752566814422607
confu,-2.475517749786377
upright</w>,-2.4765067100524902
mei</w>,-2.4767448902130127
cops</w>,-2.4768624305725098
à¸µ,-2.4780869483947754
ylor</w>,-2.4782309532165527
oli</w>,-2.4795610904693604
competitions</w>,-2.479567527770996
steamboat</w>,-2.480199098587036
unfinished</w>,-2.480625867843628
nath,-2.480630397796631
streep</w>,-2.4809675216674805
pec</w>,-2.4810822010040283
longe,-2.481354236602783
maternal</w>,-2.481385946273804
stephanie</w>,-2.481837749481201
thoroughbred</w>,-2.4821929931640625
pyram,-2.482579708099365
provinces</w>,-2.4833154678344727
hazel,-2.483726739883423
âĢĵ,-2.484222412109375
inked</w>,-2.4857022762298584
vulcan</w>,-2.485997200012207
upset</w>,-2.4863381385803223
sy,-2.4866347312927246
she</w>,-2.4866764545440674
paddle</w>,-2.487146377563477
ulous,-2.487334489822388
tm</w>,-2.4879345893859863
scence</w>,-2.489777088165283
cko</w>,-2.490317106246948
neural</w>,-2.4903485774993896
sinus</w>,-2.490854263305664
stopping</w>,-2.491240978240967
swoo,-2.491642713546753
mgs</w>,-2.4922308921813965
lovelies</w>,-2.4923062324523926
rosie,-2.492520332336426
mapleleafs</w>,-2.493438243865967
practiced</w>,-2.493523359298706
megab,-2.493567705154419
mancrush,-2.4936742782592773
wg,-2.493896245956421
krish,-2.4939208030700684
mounting</w>,-2.4945993423461914
nigan</w>,-2.494701147079468
tmw</w>,-2.495020627975464
padded</w>,-2.495220899581909
illard</w>,-2.495302677154541
officers</w>,-2.495328426361084
pitches</w>,-2.495414018630981
photom,-2.4955782890319824
lia,-2.4958837032318115
slan,-2.496326208114624
tired</w>,-2.497124195098877
thirst</w>,-2.4972174167633057
sof</w>,-2.497260093688965
tats</w>,-2.497465372085572
mena</w>,-2.497703313827514
sper</w>,-2.498024702072144
tino</w>,-2.49809193611145
tarzan</w>,-2.498579263687134
elover</w>,-2.498863220214844
twentyonepilots</w>,-2.4990620613098145
namo,-2.499185562133789
taya</w>,-2.499520778656006
much</w>,-2.4995899200439453
sylvia</w>,-2.500942707061768
dhoni</w>,-2.500984668731689
ben,-2.501389503479004
ters</w>,-2.501551628112793
priscilla</w>,-2.501738309860229
shoots</w>,-2.501941204071045
lightweight</w>,-2.50288200378418
lyn</w>,-2.5030643939971924
sasia</w>,-2.5039846897125244
girl,-2.505429983139038
tos</w>,-2.506058692932129
maniac</w>,-2.506234169006348
nap</w>,-2.5064382553100586
janine</w>,-2.5068199634552
dancing</w>,-2.5071165561676025
amand,-2.507248878479004
miwx</w>,-2.507779598236084
sampson</w>,-2.5087122917175293
chie</w>,-2.5090487003326416
sponsors</w>,-2.5090677738189697
nayanth,-2.509131669998169
maurice</w>,-2.5092456340789795
ðŁĳħ</w>,-2.511307954788208
location</w>,-2.511631965637207
ele</w>,-2.5141491889953613
´</w>,-2.5141537189483643
entertain,-2.51517105102539
thrilled</w>,-2.515877723693848
ðŁĺŁ</w>,-2.5168466567993164
niece</w>,-2.5172221660614014
symphonic</w>,-2.5183775424957275
ziel</w>,-2.518504858016968
swood</w>,-2.519519805908203
tomo</w>,-2.520215511322021
wicked,-2.5229146480560303
schal,-2.5241265296936035
nut</w>,-2.524801015853882
tise</w>,-2.525651454925537
tely</w>,-2.5264651775360107
tempting</w>,-2.5265376567840576
mythical</w>,-2.527271747589112
besti,-2.527650594711304
rish,-2.5283362865448
tshirt</w>,-2.5284645557403564
triton</w>,-2.529170274734497
satisf,-2.5294060707092285
sapp</w>,-2.5301315784454346
ðŁĴ¯ðŁĴ¯</w>,-2.530272483825684
pixie</w>,-2.530494213104248
role,-2.5315375328063965
viera</w>,-2.531543731689453
inski</w>,-2.5316548347473145
ballet</w>,-2.5318045616149902
sethu,-2.5326383113861084
tango</w>,-2.5336055755615234
tera</w>,-2.534397602081299
sth,-2.535196781158448
ven</w>,-2.535353183746338
teenchoice</w>,-2.535694122314453
overlooking</w>,-2.535839796066284
trends</w>,-2.536102771759033
making,-2.5365169048309326
pras</w>,-2.537122964859009
omf</w>,-2.538191795349121
naruto</w>,-2.5397210121154785
ses,-2.541574001312256
sven</w>,-2.5417401790618896
triggers</w>,-2.542311668395996
mainland</w>,-2.542518138885498
serendipity</w>,-2.542619228363037
normani</w>,-2.5427801609039307
summon</w>,-2.543236255645752
arized</w>,-2.5436666011810303
ensis</w>,-2.5438549518585205
physically</w>,-2.5439445972442627
wala</w>,-2.5441348552703857
=,-2.5444281101226807
shee,-2.5450382232666016
synthetic</w>,-2.545162439346313
practising</w>,-2.54541277885437
nh,-2.545790910720825
wilt</w>,-2.546008348464966
pearl,-2.546481132507324
lankan</w>,-2.5469982624053955
obtained</w>,-2.54720139503479
napoleon</w>,-2.547989845275879
otic</w>,-2.548201322555542
burmese</w>,-2.5506532192230225
hoff,-2.5507757663726807
orphan,-2.551156759262085
white</w>,-2.551305294036865
kelsey,-2.5516366958618164
dysfunctional</w>,-2.5519018173217773
margot</w>,-2.5524001121521
mosa,-2.553020000457764
hickman</w>,-2.554112434387207
cevic,-2.555363178253174
sharon</w>,-2.5553667545318604
tubular</w>,-2.55598258972168
ľë,-2.5565714836120605
rir</w>,-2.556703567504883
ðŁĩ®ðŁĩª</w>,-2.5570974349975586
runaway</w>,-2.5575547218322754
wain,-2.558140516281128
states,-2.5582082271575928
translator</w>,-2.55873703956604
prof</w>,-2.559999942779541
ense</w>,-2.5600743293762207
rider,-2.5602097511291504
hathaway</w>,-2.5606706142425537
âľĮ,-2.5608646869659424
bundesliga</w>,-2.5610525608062744
sawards</w>,-2.5611214637756348
maneu,-2.5612921714782715
recreating</w>,-2.561420440673828
acer,-2.562224864959717
rejects</w>,-2.562448740005493
colossus</w>,-2.562793493270874
slower</w>,-2.5632615089416504
cers</w>,-2.563461303710937
stephen</w>,-2.563465118408203
slick</w>,-2.563796281814575
soulmate</w>,-2.564420700073242
swol,-2.566265344619751
gap,-2.566663980484009
tyler,-2.5671746730804443
paler,-2.567323446273804
tess,-2.5673491954803467
tropic,-2.567356586456299
bedding</w>,-2.567687511444092
putnam</w>,-2.56789493560791
à°,-2.568188667297364
scarborough</w>,-2.569211006164551
shutt,-2.5692169666290283
virgin</w>,-2.569323301315308
melanie</w>,-2.5694351196289062
Ð¿ÑĢÐ¸ÑĢÐ¾Ð´Ð°</w>,-2.570064067840576
standwith,-2.5708131790161133
mayo,-2.572549104690552
bake</w>,-2.573804378509521
tp</w>,-2.5739753246307373
meth</w>,-2.575300931930542
ðŁĺŃðŁĺŃðŁĺŃ,-2.57596206665039
bx</w>,-2.576472282409668
ensemble</w>,-2.5768067836761475
specifically</w>,-2.577228784561157
masculine</w>,-2.577589273452759
sura,-2.578668594360352
premier</w>,-2.578822612762451
âŀ¤</w>,-2.579036235809326
sims</w>,-2.579714298248291
period</w>,-2.579874277114868
bals</w>,-2.579878568649292
triathlon</w>,-2.5809876918792725
Ń</w>,-2.581375360488892
vacations</w>,-2.581618309020996
oldham</w>,-2.583069562911988
viv,-2.583160877227783
sae,-2.5844287872314453
akira</w>,-2.584877252578736
sweating</w>,-2.58510684967041
remi</w>,-2.586184501647949
mixers</w>,-2.586916208267212
ÃŃn</w>,-2.5878746509552
cheerful</w>,-2.5880327224731445
shirt</w>,-2.588804244995117
vuitton</w>,-2.5888512134552
synopsis</w>,-2.589559316635132
omer</w>,-2.59009051322937
ravens</w>,-2.5906593799591064
sissy</w>,-2.5912559032440186
brom,-2.5918664932250977
sister</w>,-2.5919442176818848
pxrtg</w>,-2.592491149902344
ofi</w>,-2.592713594436645
ãħ¤,-2.592989444732666
rookie</w>,-2.5931167602539062
waitress</w>,-2.593772649765014
ophile</w>,-2.595378398895264
åŃ,-2.5964975357055664
menstrual</w>,-2.597308397293091
shann,-2.5975091457366943
mdt</w>,-2.597850799560547
ðŁĳ¯,-2.598100423812866
fakespeare</w>,-2.5982675552368164
martens</w>,-2.5998013019561768
nyfw</w>,-2.5998659133911133
earns</w>,-2.600106239318848
mitchell</w>,-2.600269556045532
touts</w>,-2.6005656719207764
damn,-2.60140323638916
mase,-2.6016042232513428
assembled</w>,-2.602632761001587
farmers</w>,-2.6028311252593994
vikings</w>,-2.6036925315856934
scarec,-2.604798078536988
vom,-2.6050403118133545
sato</w>,-2.6056172847747803
sophie</w>,-2.605647563934326
lust</w>,-2.606313943862915
mcgra,-2.607346534729004
starplus</w>,-2.60738205909729
them</w>,-2.6077258586883545
eless</w>,-2.6077821254730225
yixing</w>,-2.607806921005249
rash,-2.607893943786621
uv,-2.608243465423584
menace</w>,-2.6087327003479004
johnnie</w>,-2.608902931213379
difference</w>,-2.6098508834838867
partying</w>,-2.610100030899048
pec,-2.611042022705078
angry</w>,-2.611164331436157
vote,-2.611303329467773
ðŁİħ</w>,-2.611849308013916
warts</w>,-2.612200260162353
wbz</w>,-2.6123692989349365
sos</w>,-2.6146433353424072
tapped</w>,-2.615469217300415
preneur</w>,-2.615502119064331
napping</w>,-2.615684986114502
rounding</w>,-2.617002248764038
pard</w>,-2.617985725402832
forrest</w>,-2.620157480239868
kamloops</w>,-2.6201629638671875
ðŁĳį,-2.6202800273895264
snapped</w>,-2.6204211711883545
berta</w>,-2.6207621097564697
kala,-2.621351480484009
âĢķ</w>,-2.6219289302825928
ß,-2.622556447982788
rumor</w>,-2.6228115558624268
âľĬ</w>,-2.6241729259490967
sfor,-2.624225378036499
save,-2.6247684955596924
nay,-2.624844789505005
sei,-2.625990629196167
wale,-2.6262784004211426
grasp</w>,-2.626387596130371
gray,-2.6273956298828125
wrinkle</w>,-2.627806663513184
vika</w>,-2.6282522678375244
maiden,-2.628587007522583
mahat,-2.62891149520874
poisoned</w>,-2.6291823387146
mariner</w>,-2.6297755241394043
profile,-2.629969358444214
steven</w>,-2.6301867961883545
ģ,-2.631370306015014
lude</w>,-2.631699562072754
ferdinand</w>,-2.6319355964660645
stacey</w>,-2.632152795791626
neptune</w>,-2.632561206817627
action,-2.632623672485352
paparazzi</w>,-2.633136034011841
bians</w>,-2.6342830657958984
millionaire</w>,-2.634347915649414
vamp,-2.63554310798645
netball</w>,-2.635626554489136
shouse</w>,-2.6363275051116943
ml</w>,-2.638111352920532
smallest</w>,-2.639257431030273
bil</w>,-2.6409897804260254
redro,-2.640998125076294
su,-2.6411919593811035
seok,-2.641787528991699
uhhh</w>,-2.6422364711761475
dye</w>,-2.6433613300323486
fading</w>,-2.643686056137085
rinka</w>,-2.643832206726074
palla,-2.643972873687744
snaps</w>,-2.644258737564087
perman,-2.6445112228393555
youngster</w>,-2.644837141036988
youth,-2.6448495388031006
hearing</w>,-2.6455273628234863
vamps</w>,-2.645629405975342
happening</w>,-2.6463658809661865
oll</w>,-2.6471097469329834
private</w>,-2.648165225982666
xxxxx</w>,-2.6482391357421875
fur,-2.649568796157837
physicians</w>,-2.6502790451049805
shang,-2.650601863861084
trape,-2.650902509689331
monia</w>,-2.651309013366699
mikhail</w>,-2.652320384979248
indulgence</w>,-2.653162002563477
spotted</w>,-2.653419017791748
Ø¹,-2.653465032577514
fila</w>,-2.653627634048462
brag</w>,-2.654440402984619
qbs</w>,-2.654824495315552
proli,-2.655404567718506
mackin,-2.655792236328125
taz</w>,-2.6558799743652344
anime</w>,-2.6559317111968994
stared</w>,-2.656031608581543
chad</w>,-2.65622353553772
toby</w>,-2.656298875808716
teenage</w>,-2.6574809551239014
northern</w>,-2.6575629711151123
alison</w>,-2.658672571182251
onimo</w>,-2.659018993377685
powerful</w>,-2.659210443496704
lesli,-2.65989089012146
merce,-2.662201166152954
onex</w>,-2.665102005004883
lancs</w>,-2.6651439666748047
scans</w>,-2.66654634475708
seiz,-2.666990041732788
isoo</w>,-2.667102098464966
pointing</w>,-2.668046474456787
rp,-2.668306589126587
pab,-2.6694376468658447
papi</w>,-2.6709189414978027
might</w>,-2.671142578125
rae,-2.671836376190185
âŀ¡ï¸ı</w>,-2.672609567642212
softer</w>,-2.673347234725952
rup</w>,-2.6733760833740234
endu,-2.6735076904296875
profile</w>,-2.6735639572143555
shti</w>,-2.674985408782959
presley</w>,-2.6760928630828857
fra</w>,-2.6770107746124268
louis</w>,-2.677275419235229
turnout</w>,-2.677422046661377
spiderman</w>,-2.6777141094207764
ugby</w>,-2.6783089637756348
punch,-2.6788904666900635
espaÃ±a</w>,-2.6799278259277344
spine,-2.6799888610839844
winners</w>,-2.680137634277344
tali,-2.681260585784912
cherish</w>,-2.6815261840820312
perpe,-2.6821818351745605
trainees</w>,-2.683174133300781
shere</w>,-2.68421483039856
ale</w>,-2.6855599880218506
photogenic</w>,-2.6860506534576416
Ħë,-2.68636441230774
drama</w>,-2.686481237411499
sling,-2.687711000442505
presti,-2.6881442070007324
reilly</w>,-2.688291311264038
toda</w>,-2.6888363361358643
reed</w>,-2.6890649795532227
ubun,-2.6890907287597656
uko</w>,-2.689184188842773
chie,-2.6895511150360107
volta</w>,-2.6896066665649414
mili,-2.6904783248901367
nylon</w>,-2.6913743019104004
madam</w>,-2.692199468612671
rinse</w>,-2.692779064178467
palsy</w>,-2.693147897720337
tib,-2.694094657897949
mocking,-2.6941723823547363
anymore</w>,-2.694226026535034
guna</w>,-2.6948399543762207
xander</w>,-2.695357322692871
oku</w>,-2.6954262256622314
ored</w>,-2.695534467697144
retweeted</w>,-2.696129083633423
xx,-2.697596549987793
wom,-2.6981115341186523
sought</w>,-2.6983447074890137
shy,-2.6992406845092773
rosenthal</w>,-2.699282646179199
hendrick</w>,-2.699615240097046
tol,-2.69991397857666
joker</w>,-2.7003931999206543
woo,-2.700606107711792
tales</w>,-2.7006149291992188
tney</w>,-2.701716423034668
steamy</w>,-2.701795816421509
ðŁĴ§</w>,-2.701868772506714
actorslife</w>,-2.701888084411621
tears</w>,-2.7024710178375244
smiths</w>,-2.702749490737915
chang,-2.702856063842773
fia</w>,-2.7029592990875244
shaking</w>,-2.703000068664551
wearen,-2.7032859325408936
âĢįâĻ,-2.703452587127685
blades</w>,-2.703577280044556
middleweight</w>,-2.704740524291992
ving,-2.7048401832580566
chaser</w>,-2.704842567443848
timbers</w>,-2.7049131393432617
lus</w>,-2.705517053604126
syner,-2.7061989307403564
zia</w>,-2.7071573734283447
inas,-2.7082676887512207
maknae</w>,-2.708301544189453
ðŁĩ©ðŁĩª</w>,-2.70857048034668
twinkle</w>,-2.708905935287476
niall,-2.7089107036590576
id</w>,-2.708916425704956
ðŁĻı</w>,-2.709722757339477
tiger</w>,-2.7099263668060303
evento</w>,-2.7107253074646
à§,-2.710901260375977
kiran</w>,-2.710904359817505
mariah</w>,-2.7122392654418945
sensation</w>,-2.71338963508606
strapped</w>,-2.713452339172364
unicorns</w>,-2.714367151260376
loyd</w>,-2.7151923179626465
ðŁĵ½</w>,-2.715569257736206
pugh</w>,-2.7156450748443604
turmoil</w>,-2.716050863265991
pto</w>,-2.716477632522583
renew</w>,-2.71703577041626
stere,-2.718442440032959
emilia</w>,-2.722120523452759
ishq,-2.7223894596099854
sang</w>,-2.7224650382995605
twy,-2.7232041358947754
michael</w>,-2.723223924636841
barefoot</w>,-2.7232906818389893
redon,-2.723916292190552
sponsored</w>,-2.724153757095337
mountain,-2.7265236377716064
xion</w>,-2.7267873287200928
hof</w>,-2.726969003677368
tourists</w>,-2.7276153564453125
youtubers</w>,-2.727783441543579
ferrell</w>,-2.727891445159912
suni</w>,-2.7285726070404053
pinterest</w>,-2.728611469268799
ging,-2.7290456295013428
remy</w>,-2.729346990585327
ðŁĻ,-2.7298145294189453
spn,-2.7300119400024414
shepard</w>,-2.730620145797729
viously</w>,-2.7307322025299072
peter,-2.731973648071289
ðŁĺĺðŁĺĺðŁĺĺ</w>,-2.732074737548828
swapping</w>,-2.732077121734619
wei,-2.732682466506958
simba</w>,-2.733475685119629
mt,-2.7346789836883545
incur,-2.7355802059173584
sneakers</w>,-2.7356202602386475
polye,-2.7360641956329346
finishers</w>,-2.7368013858795166
vea</w>,-2.738955020904541
orda,-2.7394800186157227
ada,-2.7409892082214355
artisan,-2.74143648147583
react,-2.741731882095337
rica</w>,-2.742436408996582
theri</w>,-2.742819309234619
stefan,-2.744060039520264
cassandra</w>,-2.744110584259033
delav,-2.7441320419311523
mcs</w>,-2.744863271713257
boot,-2.74515151977539
timb,-2.745311975479126
rif,-2.745453357696533
met,-2.745897054672241
marr</w>,-2.746438980102539
greensboro</w>,-2.746710777282715
quan</w>,-2.747755289077759
sso</w>,-2.748711347579956
equal,-2.748901128768921
ðŁĺŃðŁĺĤ</w>,-2.749120712280273
journey</w>,-2.749521017074585
ninth</w>,-2.7497217655181885
muscle</w>,-2.75010085105896
inger</w>,-2.750738859176636
stand</w>,-2.7517125606536865
traitors</w>,-2.752824306488037
male</w>,-2.7534804344177246
sheri,-2.753492832183838
valentino</w>,-2.754278898239136
fon,-2.7546632289886475
ðŁ¤¯</w>,-2.754909038543701
russians</w>,-2.755185127258301
zeus</w>,-2.755767822265625
omusic</w>,-2.7559256553649902
finishes</w>,-2.757279396057129
rohing,-2.757726192474365
yess</w>,-2.7589807510375977
ðŁĮĬ</w>,-2.759556531906128
striking</w>,-2.761054754257202
âľĸï¸ı</w>,-2.761638164520264
dive,-2.761951208114624
ssed</w>,-2.764401912689209
ðŁĲŁ</w>,-2.765296459197998
ðŁĴ¥</w>,-2.7666444778442383
stellar</w>,-2.7667102813720703
torpedo</w>,-2.7677581310272217
rui</w>,-2.7681829929351807
koff</w>,-2.768472909927368
pnpp,-2.7687036991119385
sarmy</w>,-2.76975154876709
kst</w>,-2.769752264022827
poison</w>,-2.769775390625
tuber,-2.77039647102356
short</w>,-2.7705211639404297
unn</w>,-2.771894216537476
amal,-2.7719292640686035
popp,-2.772014617919922
queer,-2.7722506523132324
leth</w>,-2.772515058517456
marath,-2.7725796699523926
ult</w>,-2.772900581359864
glio</w>,-2.773017644882202
halamadrid</w>,-2.7730743885040283
alistair</w>,-2.773386716842652
rounder</w>,-2.77376127243042
pasha</w>,-2.7740702629089355
innis,-2.774575471878052
à¯į</w>,-2.7746329307556152
showcas,-2.7746365070343018
opra</w>,-2.775324583053589
vely</w>,-2.7753493785858154
odo</w>,-2.775757074356079
Ĳ,-2.7757723331451416
lynn,-2.7762959003448486
pieter</w>,-2.776320695877075
wordoftheday</w>,-2.777317762374878
smo,-2.777875661849976
yp,-2.7787859439849854
majestic</w>,-2.778925657272339
ðŁĮį</w>,-2.7791895866394043
buster,-2.7794268131256104
sfw</w>,-2.7803454399108887
tedly</w>,-2.78082537651062
ridley</w>,-2.780980348587036
photobomb</w>,-2.781249761581421
sheil,-2.7817623615264893
lonely</w>,-2.7827024459838867
eo,-2.7828383445739746
pinto</w>,-2.7829465866088867
sibling</w>,-2.784801721572876
ru,-2.785386085510254
startrek,-2.785935640335083
mojo</w>,-2.7863290309906006
vinny</w>,-2.7864370346069336
woof,-2.788938283920288
everything,-2.7897427082061768
mays</w>,-2.790832996368408
employee,-2.7912633419036865
awsome</w>,-2.7922019958496094
oooo,-2.792513370513916
vp</w>,-2.793123245239258
wwe</w>,-2.79331636428833
predator</w>,-2.793464183807373
ssal,-2.794003963470459
stabbing</w>,-2.794706106185913
realize</w>,-2.7949275970458984
ðŁ¥°</w>,-2.795088768005371
oney</w>,-2.795314311981201
perfect</w>,-2.795619010925293
ve,-2.7957379817962646
yesterdays</w>,-2.795947313308716
yog,-2.796100378036499
swar,-2.7962212562561035
target</w>,-2.796377897262573
allan</w>,-2.7969014644622803
ðŁĳĮðŁĳĮ</w>,-2.79807186126709
shahi</w>,-2.798239231109619
âĺ¹ï¸ı</w>,-2.799369096755981
merica</w>,-2.799658298492432
andfriends</w>,-2.7997725009918213
cousin</w>,-2.8010261058807373
momo,-2.801153421401977
workouts</w>,-2.8012170791625977
neglect</w>,-2.801499605178833
mery</w>,-2.801588773727417
weiner</w>,-2.8024158477783203
ayat,-2.8046765327453613
luxembourg</w>,-2.804825782775879
regin,-2.8054721355438232
murals</w>,-2.805612564086914
underage</w>,-2.806021451950073
drow,-2.80659556388855
graces</w>,-2.807135343551636
asaki</w>,-2.807499647140503
souther,-2.807546377182007
rij,-2.807684421539306
madden</w>,-2.807920217514038
fyi</w>,-2.808699369430542
Ð°</w>,-2.8087317943573
skeletons</w>,-2.8097853660583496
mourns</w>,-2.8103349208831787
performance</w>,-2.811011552810669
pistachi,-2.8113012313842773
rape,-2.811528444290161
myart</w>,-2.811583995819092
stripes</w>,-2.811922073364258
âĺ,-2.811941146850586
mig</w>,-2.812654495239258
rankin</w>,-2.813016176223755
griez,-2.81322979927063
tcmparty</w>,-2.814113140106201
strut</w>,-2.8150434494018555
playing,-2.815674066543579
ðŁĩ®ðŁĩ¹,-2.817015647888184
nps</w>,-2.8178515434265137
pani</w>,-2.819460868835449
stache</w>,-2.81966495513916
thismorning</w>,-2.819742202758789
locals</w>,-2.819924116134644
ranveerofficial</w>,-2.8200490474700928
tur</w>,-2.82053804397583
panelist</w>,-2.820544958114624
vane</w>,-2.823418617248535
peoples</w>,-2.82362699508667
â¬ĩï¸ı,-2.823948383331299
thrash</w>,-2.8239712715148926
arjun</w>,-2.8240318298339844
exams</w>,-2.824234962463379
guernsey</w>,-2.824235677719116
louder</w>,-2.8258490562438965
sim</w>,-2.826039552688598
pedic,-2.826093912124634
birch,-2.826432704925537
observing</w>,-2.827039957046509
crackdown</w>,-2.82737684249878
province</w>,-2.8277289867401123
thine</w>,-2.82850193977356
ringo</w>,-2.828580617904663
ãģ¦,-2.828664779663086
jackman</w>,-2.829106330871582
yor,-2.829468250274658
unpredictable</w>,-2.829916715621948
thepeople</w>,-2.830336570739746
salazar</w>,-2.830637216567993
blockbuster</w>,-2.831387758255005
gaza,-2.8320183753967285
of,-2.832271814346313
wwwbigbaldhead</w>,-2.8328680992126465
spent</w>,-2.8330178260803223
zack,-2.8338775634765625
mando</w>,-2.8340439796447754
megat,-2.834114551544189
shraddha,-2.8344013690948486
moms,-2.834829568862915
mmy,-2.8359549045562744
ðŁĵ¸</w>,-2.83749794960022
baro,-2.837507486343384
unveiled</w>,-2.837621688842773
gianni</w>,-2.837697029113769
steph</w>,-2.8379530906677246
caregiver</w>,-2.83889389038086
hath,-2.839197874069214
âģ©,-2.839413642883301
sal,-2.8394970893859863
ication</w>,-2.840794324874878
merging</w>,-2.841010808944702
vala</w>,-2.8412296772003174
shampoo</w>,-2.8414433002471924
semitism</w>,-2.841571807861328
ris</w>,-2.8418984413146973
sees</w>,-2.843517303466797
ðŁįĢ</w>,-2.843932867050171
stockings</w>,-2.844024658203125
merino</w>,-2.844373941421509
rouge</w>,-2.844440460205078
ouk</w>,-2.844510555267334
beast</w>,-2.8452463150024414
perm</w>,-2.84563422203064
wel,-2.846482992172241
scotty,-2.8477108478546143
moist,-2.8478262424468994
saif</w>,-2.847844123840332
spride</w>,-2.8481571674346924
secs</w>,-2.8485865592956543
probz</w>,-2.8489480018615723
ously</w>,-2.849493741989136
wanting</w>,-2.850010633468628
ada</w>,-2.8500304222106934
spu,-2.850273847579956
effect</w>,-2.850525140762329
mist</w>,-2.8507916927337646
vex</w>,-2.850942373275757
ripp,-2.8523240089416504
iny</w>,-2.85287880897522
performances</w>,-2.8533201217651367
troy</w>,-2.8534092903137207
sous</w>,-2.85380482673645
soccer</w>,-2.854194402694702
sachin</w>,-2.854430675506592
sano</w>,-2.8545823097229004
portrayed</w>,-2.854721546173096
manish,-2.85475492477417
retiring</w>,-2.855448007583618
sledge</w>,-2.8554916381835938
pala</w>,-2.8560564517974854
surfers</w>,-2.8572773933410645
thra</w>,-2.8574330806732178
scars</w>,-2.857505798339844
stra,-2.857639789581299
blasted</w>,-2.8579883575439453
sabine</w>,-2.8584134578704834
sufi</w>,-2.858534097671509
roman,-2.8592214584350586
kach,-2.860027551651001
dor</w>,-2.8601832389831543
alba</w>,-2.860300779342652
josephine</w>,-2.8604626655578613
outfits</w>,-2.8608884811401367
event,-2.8627254962921143
reshi</w>,-2.86381459236145
troll</w>,-2.8653669357299805
womenin,-2.865880012512207
sssss</w>,-2.865929365158081
intothe,-2.8660569190979004
embarrassment</w>,-2.868160963058472
sst</w>,-2.8683223724365234
sunday</w>,-2.868412971496582
peach</w>,-2.8685104846954346
ranveer,-2.868640184402466
confident</w>,-2.8690104484558105
femin,-2.869758367538452
sickness</w>,-2.869920253753662
sleeping</w>,-2.8701956272125244
amb,-2.8710086345672607
absorbed</w>,-2.871131181716919
turnt</w>,-2.8714492321014404
parap,-2.871767997741699
redhead</w>,-2.872040271759033
rella</w>,-2.8726613521575928
rockin</w>,-2.873319864273072
papers</w>,-2.874708890914917
primetime</w>,-2.8753809928894043
lymph,-2.875924587249756
outlaws</w>,-2.876384735107422
spati,-2.876565456390381
luc</w>,-2.8779611587524414
mening,-2.878018856048584
telugu</w>,-2.878960609436035
tenay</w>,-2.879129409790039
smokers</w>,-2.8793785572052
ocean</w>,-2.879737377166748
le</w>,-2.879868030548096
soo</w>,-2.881047248840332
shaq,-2.881997346878052
myself</w>,-2.882776498794556
rendition</w>,-2.884926080703736
wani</w>,-2.8852992057800293
rele,-2.8855791091918945
females</w>,-2.885636806488037
saf,-2.8857433795928955
vale</w>,-2.8860909938812256
cancell,-2.8880703449249268
sailor</w>,-2.888803720474243
yment</w>,-2.890131950378418
riel</w>,-2.8903207778930664
quez</w>,-2.890906572341919
wave</w>,-2.891010999679565
gia</w>,-2.8912456035614014
ourable</w>,-2.8917336463928223
unseen</w>,-2.891969919204712
stressing</w>,-2.8925647735595703
felicia</w>,-2.892779588699341
:></w>,-2.893498420715332
remain,-2.8942184448242188
trendsetter</w>,-2.8946456909179688
gat,-2.89506459236145
delavinkisses</w>,-2.8952364921569824
nau</w>,-2.8961431980133057
capping</w>,-2.897623300552368
carnival</w>,-2.898251533508301
ãħĭãħĭ,-2.898590326309204
randy</w>,-2.8986027240753174
mortal</w>,-2.8990638256073
...)</w>,-2.899902820587158
íķ,-2.900273323059082
leslie</w>,-2.9009816646575928
spilled</w>,-2.9010634422302246
admirer</w>,-2.9010841846466064
satisfied</w>,-2.9016714096069336
sinai</w>,-2.9018778800964355
debra</w>,-2.902540445327759
maddie,-2.902862787246704
toff</w>,-2.902985095977783
transform</w>,-2.9031283855438232
mille</w>,-2.9033472537994385
skiing</w>,-2.90382719039917
stas</w>,-2.9048895835876465
ð,-2.9056642055511475
wags</w>,-2.90578556060791
lost</w>,-2.9061801433563232
ylene</w>,-2.9078352451324463
ame,-2.907857179641724
ong</w>,-2.908597230911255
ced,-2.908811092376709
steward</w>,-2.9092659950256348
nickjonas</w>,-2.910115957260132
parades</w>,-2.9115726947784424
nord,-2.911766767501831
pent</w>,-2.912121534347534
madonna</w>,-2.9133455753326416
