token,loss
doctr,-2.889585494995117
cinde,-2.8902833461761475
ãĥİ</w>,-2.890567779541016
ã,-2.8906967639923096
fading</w>,-2.89080810546875
wee,-2.8913049697875977
ahu,-2.8916523456573486
twins</w>,-2.8927338123321533
wye,-2.892810344696045
toasty</w>,-2.893296241760254
bacca</w>,-2.893744468688965
ðŁ¦,-2.8939318656921387
barric,-2.8940269947052
abru,-2.894106149673462
kong,-2.8941445350646973
ðŁĻĬ,-2.894895315170288
icide</w>,-2.895002841949463
exhibition</w>,-2.8951573371887207
dealing</w>,-2.895292043685913
woodworking</w>,-2.895737886428833
nic</w>,-2.895961046218872
igans</w>,-2.896164894104004
nant</w>,-2.8963100910186768
pounds</w>,-2.896361351013184
itar</w>,-2.896827459335327
thern</w>,-2.8980562686920166
dunks</w>,-2.8981804847717285
withstand</w>,-2.8986942768096924
chargeable</w>,-2.8989574909210205
mira</w>,-2.8991775512695312
hamburger</w>,-2.899264335632324
ari</w>,-2.899676322937012
ssen,-2.899784803390503
axx,-2.899802923202514
zey,-2.8999545574188232
ðŁĳıðŁı¾</w>,-2.900071144104004
seating</w>,-2.9007859230041504
piston</w>,-2.9007885456085205
morocco</w>,-2.900845527648926
manas,-2.90149450302124
twel,-2.9018328189849854
apro</w>,-2.902006864547729
youu</w>,-2.902289867401123
sid,-2.9023776054382324
ðŁĺ¨</w>,-2.902414560317993
ãģ¨ç¹ĭãģ,-2.9029061794281006
transmitter</w>,-2.9030542373657227
amo,-2.90358829498291
gregory</w>,-2.903727054595948
fas,-2.904118776321411
wad</w>,-2.904550790786743
vedi</w>,-2.9049947261810303
chess,-2.905022621154785
utility</w>,-2.905196189880371
inec</w>,-2.9057979583740234
croft</w>,-2.90618896484375
6</w>,-2.90630316734314
sail</w>,-2.9072062969207764
causes</w>,-2.9076781272888184
avoi,-2.9080967903137207
tole,-2.908638000488281
dre</w>,-2.9087820053100586
java</w>,-2.909385204315185
wise</w>,-2.909487247467041
trench</w>,-2.9095470905303955
shim</w>,-2.9099836349487305
someone</w>,-2.910243034362793
hud</w>,-2.910315752029419
¥</w>,-2.910589694976806
æ,-2.910906314849853
oly</w>,-2.9117531776428223
beh,-2.9119460582733154
butter,-2.912546873092652
bomb</w>,-2.912691593170166
dow,-2.912838935852051
propeller</w>,-2.912898063659668
ðŁĴĻðŁĴľ,-2.913815259933472
rey</w>,-2.913839817047119
equ,-2.914320468902588
potholes</w>,-2.9148685932159424
gis</w>,-2.9149906635284424
aburger</w>,-2.9153506755828857
freshest</w>,-2.9154865741729736
maritime</w>,-2.915647506713867
anim,-2.915889978408813
previous</w>,-2.9162299633026123
xbox</w>,-2.917013168334961
tanner</w>,-2.917358875274658
æĹ,-2.9174554347991943
ches</w>,-2.917511463165283
ðŁĶ¥ðŁĶ¥ðŁĶ¥</w>,-2.9179461002349854
tator</w>,-2.9183311462402344
gerald,-2.9184398651123047
ified</w>,-2.918699026107788
fighting,-2.918700218200684
uda</w>,-2.918767213821411
shepher,-2.919117212295532
brisket</w>,-2.920308828353882
spyder</w>,-2.920482873916626
shipy,-2.9205150604248047
infants</w>,-2.9207162857055664
keenan</w>,-2.920841693878174
une,-2.9215028285980225
grime</w>,-2.921917200088501
oilandgas</w>,-2.922290325164795
nichols</w>,-2.922773599624634
asober,-2.922871351242065
flo</w>,-2.923024654388428
trunk</w>,-2.9234867095947266
vintage</w>,-2.924025774002075
barrel</w>,-2.9242918491363525
absolute</w>,-2.925321578979492
ðŁĺ£</w>,-2.925413131713867
ace,-2.925622940063477
gree,-2.9256575107574463
maine,-2.9257099628448486
controversial</w>,-2.926062822341919
side</w>,-2.926762819290161
riseup</w>,-2.9269630908966064
misconceptions</w>,-2.927310943603516
âĺº</w>,-2.92771863937378
ecar,-2.9277710914611816
stock,-2.928560733795166
snickers</w>,-2.9286625385284424
whey</w>,-2.929141044616699
neg,-2.929687261581421
archae,-2.9297823905944824
lennon</w>,-2.931011438369751
rm,-2.9310226440429688
proj</w>,-2.931023120880127
airs</w>,-2.9311466217041016
",</w>",-2.931230306625366
homeless</w>,-2.931666612625122
ðŁįĵ</w>,-2.931764841079712
confidential</w>,-2.9319710731506348
voip</w>,-2.9324419498443604
holm,-2.932546138763428
beaten</w>,-2.933135747909546
lev</w>,-2.9332449436187744
freezer</w>,-2.933945417404175
chrome</w>,-2.9341206550598145
unl</w>,-2.93418550491333
tting</w>,-2.93426775932312
alec,-2.93468713760376
mcbride</w>,-2.9356179237365723
ðŁĳį,-2.93566632270813
loaded</w>,-2.9357035160064697
hhhh</w>,-2.936100721359253
tist</w>,-2.9361300468444824
cz</w>,-2.937124013900757
competing</w>,-2.9373905658721924
chandelier</w>,-2.9375853538513184
ß,-2.937948226928711
marting,-2.9386351108551025
scopes</w>,-2.9391489028930664
krun,-2.939532995223999
âĶģ,-2.939775228500366
mersey</w>,-2.940035581588745
bsb</w>,-2.9402666091918945
ðŁĻıðŁĻıðŁĻı</w>,-2.940581798553467
Ã¶</w>,-2.940697431564331
navigation</w>,-2.941490650177002
honest,-2.942126035690308
emergencies</w>,-2.943197011947632
build</w>,-2.94430947303772
internships</w>,-2.9444141387939453
swift</w>,-2.9445083141326904
rail,-2.944720268249512
devin</w>,-2.9449126720428467
fix</w>,-2.945198774337769
libre,-2.9452474117279053
stx</w>,-2.946632146835327
daytona</w>,-2.9467716217041016
ssb</w>,-2.94693922996521
each</w>,-2.9471335411071777
proclaimed</w>,-2.9471795558929443
iambicpent</w>,-2.9472901821136475
left,-2.9474127292633057
postman</w>,-2.947584390640259
huskers</w>,-2.9483234882354736
dispropor,-2.949105978012085
tuesday,-2.9495837688446045
minal</w>,-2.949702262878418
ahi,-2.949760675430298
remove</w>,-2.9499452114105225
spokane</w>,-2.950402021408081
edor,-2.950648069381714
nach</w>,-2.951148509979248
promis,-2.9511752128601074
wheat</w>,-2.951716661453247
ÅŁ</w>,-2.9522452354431152
bonanza</w>,-2.952287673950196
wiener</w>,-2.9523658752441406
wad,-2.952434062957764
dorsey</w>,-2.952465772628784
drum,-2.952537298202514
abducted</w>,-2.9527130126953125
muscle,-2.952870607376098
toilet</w>,-2.953242540359497
frequ,-2.9533705711364746
oma</w>,-2.9536306858062744
amp</w>,-2.9538278579711914
marble</w>,-2.9539175033569336
scrub</w>,-2.9540748596191406
cinematographer</w>,-2.954077243804932
au</w>,-2.954252958297729
averaging</w>,-2.9543380737304688
bhi</w>,-2.955738544464112
formul,-2.9560978412628174
luis</w>,-2.956272840499878
balti,-2.956512451171875
assumed</w>,-2.9567015171051025
contrast</w>,-2.956970930099488
chner</w>,-2.9571433067321777
electrician</w>,-2.957223415374756
modal</w>,-2.957804679870605
collapsed</w>,-2.957951068878174
departure</w>,-2.957972526550293
advancing</w>,-2.9580438137054443
shimano</w>,-2.958160161972046
anis,-2.958235263824463
meantime</w>,-2.9582443237304688
quar,-2.958319664001465
casi,-2.958345651626587
roundabout</w>,-2.958563327789306
aviz</w>,-2.958599328994751
yee</w>,-2.958816766738892
reptiles</w>,-2.958822011947632
entries</w>,-2.958934545516968
dissemin,-2.959176540374756
poetry</w>,-2.960999250411988
ssr</w>,-2.961199998855591
solent</w>,-2.9612178802490234
las</w>,-2.9617302417755127
lindsay</w>,-2.9618968963623047
brien</w>,-2.9623923301696777
xiv</w>,-2.962643623352051
proves</w>,-2.963263988494873
cordless</w>,-2.9634389877319336
âĢĶ></w>,-2.964211940765381
stock</w>,-2.9646270275115967
champion,-2.965540885925293
ada</w>,-2.9656777381896973
directioner</w>,-2.966007232666016
switzerland</w>,-2.966095447540283
nil,-2.9661922454833984
stone</w>,-2.9665470123291016
.....,-2.966651439666748
sme,-2.9674458503723145
scarce</w>,-2.9676272869110107
goi</w>,-2.9676637649536133
itative</w>,-2.968087911605835
squat</w>,-2.96848201751709
shur,-2.968818426132202
ano</w>,-2.968985319137573
uke,-2.969529628753662
vodaf,-2.969899177551269
composite</w>,-2.969933271408081
amn</w>,-2.9699952602386475
reforms</w>,-2.970070600509644
ental,-2.970143795013428
kenzie</w>,-2.9709901809692383
entary</w>,-2.9717788696289062
apex</w>,-2.971945285797119
"'""</w>",-2.972304344177246
crock,-2.973447322845459
raps</w>,-2.9735636711120605
orche,-2.974067687988281
caf,-2.9743683338165283
librarian</w>,-2.974894762039185
enu,-2.975754737854004
sold,-2.976064682006836
nessy</w>,-2.9763500690460205
âĢ¦..</w>,-2.976574420928955
statistical</w>,-2.977278470993042
gno,-2.9776978492736816
airtel</w>,-2.977712154388428
salim</w>,-2.977883100509644
obli,-2.9779152870178223
'!</w>,-2.977967500686645
tipp,-2.9785099029541016
enz,-2.97851824760437
mono,-2.978583574295044
bham</w>,-2.9788177013397217
lets,-2.979065179824829
pledge</w>,-2.9793508052825928
sheds</w>,-2.979459762573242
freight</w>,-2.9802494049072266
msk,-2.98040771484375
impact</w>,-2.980623960494995
cruises</w>,-2.981194496154785
joo,-2.9813039302825928
captain,-2.981620073318481
ðŁĲº</w>,-2.9820261001586914
graham,-2.9820704460144043
ausv,-2.9821505546569824
ðŁĺ½</w>,-2.982346534729004
surfaces</w>,-2.9825470447540283
itchy</w>,-2.982649564743042
ðŁ¥Ĥ,-2.983444929122925
hb</w>,-2.9835469722747803
nover</w>,-2.984076976776123
drastically</w>,-2.984092950820923
stie</w>,-2.9842629432678223
inhal,-2.984501361846924
ðŁĶĺ</w>,-2.984515905380249
measure,-2.984626293182373
unpacking</w>,-2.984862327575684
âĢĶ@</w>,-2.9849648475646973
chocolate,-2.9850199222564697
merchandise</w>,-2.9853110313415527
dragons</w>,-2.985494613647461
meat,-2.985614061355591
norma</w>,-2.986102104187012
phine</w>,-2.986400365829468
sooner</w>,-2.9869918823242188
parmesan</w>,-2.9872426986694336
oats</w>,-2.987541913986206
milk</w>,-2.987992763519287
relate</w>,-2.9883034229278564
)/</w>,-2.9883036613464355
precin,-2.988824844360352
mri</w>,-2.9889707565307617
bridging</w>,-2.989542484283448
sacked</w>,-2.989697456359864
ipad</w>,-2.9898815155029297
stab,-2.9900734424591064
cecilia</w>,-2.9903314113616943
ats</w>,-2.9905261993408203
Ł</w>,-2.9906580448150635
biceps</w>,-2.990795135498047
hailing</w>,-2.9908230304718018
audible</w>,-2.990984916687012
afghan</w>,-2.991050720214844
tier</w>,-2.991107702255249
neme,-2.991231679916382
athe,-2.991356611251831
possi,-2.991994380950928
manifestation</w>,-2.992276668548584
stralia</w>,-2.992387533187866
mult,-2.9925076961517334
gtx</w>,-2.99261212348938
jou</w>,-2.9926888942718506
draw,-2.9927332401275635
sarawak</w>,-2.9929351806640625
jugg,-2.9941630363464355
suffol,-2.994586706161499
backpacks</w>,-2.99471378326416
ðŁĺ·,-2.9951493740081787
ãĤ·,-2.99515438079834
shoppers</w>,-2.995280265808105
sis</w>,-2.995360374450684
has,-2.995532751083374
tito</w>,-2.996098756790161
processing</w>,-2.996803998947144
eq</w>,-2.9968206882476807
ðŁĺĩ</w>,-2.9968366622924805
awp</w>,-2.9970507621765137
dugout</w>,-2.9975736141204834
electronica</w>,-2.997975826263428
exhausted</w>,-2.9984118938446045
venting</w>,-2.9984347820281982
vind</w>,-2.999772548675537
