token,loss
copper</w>,-2.0835838317871094
laun,-2.0836169719696045
fabulous</w>,-2.0839736461639404
share</w>,-2.0839757919311523
wrought</w>,-2.08516526222229
!:)</w>,-2.085812568664551
still</w>,-2.0861055850982666
shaker</w>,-2.0863215923309326
animals</w>,-2.086346387863159
uv,-2.0864059925079346
tongue</w>,-2.086421728134156
foodies</w>,-2.0869300365448
pomegranate</w>,-2.087421417236328
ew,-2.088273763656616
township</w>,-2.088468313217163
surpri,-2.0884783267974854
feel</w>,-2.088597536087036
arthro,-2.088869571685791
glossy</w>,-2.089236259460449
coc</w>,-2.0897624492645264
letit,-2.08998703956604
Â,-2.090095043182373
wang</w>,-2.090202569961548
arts</w>,-2.0904810428619385
hongkong</w>,-2.090540885925293
mered,-2.0905921459198
flavo,-2.0909814834594727
whoo,-2.091415405273437
ghetto</w>,-2.0915873050689697
winslow</w>,-2.0918331146240234
geon,-2.09185791015625
dinners</w>,-2.0918779373168945
horne</w>,-2.093545913696289
advancement</w>,-2.0955581665039062
ecr</w>,-2.0958471298217773
bav,-2.0963871479034424
ðŁĺįðŁĺĤ</w>,-2.0963947772979736
mcdonald</w>,-2.096491575241089
meeting</w>,-2.0969882011413574
hawaiian</w>,-2.0970053672790527
leaks</w>,-2.0970754623413086
banging</w>,-2.097252607345581
pronounce</w>,-2.0983173847198486
abz</w>,-2.098681926727295
exten,-2.099376916885376
theatrical</w>,-2.100278854370117
dazzling</w>,-2.100459337234497
tur</w>,-2.1006901264190674
junk</w>,-2.1012191772460938
cookout</w>,-2.1018762588500977
about,-2.1021740436553955
pune</w>,-2.102337121963501
ible</w>,-2.1023647785186768
jb,-2.102527618408203
neurological</w>,-2.102900981903076
betty,-2.1030490398406982
talent</w>,-2.1030664443969727
cctv</w>,-2.10368013381958
bambam</w>,-2.10422158241272
systemic</w>,-2.104252815246582
lein</w>,-2.104456663131714
author</w>,-2.104646682739258
drake,-2.10523009300232
christine,-2.1053342819213867
sentencing</w>,-2.1060235500335693
oba</w>,-2.106641292572021
rihanna</w>,-2.106687068939209
lom,-2.1072704792022705
assistant</w>,-2.1076362133026123
true,-2.1078643798828125
biology</w>,-2.107873916625977
appetite</w>,-2.1080751419067383
xon,-2.1082310676574707
frances</w>,-2.1084651947021484
settes</w>,-2.1085925102233887
aboy</w>,-2.108680963516236
logist</w>,-2.109795570373535
drinking</w>,-2.1098382472991943
lehigh</w>,-2.1099984645843506
hooray</w>,-2.110011100769043
braxton</w>,-2.110580444335937
shaving</w>,-2.1109580993652344
composite</w>,-2.111278772354126
touched</w>,-2.111311435699463
reporting</w>,-2.1115541458129883
grandprix</w>,-2.112321376800537
loveyou</w>,-2.112367630004883
ea</w>,-2.112392902374268
pelo,-2.113008975982666
tributes</w>,-2.113242149353028
oper,-2.1141011714935303
finder</w>,-2.114250898361206
fying</w>,-2.114389657974243
seminars</w>,-2.114501476287842
huckabee</w>,-2.114789724349976
latter</w>,-2.116032600402832
haiku</w>,-2.116830348968506
creeper</w>,-2.1176564693450928
smokes</w>,-2.1184022426605225
filling</w>,-2.119182586669922
imperson,-2.1193501949310303
marcia</w>,-2.119565010070801
assess,-2.119767189025879
natic</w>,-2.1198315620422363
hairy</w>,-2.120232105255127
late</w>,-2.120497226715088
kidding</w>,-2.1205942630767822
buuren</w>,-2.121015787124634
analyse</w>,-2.1213107109069824
prayfor,-2.121676206588745
enzo</w>,-2.121737241744995
eclectic</w>,-2.121918201446533
hilarious</w>,-2.123624086380005
accidental</w>,-2.12369155883789
talis,-2.1240053176879883
brave,-2.1240382194519043
lots</w>,-2.1240694522857666
immortal</w>,-2.1250808238983154
headband</w>,-2.1262333393096924
uncondition,-2.126622676849365
oney,-2.126655578613281
liness</w>,-2.1273701190948486
gag,-2.1282012462615967
interven,-2.128305673599243
astor</w>,-2.1293656826019287
favored</w>,-2.130191802978516
timbers</w>,-2.13025164604187
karab,-2.1305317878723145
bic</w>,-2.130542278289795
bloody</w>,-2.130581378936768
uel</w>,-2.130599021911621
harmless</w>,-2.1316840648651123
pome,-2.1318321228027344
combining</w>,-2.131870746612549
archive</w>,-2.1322991847991943
provi,-2.1331632137298584
brenner</w>,-2.133169174194336
clive</w>,-2.1336538791656494
ðŁĺĦðŁĺĦ</w>,-2.1338961124420166
compiled</w>,-2.1339831352233887
magnum</w>,-2.134273052215576
realm</w>,-2.134340286254883
ingnow</w>,-2.134669780731201
wilt</w>,-2.134775400161743
poun,-2.1349236965179443
logia</w>,-2.13553524017334
cose</w>,-2.13566255569458
happyhour</w>,-2.135749101638794
craziest</w>,-2.136293888092041
deleg,-2.1366734504699707
weak,-2.136881828308105
talented</w>,-2.1373679637908936
dumbass</w>,-2.137446641921997
à¸°</w>,-2.138202667236328
stake</w>,-2.138211727142334
printer</w>,-2.1382827758789062
reboot</w>,-2.138296604156494
budget</w>,-2.1384763717651367
tied</w>,-2.1391422748565674
brut</w>,-2.1391639709472656
onica</w>,-2.1391987800598145
conceptual</w>,-2.1393086910247803
lever,-2.1398375034332275
jenni,-2.140354633331299
³,-2.1404342651367188
fent,-2.1407389640808105
kdrama</w>,-2.141022205352783
toh</w>,-2.141545295715332
ree</w>,-2.141574144363404
sticker</w>,-2.1417627334594727
carrie,-2.1417698860168457
glit,-2.1423180103302
xen,-2.14241886138916
iom</w>,-2.1429643630981445
autom,-2.143515110015869
inclusive</w>,-2.1438913345336914
djs</w>,-2.144649028778076
bore</w>,-2.145179986953736
lana</w>,-2.145346403121948
wane</w>,-2.146525382995605
lucifer</w>,-2.146763324737549
lindsey</w>,-2.1471543312072754
dir,-2.147392749786377
date,-2.1475064754486084
messages</w>,-2.147793769836426
toddlers</w>,-2.1478097438812256
cochran</w>,-2.147909164428711
alleges</w>,-2.1479151248931885
eing</w>,-2.1480422019958496
landry</w>,-2.148163318634033
journal</w>,-2.148195743560791
richi,-2.14846420288086
frame</w>,-2.148759603500366
cracy</w>,-2.148770332336426
inthe,-2.1489603519439697
modelling</w>,-2.1491169929504395
identify</w>,-2.149221420288086
alian</w>,-2.1502296924591064
butes</w>,-2.1502890586853027
tiff</w>,-2.1504008769989014
logic</w>,-2.1508548259735107
azzi</w>,-2.150929450988769
guacam,-2.151015043258667
mullet</w>,-2.152235507965088
reserve</w>,-2.152373790740967
womeninscience</w>,-2.1525557041168213
etf</w>,-2.1526858806610107
ðŁĶ´âļªï¸ı</w>,-2.1534156799316406
brown,-2.154857873916626
fasting</w>,-2.1549336910247803
broadband</w>,-2.15531063079834
queens,-2.1553776264190674
powerof,-2.1570889949798584
loot</w>,-2.157532453536988
happybirthday,-2.15855360031128
verma</w>,-2.159064054489136
whos,-2.1597604751586914
gaunt,-2.159780740737915
ernan</w>,-2.1601150035858154
govern</w>,-2.1603190898895264
grabbed</w>,-2.160331964492798
album</w>,-2.1607344150543213
âľ¨,-2.160742998123169
transform,-2.161706686019897
dutch</w>,-2.1617541313171387
tokens</w>,-2.1620001792907715
podium</w>,-2.1620421409606934
platoon</w>,-2.1623783111572266
dissol,-2.162424802780152
airways</w>,-2.162461042404175
calico</w>,-2.162549018859864
towers</w>,-2.1625635623931885
afe</w>,-2.162877559661865
fash,-2.163151741027832
joys</w>,-2.16363263130188
risky</w>,-2.163714408874512
phone</w>,-2.164741277694702
mudder</w>,-2.164925098419189
derman</w>,-2.165015697479248
lig,-2.165544271469116
footballers</w>,-2.165703058242798
omni,-2.166140556335449
craven</w>,-2.166208982467652
chores</w>,-2.1663267612457275
extraordin,-2.167275667190552
mouth,-2.167449474334717
collects</w>,-2.167802572250366
value</w>,-2.167827606201172
missed</w>,-2.1685359477996826
thankful</w>,-2.168581008911133
toys,-2.168950319290161
metabol,-2.169253349304199
fracture</w>,-2.1696250438690186
dramati,-2.171093940734864
contributors</w>,-2.171272993087769
hallelujah</w>,-2.171548366546631
ÅŁ,-2.1716647148132324
ðŁĳĩðŁı»,-2.171898126602173
tutti</w>,-2.172419786453247
fifth,-2.173312425613404
carter</w>,-2.173396587371826
lahat</w>,-2.1738204956054688
shot,-2.174226999282837
anin</w>,-2.174375057220459
brothers</w>,-2.174407958984375
treadmill</w>,-2.174607038497925
snf</w>,-2.175053119659424
density</w>,-2.1753954887390137
insane</w>,-2.175923109054565
teased</w>,-2.176209211349488
islife</w>,-2.176771640777588
ðŁĵļ</w>,-2.176880121231079
sonsof,-2.1772379875183105
sain</w>,-2.177347183227539
printing</w>,-2.1782426834106445
agh</w>,-2.1788992881774902
lego,-2.1792125701904297
counterfeit</w>,-2.179424285888672
louis,-2.180907964706421
drou,-2.1812191009521484
sens</w>,-2.1813671588897705
ishq,-2.181479215621948
marcelo</w>,-2.1817450523376465
izz</w>,-2.182286024093628
soups</w>,-2.1825385093688965
madre</w>,-2.182682752609253
prakash</w>,-2.183323383331299
grimes</w>,-2.183851718902588
mbe,-2.1841397285461426
possibilities</w>,-2.184262275695801
hina</w>,-2.1843719482421875
gaz</w>,-2.184544086456299
recreated</w>,-2.1845498085021973
assorted</w>,-2.184653759002685
weak</w>,-2.1847589015960693
gray</w>,-2.1853556632995605
cholesterol</w>,-2.185708999633789
birk,-2.186112880706787
kirk,-2.186983823776245
tp</w>,-2.188351631164551
fh,-2.18841552734375
traces</w>,-2.1889493465423584
sexually</w>,-2.188973188400269
photographs</w>,-2.1891655921936035
align</w>,-2.189550399780273
glaze</w>,-2.1897780895233154
vaugh,-2.1899847984313965
trotter</w>,-2.190099239349365
declined</w>,-2.190230131149292
cush,-2.191307544708252
beaut</w>,-2.1916420459747314
shaken</w>,-2.191718339920044
accessory</w>,-2.1932857036590576
discu,-2.193323135375977
kpop</w>,-2.1933743953704834
concert</w>,-2.1934385299682617
nene</w>,-2.1935031414031982
piccollage</w>,-2.1941866874694824
competed</w>,-2.1942429542541504
revolution,-2.194743394851685
bruce</w>,-2.194819211959839
deut,-2.1949260234832764
bautista</w>,-2.1961863040924072
parenting</w>,-2.196397304534912
practising</w>,-2.1965157985687256
diversi,-2.196868419647217
molecules</w>,-2.1969106197357178
py,-2.1970157623291016
ë¦,-2.19711709022522
beating</w>,-2.1974740028381348
macmillan,-2.1975531578063965
davey</w>,-2.19814395904541
against,-2.1981918811798096
margot</w>,-2.199259757995605
)))),-2.19956374168396
mtg</w>,-2.200103998184204
ssett</w>,-2.200713396072388
usa,-2.201176404953003
inette</w>,-2.201568603515625
plaster</w>,-2.201825857162476
dry</w>,-2.202311038970948
problems</w>,-2.202370405197144
therapeutic</w>,-2.2024686336517334
scarec,-2.202608346939087
artiste</w>,-2.202923536300659
salv,-2.203183889389038
asone</w>,-2.2042367458343506
hindi</w>,-2.204418420791626
mt</w>,-2.20448899269104
raine,-2.204516887664795
sung</w>,-2.2045207023620605
lita</w>,-2.2049660682678223
bianca</w>,-2.204978704452514
app,-2.205040454864502
richie</w>,-2.2057785987854004
oil</w>,-2.2059473991394043
faze</w>,-2.206476926803589
obligation</w>,-2.206895112991333
implications</w>,-2.207605123519897
cion</w>,-2.2078421115875244
traw,-2.207858085632324
drives</w>,-2.207878351211548
themed</w>,-2.2079765796661377
gum,-2.208531618118286
tues,-2.2086193561553955
older</w>,-2.208705425262451
ðŁĳıðŁĳı,-2.208914995193481
ify</w>,-2.209073543548584
fandom,-2.2100181579589844
toast,-2.210276365280152
rement</w>,-2.210479497909546
medallist</w>,-2.211183547973633
endorses</w>,-2.2113609313964844
vt,-2.2118756771087646
jean</w>,-2.211987257003784
whouse</w>,-2.2124578952789307
were,-2.212574481964112
ðŁĵŀ</w>,-2.212714910507202
never,-2.2127809524536133
expre,-2.213263273239136
shifting</w>,-2.213264942169189
arrange</w>,-2.213505983352661
tuberculo,-2.213572263717652
junkie</w>,-2.213773012161255
brie</w>,-2.2143354415893555
mercury,-2.2149930000305176
anita</w>,-2.2151546478271484
commissioning</w>,-2.2153878211975098
naver</w>,-2.216078042984009
werk</w>,-2.216665983200073
beingsalmankhan</w>,-2.2168073654174805
bits</w>,-2.217118501663208
invo,-2.217126846313477
fascinated</w>,-2.217591047286988
pudding</w>,-2.217981576919556
gard</w>,-2.218655586242676
recalling</w>,-2.21963119506836
abrams</w>,-2.2197604179382324
kaplan</w>,-2.219856739044189
hottie</w>,-2.219914436340332
spotting</w>,-2.2204840183258057
photoshop</w>,-2.221010208129883
justin</w>,-2.221024990081787
decrease</w>,-2.2210469245910645
ase,-2.2213356494903564
relentless</w>,-2.22182846069336
eved</w>,-2.222003936767578
compared</w>,-2.2221028804779053
wants</w>,-2.222163677215576
rrrr,-2.222440242767334
ounces</w>,-2.223450422286988
drive,-2.223504066467285
regul,-2.2235090732574463
ragon</w>,-2.2241780757904053
usher</w>,-2.2246687412261963
supercell</w>,-2.2248294353485107
heartbeat</w>,-2.2250173091888428
gland</w>,-2.2258670330047607
equality,-2.2264063358306885
toppings</w>,-2.226900100708008
instag,-2.2271573543548584
shy,-2.227264165878296
paign</w>,-2.227532863616944
xmas,-2.2275378704071045
satellites</w>,-2.2277626991271973
xtina</w>,-2.227967500686645
smoking</w>,-2.2281079292297363
dfc</w>,-2.228127241134644
ach</w>,-2.228321075439453
department</w>,-2.228545904159546
parasites</w>,-2.228748083114624
pilsner</w>,-2.2287750244140625
diner</w>,-2.2293541431427
grown,-2.229698896408081
bake</w>,-2.229837656021118
humorous</w>,-2.229874610900879
marquez</w>,-2.230039119720459
christine</w>,-2.230555534362793
fats</w>,-2.2308268547058105
ymoun,-2.231229782104492
depress,-2.231670618057251
dual,-2.231821060180664
atre,-2.2319767475128174
lovethem</w>,-2.2321133613586426
Â£</w>,-2.2324106693267822
severely</w>,-2.2326064109802246
maur,-2.233149290084839
nasty</w>,-2.233389139175415
sona</w>,-2.2334208488464355
sequ,-2.234009265899658
cinemas</w>,-2.23410964012146
macin,-2.234217643737793
kent</w>,-2.234371423721313
occasion</w>,-2.2345004081726074
holiday,-2.23477840423584
tting</w>,-2.234820604324341
ack</w>,-2.2362401485443115
allin</w>,-2.236809015274048
cast,-2.2368273735046387
schooling</w>,-2.2369508743286133
tronic</w>,-2.237072467803955
steamy</w>,-2.237365245819092
kit</w>,-2.2377147674560547
wer</w>,-2.2380003929138184
illard</w>,-2.238856315612793
elive</w>,-2.239763021469116
sole</w>,-2.240260124206543
foodie</w>,-2.240978479385376
historia</w>,-2.241015672683716
facilitated</w>,-2.2412569522857666
pin,-2.241957187652588
numb</w>,-2.2424793243408203
fruity</w>,-2.242637634277344
lewis</w>,-2.2428228855133057
Ã«</w>,-2.2428481578826904
fang,-2.243258476257324
woman</w>,-2.243276596069336
aci</w>,-2.2441720962524414
unlock</w>,-2.244562149047852
knobs</w>,-2.2446179389953613
strickland</w>,-2.2447354793548584
wikileaks</w>,-2.244781017303467
ghts</w>,-2.2450757026672363
doit</w>,-2.24562931060791
hunts</w>,-2.2458536624908447
standard</w>,-2.246026039123535
tubular</w>,-2.246304988861084
calm,-2.2464494705200195
ambigu,-2.247112512588501
clinton,-2.247525453567505
provin,-2.2479665279388428
bone,-2.248018503189087
ugly</w>,-2.248138427734375
clutter</w>,-2.248244047164917
ayesha</w>,-2.248286008834839
lifeisgood</w>,-2.248346328735352
ãħĭãħĭ,-2.2485272884368896
diaries</w>,-2.2486276626586914
reap</w>,-2.251533508300781
à¸ķ,-2.252175807952881
soap</w>,-2.252269983291626
guido</w>,-2.252372026443481
devine</w>,-2.252713441848755
favor</w>,-2.253608703613281
meta,-2.254751920700073
don</w>,-2.255258798599243
pours</w>,-2.255446195602417
title,-2.256474494934082
upon</w>,-2.25661849975586
expend,-2.2568843364715576
kil</w>,-2.2569262981414795
prevent,-2.2570149898529053
runs</w>,-2.257204532623291
explosives</w>,-2.2572124004364014
ðŁĺķ</w>,-2.257481336593628
sag,-2.2578110694885254
disappointed</w>,-2.2578601837158203
core</w>,-2.2581260204315186
sw</w>,-2.258279323577881
worth,-2.258785963058472
decan,-2.2590112686157227
amy</w>,-2.2593541145324707
sayang</w>,-2.259806871414185
cid</w>,-2.259908676147461
size</w>,-2.26024866104126
keys,-2.2604668140411377
affair</w>,-2.260972499847412
thane</w>,-2.261805534362793
stocking</w>,-2.2629554271698
mban</w>,-2.2632529735565186
cyn,-2.2633187770843506
neighbour</w>,-2.2635982036590576
nayanthara</w>,-2.2636022567749023
pud,-2.26365327835083
siriusxm</w>,-2.2641396522521973
put</w>,-2.2642078399658203
lun</w>,-2.264232873916626
clt</w>,-2.264399766921997
kori</w>,-2.2644357681274414
ï¿½,-2.264523267745972
enhances</w>,-2.2647149562835693
perks</w>,-2.2648277282714844
ling</w>,-2.265045166015625
aishwarya</w>,-2.2651829719543457
contender</w>,-2.265852212905884
fitnes,-2.266062498092652
minim,-2.266188859939575
naments</w>,-2.266319751739502
wewant,-2.2663323879241943
freddie</w>,-2.2663674354553223
gall,-2.2664175033569336
collective</w>,-2.26685643196106
ðŁĮħ</w>,-2.2669224739074707
tarak</w>,-2.268042802810669
motm</w>,-2.268148183822632
lothian</w>,-2.26853346824646
clone</w>,-2.268826961517334
crit,-2.269387006759644
gnation</w>,-2.269540548324585
alle</w>,-2.27002477645874
indulge</w>,-2.270231008529663
procurement</w>,-2.270419120788574
~,-2.270432233810425
brigade</w>,-2.270594596862793
mean,-2.27064061164856
dep,-2.271031856536865
pharmaceu,-2.272022724151612
traditional</w>,-2.272044897079468
dedicate</w>,-2.272139549255371
âĸ¶,-2.272144794464112
agne,-2.2724404335021973
internet</w>,-2.2738070487976074
fool,-2.273883104324341
poop</w>,-2.274097204208374
kho</w>,-2.2743093967437744
rotation</w>,-2.274388074874878
ime</w>,-2.2746055126190186
ðŁĲ¾ðŁĲ¾</w>,-2.2746825218200684
ðŁĺĮ,-2.275123119354248
thn,-2.275717735290528
movements</w>,-2.275906562805176
har,-2.276167392730713
torture</w>,-2.2763047218322754
wusa</w>,-2.276563882827759
reasonably</w>,-2.2766499519348145
livepd</w>,-2.27683162689209
acare</w>,-2.276907205581665
giorgio</w>,-2.277033805847168
somethin</w>,-2.277369260787964
aerob,-2.2781076431274414
airdrop</w>,-2.2784183025360107
uncle</w>,-2.278622627258301
esto,-2.278681755065918
armory</w>,-2.279109001159668
pencils</w>,-2.279386281967163
conserv,-2.279494285583496
fa,-2.2797985076904297
immune</w>,-2.280073881149292
voy</w>,-2.280191421508789
yessss</w>,-2.2803781032562256
maro,-2.2806074619293213
omo,-2.2809109687805176
ch</w>,-2.281123638153076
nichol,-2.2815818786621094
inquis,-2.2821826934814453
faiz,-2.2833802700042725
avocados</w>,-2.2834439277648926
elim,-2.283498287200928
packing</w>,-2.283961296081543
bati,-2.284055709838867
clearly</w>,-2.2846245765686035
moods</w>,-2.2850341796875
osborne</w>,-2.285088062286377
khs</w>,-2.28511381149292
opus</w>,-2.285152196884156
denying</w>,-2.285418033599853
dude</w>,-2.2856554985046387
celebration</w>,-2.286129236221313
naire</w>,-2.286172389984131
starts</w>,-2.2862043380737305
âĻ¥âĻ¥âĻ¥âĻ¥,-2.287534236907959
waz,-2.287909984588623
shifts</w>,-2.288266658782959
tyres</w>,-2.288428783416748
jodi</w>,-2.2886457443237305
whenever</w>,-2.2891042232513428
genevie,-2.2902181148529053
tasteof,-2.290766477584839
audrey</w>,-2.2910070419311523
weapon,-2.291175365447998
tombs</w>,-2.2914812564849854
âĿĵ</w>,-2.292070150375366
phelps</w>,-2.2942986488342285
ironman</w>,-2.2943272590637207
koo</w>,-2.295152187347412
ial,-2.295767545700073
gaps</w>,-2.29608416557312
assoc</w>,-2.296137571334839
experiments</w>,-2.296393156051636
freaking</w>,-2.2964253425598145
custome,-2.296731948852539
pdf</w>,-2.2975833415985107
wale,-2.298714160919189
smoothie</w>,-2.29874324798584
gauntlet</w>,-2.299502372741699
samples</w>,-2.299527645111084
exile</w>,-2.299661636352539
unsuccessful</w>,-2.299710512161255
vore</w>,-2.3004424571990967
fulfilled</w>,-2.300736665725708
tool,-2.3008358478546143
figur,-2.3012449741363525
salah</w>,-2.3013298511505127
wayback,-2.301424503326416
%)</w>,-2.3017032146453857
complic,-2.3021080493927
ana,-2.302896738052368
resonance</w>,-2.30363130569458
wilder,-2.3038442134857178
tiene</w>,-2.3042638301849365
colours</w>,-2.304429292678833
milestone</w>,-2.304841995239258
iciary</w>,-2.3056771755218506
id,-2.3056800365448
fund</w>,-2.3057453632354736
stresses</w>,-2.305847883224488
pipes</w>,-2.306015968322754
diam,-2.306072950363159
recipe,-2.3063771724700928
session</w>,-2.306947469711304
proteins</w>,-2.3070080280303955
tweeps</w>,-2.3075027465820312
iamsrk</w>,-2.307944059371948
thedream</w>,-2.308720588684082
youuuu</w>,-2.309099197387696
amy,-2.309211492538452
$$,-2.3097047805786133
attitudes</w>,-2.3100295066833496
combin,-2.3101003170013428
adopt,-2.3104190826416016
datlantic,-2.310511350631714
hold,-2.3107049465179443
solids</w>,-2.3112025260925293
boiled</w>,-2.3117713928222656
reviewing</w>,-2.3117752075195312
pigment</w>,-2.312152862548828
menon</w>,-2.312347888946533
chit,-2.3126492500305176
maj</w>,-2.3126609325408936
sel,-2.3130412101745605
mine,-2.3130807876586914
ðŁĳĩ,-2.3131723403930664
competence</w>,-2.313231945037842
hair</w>,-2.313707113265991
supreme</w>,-2.3143744468688965
his,-2.314564943313598
caruso</w>,-2.314936876296997
neil</w>,-2.31529188156128
imrankhanpti</w>,-2.3155760765075684
scotti,-2.3156280517578125
luf,-2.3161630630493164
receip,-2.316467523574829
cann,-2.316653251647949
echo,-2.3174421787261963
soe,-2.317898750305176
.@</w>,-2.3183722496032715
ramesh,-2.318551540374756
extracts</w>,-2.318617343902588
stweet</w>,-2.3187124729156494
nik,-2.3187475204467773
teasers</w>,-2.318758249282837
shari</w>,-2.3191030025482178
vamps</w>,-2.3191723823547363
lard</w>,-2.319421768188477
lazer</w>,-2.319479465484619
orange,-2.319697618484497
shoulder</w>,-2.3201050758361816
yul,-2.3208961486816406
partnership</w>,-2.321281671524048
array</w>,-2.3212926387786865
jongin</w>,-2.321718215942383
tial</w>,-2.3222687244415283
cities</w>,-2.3224127292633057
âľįï¸ı</w>,-2.3232192993164062
thisday</w>,-2.3232955932617188
extensions</w>,-2.323463201522827
joel</w>,-2.323716878890991
vibe,-2.3240854740142822
ruiz</w>,-2.3241682052612305
aretha</w>,-2.324188470840454
visual,-2.324206829071045
toe</w>,-2.324272394180298
figure,-2.3247787952423096
mancrushmonday</w>,-2.324997901916504
healed</w>,-2.3252854347229004
ðŁĴ«,-2.32547378540039
haasan</w>,-2.32591199874878
i,-2.325988292694092
invading</w>,-2.326257467269897
feeder</w>,-2.3263189792633057
daa</w>,-2.326422929763794
anjo</w>,-2.326512336730957
ult</w>,-2.326925754547119
usd</w>,-2.3272933959960938
foot,-2.327310800552368
pil,-2.3280129432678223
tamanna,-2.328612327575684
ðŁĺĥðŁĺĥ</w>,-2.3294332027435303
vening</w>,-2.3301925659179688
beards</w>,-2.330196619033813
yman</w>,-2.330653667449951
redesigned</w>,-2.3308329582214355
dominion</w>,-2.3308770656585693
hoover</w>,-2.331121921539306
istic</w>,-2.331967830657959
livel,-2.3322689533233643
uta,-2.332484006881714
hellboy</w>,-2.33268404006958
remarkable</w>,-2.3329105377197266
loth</w>,-2.3329997062683105
driving</w>,-2.3330955505371094
shaq,-2.3331539630889893
calls</w>,-2.333179712295532
rella</w>,-2.333243131637573
varun</w>,-2.3333022594451904
twitch</w>,-2.333963632583618
bom</w>,-2.336225271224976
granny</w>,-2.336662530899048
seer</w>,-2.337027072906494
arty</w>,-2.337775707244873
gradually</w>,-2.338029861450196
filmfare</w>,-2.338309526443481
terracotta</w>,-2.33831524848938
scoop</w>,-2.3384273052215576
atour</w>,-2.338507890701294
skyline</w>,-2.33907413482666
chrisbrown</w>,-2.3391804695129395
lmp</w>,-2.339205503463745
jessica,-2.339918375015259
daniels</w>,-2.3399431705474854
collectibles</w>,-2.3405232429504395
flirting</w>,-2.3405849933624268
wook</w>,-2.340658187866211
pri</w>,-2.340705156326294
dians</w>,-2.3414535522460938
yet</w>,-2.3416972160339355
cohort</w>,-2.3422791957855225
sphin,-2.3422999382019043
functioning</w>,-2.3425326347351074
adapter</w>,-2.343413114547729
accreditation</w>,-2.343564748764038
lli,-2.3440847396850586
reformation</w>,-2.3442938327789307
ðŁĻı,-2.3446390628814697
adal,-2.345450162887573
openly</w>,-2.346154928207397
cud,-2.3462750911712646
writer</w>,-2.346740484237671
mugshot</w>,-2.34705138206482
staining</w>,-2.347195863723755
indie,-2.347461462020874
investigative</w>,-2.347575426101685
yel,-2.347865581512451
econ,-2.347947120666504
selfless</w>,-2.348809003829956
capsule</w>,-2.3493754863739014
rewards</w>,-2.3494696617126465
somehow</w>,-2.34952449798584
natalie,-2.349552869796753
dev</w>,-2.350447177886963
dina</w>,-2.3508431911468506
glamour</w>,-2.3509676456451416
seductive</w>,-2.351219654083252
feldman</w>,-2.35136079788208
santo,-2.351442813873291
marrakech</w>,-2.3514564037323
mish,-2.3516032695770264
ãĥ¼,-2.352207899093628
).</w>,-2.352646350860596
trisha</w>,-2.353113889694214
captivating</w>,-2.354068756103516
saving,-2.354142665863037
................,-2.3544483184814453
hah,-2.3551599979400635
miso,-2.3554272651672363
winder</w>,-2.355496644973755
gently</w>,-2.355552196502685
æĹ,-2.357171535491944
kasa</w>,-2.3575427532196045
ndi</w>,-2.35774827003479
preach</w>,-2.357797384262085
brow,-2.3584964275360107
observer</w>,-2.358510255813598
mmings</w>,-2.358536958694458
lovely,-2.359384536743164
gentlemen</w>,-2.35957407951355
colouring</w>,-2.359785318374634
specializes</w>,-2.359837055206299
attacker</w>,-2.35992431640625
pharoah</w>,-2.3603005409240723
engage</w>,-2.3604307174682617
xbox,-2.361223220825196
convincing</w>,-2.36149263381958
.''</w>,-2.361649513244629
juvent,-2.361666917800904
violate</w>,-2.361952066421509
womens</w>,-2.3621692657470703
afterlife</w>,-2.3621926307678223
season,-2.3627545833587646
glow</w>,-2.3634605407714844
creme</w>,-2.363543510437012
thibau,-2.3652443885803223
"""'</w>",-2.365274429321289
booze</w>,-2.365290641784668
rolling</w>,-2.365535020828247
contributes</w>,-2.365607976913452
streamers</w>,-2.3661811351776123
pleased</w>,-2.3665108680725098
yay</w>,-2.366552829742432
lunes</w>,-2.366671323776245
pes,-2.366791009902954
mec</w>,-2.366817235946656
testim,-2.3675320148468018
king</w>,-2.3675408363342285
bax,-2.36760687828064
sapp,-2.3680667877197266
transport</w>,-2.368476867675781
complex</w>,-2.3685407638549805
anche</w>,-2.3688111305236816
vee,-2.370007276535034
tweak</w>,-2.37027907371521
quirky</w>,-2.370426654815674
truly</w>,-2.370691061019897
gastro,-2.370694160461426
note,-2.371026992797852
cait,-2.371236801147461
garner</w>,-2.3719730377197266
ðŁ¥Ĥ</w>,-2.372189521789551
womenof,-2.3722410202026367
jaz,-2.3725156784057617
pcso</w>,-2.372748374938965
ylene</w>,-2.373009443283081
criticalrole,-2.3730711936950684
pper</w>,-2.373675346374512
awil,-2.3736989498138428
beacon</w>,-2.374016284942627
friendships</w>,-2.374241590499878
ðŁĴ¦</w>,-2.3743741512298584
releases</w>,-2.3747098445892334
dailies</w>,-2.3748130798339844
rooms</w>,-2.374955892562866
deemed</w>,-2.375083446502685
ave,-2.375300168991089
domino</w>,-2.375478506088257
hangover</w>,-2.375674247741699
versatile</w>,-2.3760030269622803
americ,-2.376056671142578
rapist</w>,-2.376164674758911
birth,-2.3768107891082764
ayama</w>,-2.3769350051879883
informative</w>,-2.377488613128662
kait,-2.3778913021087646
turing</w>,-2.378006219863892
healthier</w>,-2.378044843673706
disastrous</w>,-2.3787708282470703
containers</w>,-2.379078865051269
opes</w>,-2.379111289978028
ragnar,-2.3793158531188965
jo</w>,-2.3795037269592285
kj</w>,-2.379533290863037
glucose</w>,-2.3799493312835693
