token,loss
contractor</w>,-2.2857000827789307
meg,-2.285966396331787
client,-2.286552667617798
test</w>,-2.286799669265747
mass,-2.286837100982666
frankenstein</w>,-2.2884883880615234
purpose,-2.2886736392974854
along</w>,-2.289314985275269
ðŁįĶ</w>,-2.289353609085083
ucc,-2.289516925811768
ðŁĩ®ðŁĩ¹,-2.289602279663086
caitlin</w>,-2.289775848388672
onies</w>,-2.289923906326294
williams,-2.290374279022217
disturbance</w>,-2.2907066345214844
enterprises</w>,-2.291626214981079
fake</w>,-2.2918522357940674
stimulate</w>,-2.291943311691284
tf</w>,-2.292521953582764
ðŁĩ®ðŁĩ³</w>,-2.29280948638916
grooming</w>,-2.292837619781494
romeo</w>,-2.292941331863404
york</w>,-2.29300594329834
fashion,-2.293372392654419
yaa,-2.293412446975708
toc</w>,-2.2935266494750977
Ã¨</w>,-2.2938802242279053
mito,-2.2939021587371826
raz,-2.2939159870147705
lonely</w>,-2.2941722869873047
tuberculo,-2.2944133281707764
diaz</w>,-2.2951440811157227
destroyer</w>,-2.2969369888305664
atoms</w>,-2.297229766845703
rushing</w>,-2.2973291873931885
went,-2.2979602813720703
stoma</w>,-2.299421548843384
allison</w>,-2.299468517303467
lud,-2.299656629562378
pascu,-2.299999237060547
boath,-2.300179958343506
populist</w>,-2.300879716873169
peri,-2.3011441230773926
Ē,-2.301342964172364
tasteof,-2.3014581203460693
off</w>,-2.3025057315826416
shaved</w>,-2.3033015727996826
ðŁĺįâĿ¤</w>,-2.304001569747925
policy</w>,-2.3049001693725586
hermione</w>,-2.3052985668182373
rocky</w>,-2.305830717086792
emile</w>,-2.305863857269287
being,-2.3062856197357178
bis</w>,-2.3066961765289307
awe,-2.30722713470459
jm,-2.307333707809448
idu</w>,-2.307680130004883
throwback,-2.308617353439331
joker</w>,-2.308635950088501
slaughter</w>,-2.309065341949463
(!)</w>,-2.3095598220825195
ecu</w>,-2.309915065765381
sao</w>,-2.3102259635925293
w,-2.3112802505493164
pesa</w>,-2.3114233016967773
sk,-2.311957597732544
darshan</w>,-2.312161684036255
pierc,-2.3122568130493164
fit,-2.3125836849212646
transformation</w>,-2.3127999305725098
scarec,-2.3128554821014404
twitch</w>,-2.312995672225952
charli</w>,-2.313432455062866
âŀ¡</w>,-2.314125299453736
vero,-2.314783096313477
aryan</w>,-2.314812660217285
davi,-2.315518617630005
rest,-2.3155436515808105
meeting,-2.315768003463745
mls</w>,-2.3165173530578613
answ,-2.317618131637573
illustrious</w>,-2.317638874053955
liest</w>,-2.3180291652679443
dowski</w>,-2.3189499378204346
dali</w>,-2.319149971008301
ops</w>,-2.319450616836548
mei</w>,-2.3195135593414307
âľı,-2.319963455200196
ait</w>,-2.3202366828918457
directed</w>,-2.3214683532714844
eves</w>,-2.321981430053711
eyeon</w>,-2.322030544281006
rockabilly</w>,-2.322072982788086
incorporated</w>,-2.322165012359619
noor</w>,-2.322305202484131
wrinkle</w>,-2.323039054870605
monsters</w>,-2.323244094848633
cels</w>,-2.323340654373169
!)</w>,-2.323364734649658
caucus</w>,-2.3239405155181885
evp</w>,-2.32418179512024
overwatch</w>,-2.324613332748413
taiji</w>,-2.3246335983276367
mondo</w>,-2.325134515762329
communion</w>,-2.3251492977142334
scand,-2.32545018196106
sharing</w>,-2.325655937194824
gossip</w>,-2.325824022293091
pickups</w>,-2.326679944992065
uaap</w>,-2.327155828475952
allevi,-2.327179193496704
blackandwhite</w>,-2.328237533569336
tanner</w>,-2.3287553787231445
with,-2.328988075256348
weiler</w>,-2.329111099243164
sez</w>,-2.329111337661743
theone</w>,-2.3295140266418457
kun</w>,-2.329819202423096
tura</w>,-2.3298492431640625
similar</w>,-2.329973697662353
destroying</w>,-2.33060622215271
excav,-2.3311877250671387
meadows</w>,-2.3315958976745605
revolution,-2.3320555686950684
cilantro</w>,-2.3336050510406494
mabu,-2.333672046661377
perience</w>,-2.333838939666748
cosy</w>,-2.334404468536377
tattoo</w>,-2.33463716506958
aru,-2.334871292114258
drift</w>,-2.3350253105163574
kant</w>,-2.335031747817993
ahah</w>,-2.336425304412842
kartikeyan</w>,-2.3365323543548584
contemplating</w>,-2.3366007804870605
trapped</w>,-2.338660478591919
pereira</w>,-2.338709115982056
mode</w>,-2.338719367980957
barely</w>,-2.3396029472351074
hank</w>,-2.3398823738098145
nt,-2.340981960296631
rigor,-2.341352701187134
kien</w>,-2.3423874378204346
dab,-2.3427510261535645
corro,-2.342921733856201
raji,-2.343137502670288
basis</w>,-2.34343695640564
unveiling</w>,-2.3436667919158936
designated</w>,-2.344020366668701
itsa,-2.34421706199646
catwoman</w>,-2.3447413444519043
gil,-2.3447425365448
btwn</w>,-2.344759702682495
ferre,-2.344841957092285
marj,-2.3451592922210693
spirit,-2.3459413051605225
milf</w>,-2.3468501567840576
atom</w>,-2.3476834297180176
frey</w>,-2.3483710289001465
nsi,-2.348595142364502
hannah,-2.348750591278076
napping</w>,-2.3488590717315674
dutton</w>,-2.349498987197876
traps</w>,-2.34956955909729
nois,-2.350947380065918
armin,-2.352059841156006
zac</w>,-2.3533551692962646
fd</w>,-2.3533828258514404
ambani</w>,-2.3534457683563232
airmen</w>,-2.354245901107788
collapses</w>,-2.3555288314819336
msn,-2.3558199405670166
tomb</w>,-2.35598373413086
breast,-2.356215476989746
faz,-2.356485605239868
gardiner</w>,-2.3565473556518555
illed</w>,-2.35770320892334
forma</w>,-2.3587803840637207
franc,-2.359769821166992
ðŁİĪ</w>,-2.3609564304351807
jiha,-2.3611531257629395
duras</w>,-2.361374616622925
salah</w>,-2.361738443374634
andes</w>,-2.3617658615112305
ake,-2.361818313598633
awaiting</w>,-2.362464904785156
zeke</w>,-2.36251163482666
cbd</w>,-2.362781286239624
dali,-2.3636739253997803
kak,-2.3641467094421387
argos</w>,-2.364475965499878
levi</w>,-2.364619255065918
dedication</w>,-2.364655017852783
irandeal</w>,-2.3649253845214844
genealo,-2.3649277687072754
stormy</w>,-2.3658783435821533
anime</w>,-2.36732816696167
puc,-2.368405818939209
arrogant</w>,-2.3686394691467285
mak,-2.371290445327759
pelo,-2.3716881275177
pilot</w>,-2.372303009033203
derland</w>,-2.372596263885498
--------,-2.372960090637207
esch,-2.3743858337402344
akan,-2.3744566440582275
hamilton</w>,-2.375638484954834
reading,-2.376223087310791
Ħ</w>,-2.376310348510742
headshot</w>,-2.3772096633911133
heer</w>,-2.3773908615112305
leti</w>,-2.378371000289917
annis</w>,-2.37868595123291
hinds</w>,-2.379688739776612
ptsd</w>,-2.3807244300842285
ellip,-2.3812360763549805
sweetened</w>,-2.3818039894104004
".""",-2.3819618225097656
resemble</w>,-2.381964921951294
naa</w>,-2.3824493885040283
momo</w>,-2.382651805877685
imsa</w>,-2.3841776847839355
asto,-2.3842337131500244
personal,-2.3842613697052
doggo</w>,-2.3857645988464355
whilst</w>,-2.386281490325928
ihri,-2.386849880218506
bfc</w>,-2.386878967285156
midsummer</w>,-2.387507438659668
ballers</w>,-2.388059377670288
ayat,-2.388134956359864
celebrities</w>,-2.3897082805633545
academy,-2.389986515045166
legs</w>,-2.3901612758636475
skine</w>,-2.390333414077759
tive</w>,-2.3906736373901367
atari</w>,-2.390925407409668
juan,-2.391044855117798
ðŁı¿,-2.391113042831421
correspon,-2.3912274837493896
zen</w>,-2.3912277221679688
girlfriends</w>,-2.391400098800659
çľ,-2.3914942741394043
mian</w>,-2.392338752746582
musketeers</w>,-2.3924880027771
apur,-2.392836809158325
wendy,-2.3936526775360107
bu</w>,-2.393906354904175
astle</w>,-2.3957278728485107
embedded</w>,-2.395733118057251
trend,-2.396111011505127
intensity</w>,-2.3966386318206787
unit,-2.396880865097046
",&</w>",-2.397130012512207
lick</w>,-2.397174119949341
husband</w>,-2.3974380493164062
pearljam</w>,-2.3978164196014404
nli</w>,-2.397838830947876
ivf</w>,-2.397914171218872
babe,-2.3984181880950928
sothe,-2.398458480834961
griff,-2.399683952331543
officials</w>,-2.399827718734741
asian,-2.40037202835083
travelpics</w>,-2.400825500488281
onwards</w>,-2.401034116744995
s,-2.402103900909424
enhancing</w>,-2.402369976043701
nova</w>,-2.4044010639190674
facil,-2.4058547019958496
richard,-2.4062275886535645
âĺºï¸ı,-2.4070215225219727
hassel,-2.407764434814453
jongin</w>,-2.407789945602417
mars</w>,-2.408078193664551
transformational</w>,-2.408379316329956
ðŁĴ¡</w>,-2.408961772918701
tran,-2.410794496536255
shape</w>,-2.4110124111175537
rebu,-2.41101336479187
duc,-2.411257743835449
enchanting</w>,-2.411566257476806
favor</w>,-2.412095308303833
calories</w>,-2.4121553897857666
zach,-2.412271499633789
rsl</w>,-2.412400007247925
chad,-2.412630796432495
hadid</w>,-2.41457748413086
mim</w>,-2.4147815704345703
hahahaha,-2.415688991546631
deploying</w>,-2.416199207305908
"""""</w>",-2.41621732711792
tutti</w>,-2.416798114776612
schultz</w>,-2.416878700256348
entu,-2.4173874855041504
django</w>,-2.4178874492645264
wbb</w>,-2.41807222366333
defended</w>,-2.4181137084960938
terrifying</w>,-2.418885469436645
baek,-2.4189369678497314
maia</w>,-2.419015645980835
exams</w>,-2.419079065322876
âĺķ</w>,-2.419668197631836
supremacist</w>,-2.420782804489136
arabian</w>,-2.421020030975342
âĺ¼</w>,-2.421262264251709
happ,-2.4214859008789062
ðŁ¤·,-2.4217329025268555
antv</w>,-2.422446250915528
lisse</w>,-2.423524618148804
dari,-2.4238622188568115
dean,-2.4245874881744385
farmers</w>,-2.42474365234375
htt,-2.4274227619171143
kathleen</w>,-2.4276211261749268
conserv,-2.4277148246765137
alman,-2.428112030029297
swal,-2.4288225173950195
ye</w>,-2.428997755050659
teen,-2.4293904304504395
sc</w>,-2.4304919242858887
abuses</w>,-2.430741310119629
withdraw</w>,-2.4311013221740723
aws</w>,-2.431474208831787
unnecessary</w>,-2.431610584259033
catherine,-2.4319722652435303
fighter</w>,-2.4326016902923584
amb,-2.4326326847076416
ized</w>,-2.432893991470337
sker,-2.433302640914917
fficial</w>,-2.4336025714874268
pardon,-2.434828519821167
chum,-2.4364676475524902
cfa</w>,-2.436591148376465
stac,-2.4367034435272217
scared</w>,-2.436720848083496
hap</w>,-2.436891555786133
bates</w>,-2.437168598175049
different</w>,-2.437739610671997
dolce,-2.438300132751465
camer,-2.438460111618042
adi</w>,-2.4385507106781006
vivian</w>,-2.4394662380218506
vantage</w>,-2.4396812915802
debra</w>,-2.439755916595459
kph</w>,-2.440291404724121
dinah</w>,-2.440310478210449
nationalism</w>,-2.4406418800354004
horror,-2.440652370452881
ying,-2.4408466815948486
restaur,-2.441547155380249
hypocri,-2.441560745239258
shakes</w>,-2.4417710304260254
afcb</w>,-2.442202091217041
bombings</w>,-2.442898988723755
yoy</w>,-2.443245410919189
cks</w>,-2.443528175354004
wage</w>,-2.4439120292663574
keri</w>,-2.4442391395568848
íķ´</w>,-2.444471597671509
hating</w>,-2.4444870948791504
asco,-2.444488286972046
ricul,-2.4446964263916016
belli,-2.445375442504883
crack,-2.445446729660034
pora</w>,-2.4458744525909424
istanbul</w>,-2.4459893703460693
opti,-2.446183681488037
holding</w>,-2.446207046508789
profess,-2.4462451934814453
akapoor</w>,-2.4464802742004395
ðŁĳ¨,-2.4471163749694824
ãħĭãħĭãħĭ</w>,-2.447540760040283
imc</w>,-2.448312282562256
alexander,-2.4485695362091064
vietnam,-2.449025630950928
hydration</w>,-2.4497323036193848
balling</w>,-2.449777364730835
timmy</w>,-2.450602769851685
mizing</w>,-2.4518883228302
ver</w>,-2.45255708694458
ãĥ»ãĥ»ãĥ»</w>,-2.452559232711792
atu</w>,-2.452655553817749
grind</w>,-2.4527950286865234
hickman</w>,-2.4528703689575195
liet</w>,-2.4529173374176025
amnesia</w>,-2.453122854232788
dare</w>,-2.453756093978882
monton</w>,-2.4542388916015625
lege</w>,-2.4546988010406494
dox,-2.4547488689422607
sandman</w>,-2.45487380027771
ketch</w>,-2.455432415008545
brom,-2.455638647079468
scots</w>,-2.4557487964630127
theroad</w>,-2.455812931060791
next,-2.4567933082580566
judy,-2.457476854324341
congressional</w>,-2.457794666290283
akis</w>,-2.4580681324005127
daz,-2.458148956298828
harold</w>,-2.459322929382324
server</w>,-2.4597086906433105
krishnan</w>,-2.4599032402038574
thea,-2.46016001701355
acquire</w>,-2.460202693939209
bachelore,-2.460294246673584
prox,-2.460677146911621
bg,-2.460780382156372
areas</w>,-2.461594343185425
meme,-2.461836099624634
wav,-2.4620158672332764
oka</w>,-2.4620935916900635
incheon</w>,-2.462662935256958
chuk</w>,-2.46270751953125
spra,-2.463906764984131
edmond</w>,-2.463982582092285
celtic</w>,-2.464827537536621
darth,-2.4648759365081787
...'</w>,-2.464931964874268
granny</w>,-2.465104103088379
billy,-2.4653444290161133
ninth</w>,-2.4653468132019043
brit,-2.4654736518859863
womeninstem</w>,-2.465885639190674
shaping</w>,-2.4660420417785645
oss,-2.466331243515014
prolifer,-2.4667532444000244
oy,-2.467272996902466
pum,-2.467463493347168
sending</w>,-2.46751070022583
flam,-2.467813491821289
fierc,-2.4681618213653564
abr,-2.4683220386505127
moured</w>,-2.4687860012054443
seamless</w>,-2.4692654609680176
spiri,-2.4697227478027344
ayush,-2.469949960708618
dun,-2.470463275909424
si,-2.4714484214782715
rai</w>,-2.471637487411499
preds</w>,-2.4718029499053955
beaver,-2.4720921516418457
tradition,-2.472119092941284
speople</w>,-2.472440958023072
ď,-2.472744464874268
za</w>,-2.4731667041778564
price,-2.4741127490997314
ĸï¸ı</w>,-2.474344253540039
boxed</w>,-2.475147008895874
bhi,-2.475149154663086
srilanka</w>,-2.4751622676849365
emo,-2.475817918777466
thelo,-2.4759323596954346
anny,-2.475987911224365
ðŁĻĮðŁĻĮ,-2.47712779045105
fuel,-2.4773612022399902
pike,-2.477620840072632
dries</w>,-2.477775812149048
jd</w>,-2.478527069091797
swim,-2.4797351360321045
ðŁĲ¼</w>,-2.479843854904175
promoted</w>,-2.480164289474488
aman</w>,-2.480312824249268
gian,-2.4804458618164062
miner</w>,-2.480778455734253
skin,-2.480799436569214
eventful</w>,-2.481642961502075
\'</w>,-2.4818315505981445
kau</w>,-2.4822704792022705
thereal</w>,-2.482548713684082
jamesc,-2.482736587524414
balsam,-2.483163833618164
elove</w>,-2.483712673187256
chron</w>,-2.4845001697540283
worldcup</w>,-2.484605312347412
cher</w>,-2.4851503372192383
han,-2.485279321670532
soaking</w>,-2.485924005508423
ðŁĳĬðŁı¼,-2.4860942363739014
benoit</w>,-2.4870009422302246
sunglasses</w>,-2.487349271774292
exe</w>,-2.4875454902648926
mandy,-2.48777723312378
ician,-2.487851619720459
asone</w>,-2.487954616546631
finalfantasy</w>,-2.4882378578186035
gno,-2.4889345169067383
feeding</w>,-2.4899675846099854
murdering</w>,-2.4904208183288574
verti,-2.490434169769287
abraham</w>,-2.4911463260650635
dogg</w>,-2.4913992881774902
recent</w>,-2.4931952953338623
lilli,-2.4935221672058105
breen</w>,-2.49397873878479
marchmadness</w>,-2.493982315063477
pil</w>,-2.494103193283081
usaid</w>,-2.4943552017211914
downward</w>,-2.495347499847412
dys</w>,-2.495476245880127
chae,-2.4962167739868164
ðŁĳ¨âĢį,-2.496397018432617
pang,-2.499379396438598
vss</w>,-2.49968695640564
decentr,-2.499704360961914
metaphor</w>,-2.499747037887573
ist</w>,-2.500750541687012
yee,-2.501185178756714
onward</w>,-2.502494096755981
gazaunderattack</w>,-2.502625703811645
nailed</w>,-2.5034656524658203
ferrell</w>,-2.503591775894165
poder,-2.503594398498535
sne</w>,-2.503942012786865
emed</w>,-2.5041520595550537
coppola</w>,-2.50423002243042
Ùģ,-2.504796266555786
sonic,-2.5050816535949707
organising</w>,-2.506260871887207
bhat,-2.5064632892608643
poking</w>,-2.506535530090332
adriana</w>,-2.50666880607605
tist</w>,-2.507299900054932
rence</w>,-2.507472038269043
tful</w>,-2.508018493652344
shopping</w>,-2.5092272758483887
photographed</w>,-2.509295701980591
kanye</w>,-2.510679244995117
rien</w>,-2.5109636783599854
ãĢģ</w>,-2.511549949645996
iain</w>,-2.5124399662017822
anth</w>,-2.5125887393951416
shrek</w>,-2.512979984283448
openingday</w>,-2.513054132461548
?@</w>,-2.5135812759399414
furious</w>,-2.513700008392334
vmas</w>,-2.5138089656829834
vat,-2.513812065124512
plo</w>,-2.5141408443450928
ðŁĴĻ,-2.5142662525177
pauline</w>,-2.515275478363037
drush</w>,-2.5153615474700928
bmx</w>,-2.516473293304444
migrant</w>,-2.5165762901306152
pino</w>,-2.5168344974517822
frey,-2.516839504241944
springwatch</w>,-2.5168886184692383
antoni,-2.517198085784912
salty</w>,-2.5174753665924072
cops</w>,-2.517869472503662
downed</w>,-2.5182859897613525
torg</w>,-2.5190391540527344
yeh</w>,-2.5191421508789062
horrific</w>,-2.5197412967681885
pointing</w>,-2.5214157104492188
inno,-2.521583318710327
sparkling</w>,-2.522137403488159
fy</w>,-2.5225670337677
bÃ©,-2.522707223892212
giveaway</w>,-2.5229246616363525
tar,-2.523046970367432
=)</w>,-2.5230891704559326
howar,-2.5234062671661377
monks</w>,-2.5237932205200195
hore</w>,-2.523909330368042
say</w>,-2.52430272102356
shame,-2.524723052978516
jang</w>,-2.5254688262939453
orchar,-2.5257039070129395
sah</w>,-2.5262084007263184
blowing</w>,-2.526900291442871
cancell,-2.527222156524658
faves</w>,-2.527299642562866
clique</w>,-2.5273003578186035
farmer</w>,-2.527672290802002
aamaadmi,-2.528083324432373
paralympics</w>,-2.5287065505981445
limits</w>,-2.530076265335083
mercur,-2.530081987380981
followthe,-2.5301873683929443
robber</w>,-2.531020164489746
ihear,-2.5311203002929688
intervention</w>,-2.5319764614105225
abol,-2.532090425491333
âĢ¼ï¸ı</w>,-2.5326931476593018
kir</w>,-2.532902717590332
surviving</w>,-2.533093214035034
wale,-2.533419132232666
isha</w>,-2.533986091613769
avan</w>,-2.5339951515197754
elisa</w>,-2.5340681076049805
blackandwhite,-2.534900665283203
joseph</w>,-2.5349552631378174
pipel,-2.5349667072296143
shameful</w>,-2.5354552268981934
slipknot</w>,-2.5355453491210938
russell</w>,-2.535605192184448
pple</w>,-2.5357918739318848
dyed</w>,-2.5359411239624023
thman</w>,-2.5359601974487305
vineyards</w>,-2.536207675933838
âĢĭ,-2.5363118648529053
metroid</w>,-2.5363471508026123
courty,-2.5365190505981445
kid,-2.536545515060425
water</w>,-2.537034749984741
torrential</w>,-2.53761887550354
oth</w>,-2.538560628890991
elephants</w>,-2.538799524307251
saving</w>,-2.538818120956421
eau</w>,-2.539048433303833
taiwanese</w>,-2.539440155029297
àµį</w>,-2.539493560791016
arella</w>,-2.540101289749145
griffin</w>,-2.541769027709961
dod</w>,-2.5422182083129883
propulsion</w>,-2.5422377586364746
pubs</w>,-2.5425944328308105
needing</w>,-2.542799234390259
mend,-2.5428082942962646
ities</w>,-2.5429821014404297
julien</w>,-2.543052911758423
rhine</w>,-2.5433449745178223
goggles</w>,-2.5436785221099854
turquo,-2.544194459915161
diving</w>,-2.544555425643921
prem,-2.5445995330810547
carrie,-2.5446059703826904
steakhouse</w>,-2.5447843074798584
atene,-2.545232057571411
fren,-2.546922206878662
kazakh,-2.54695987701416
disrupt</w>,-2.54777193069458
griffi,-2.547791719436645
lillian</w>,-2.5478196144104004
intend</w>,-2.548073530197144
Åį,-2.5482473373413086
hun,-2.548378229141236
tied</w>,-2.5484862327575684
fixed</w>,-2.550001382827759
mohammad</w>,-2.550028085708618
heat,-2.550029754638672
oa</w>,-2.5501604080200195
"""#</w>",-2.550232648849488
nex,-2.5507540702819824
jing</w>,-2.5512142181396484
surrealism</w>,-2.5512449741363525
chinatown</w>,-2.5514626502990723
socialists</w>,-2.55176854133606
laugh,-2.551927328109741
defending</w>,-2.552382707595825
risis</w>,-2.552776575088501
cmt</w>,-2.5533905029296875
dari</w>,-2.55362868309021
equality</w>,-2.554255723953247
kodi,-2.5543482303619385
mav,-2.5544142723083496
sit,-2.5546882152557373
helsin,-2.554734945297241
ashby</w>,-2.554765462875366
sri,-2.5549590587615967
stake</w>,-2.5553719997406006
dent</w>,-2.5556282997131348
machine</w>,-2.5557780265808105
sno,-2.5558536052703857
danny</w>,-2.556057929992676
trance</w>,-2.5564427375793457
donal,-2.5567216873168945
who,-2.5570921897888184
sgh</w>,-2.55773663520813
brand</w>,-2.558923482894897
eleague</w>,-2.559314250946045
lankan</w>,-2.5593628883361816
gery</w>,-2.559640407562256
lazy</w>,-2.5599184036254883
manil,-2.561039686203003
norman</w>,-2.5616395473480225
iran,-2.561997652053833
yas,-2.562023639678955
ssor</w>,-2.563826084136963
ragh,-2.5641298294067383
principle</w>,-2.564164638519287
divine,-2.56426739692688
facial</w>,-2.5646626949310303
labyrinth</w>,-2.565358638763428
dumped</w>,-2.565361976623535
lawyer</w>,-2.565735340118408
saur</w>,-2.565807580947876
shaq,-2.566324472427368
muen,-2.5665407180786133
bung</w>,-2.5668506622314453
cian</w>,-2.5669145584106445
dann,-2.566983461380005
afar,-2.567058801651001
pk,-2.5671627521514893
mmor,-2.567214012145996
groundwater</w>,-2.567464828491211
jodi,-2.5677785873413086
ada,-2.568084716796875
haar</w>,-2.568124294281006
brief</w>,-2.5681915283203125
stewar,-2.5687530040740967
jaf,-2.56906533241272
pln</w>,-2.56909728050232
heine,-2.569640874862671
mrs</w>,-2.569729804992676
dawn</w>,-2.5701022148132324
chron,-2.5703787803649902
moor</w>,-2.5706558227539062
sunite</w>,-2.571851253509521
)!!</w>,-2.572187662124634
strapped</w>,-2.5723462104797363
biz,-2.5732944011688232
intan,-2.5745248794555664
arrow</w>,-2.5745415687561035
acadi,-2.5750954151153564
well,-2.5755627155303955
friedrich</w>,-2.5756897926330566
nove,-2.575883388519287
consumer</w>,-2.575946092605591
ably</w>,-2.576444625854492
prostitu,-2.576627254486084
autograph,-2.577958345413208
memphis,-2.578446388244629
strada</w>,-2.5784919261932373
krish,-2.578532695770264
accept</w>,-2.5786705017089844
hun</w>,-2.578726530075073
hahah</w>,-2.578910112380981
soaring</w>,-2.5791027545928955
guts</w>,-2.580074548721313
shor,-2.5801572799682617
detention</w>,-2.580386161804199
mcfar,-2.580411911010742
embassy</w>,-2.5805163383483887
enhanced</w>,-2.580904483795166
sket,-2.581095933914185
deliberate</w>,-2.5812997817993164
them,-2.5813140869140625
barri,-2.5813984870910645
phase</w>,-2.581578016281128
penetr,-2.581855535507202
fam</w>,-2.5827133655548096
bias</w>,-2.5833775997161865
vea</w>,-2.5835840702056885
hazel,-2.5836260318756104
cecil,-2.5837082862854004
hfx,-2.5838043689727783
knicks</w>,-2.5845861434936523
comingsoon</w>,-2.5847315788269043
adrid</w>,-2.58488130569458
..@</w>,-2.585026502609253
horizon</w>,-2.5862526893615723
footy</w>,-2.58635687828064
uh</w>,-2.5868916511535645
killed</w>,-2.587056398391724
lipstick</w>,-2.5875084400177
baba</w>,-2.587643623352051
mizz,-2.587786197662353
inta</w>,-2.588301181793213
roofing</w>,-2.588679075241089
awsome</w>,-2.589152574539185
dean</w>,-2.5897340774536133
parrish</w>,-2.5907115936279297
shen</w>,-2.59096908569336
secular</w>,-2.5910394191741943
by,-2.591432809829712
cyclone</w>,-2.5915918350219727
anat,-2.59186053276062
ti,-2.5930631160736084
ðŁĴªðŁĴª</w>,-2.5936102867126465
pomegran,-2.5945515632629395
wool,-2.5951571464538574
hobbit</w>,-2.5955235958099365
seÃ±,-2.5957963466644287
remem,-2.596634149551392
enor,-2.597127914428711
devi,-2.598348617553711
oul,-2.5984995365142822
doggie</w>,-2.59854507446289
fsa</w>,-2.598684310913086
w</w>,-2.599128246307373
annie,-2.5994579792022705
cbe</w>,-2.599642753601074
=))</w>,-2.599881887435913
reckless</w>,-2.600005388259888
southport</w>,-2.600034713745117
existing</w>,-2.6005618572235107
ðŁĶ¹</w>,-2.600595235824585
ek</w>,-2.600949764251709
wbo</w>,-2.6009984016418457
oi,-2.601494073867798
joshi</w>,-2.6016294956207275
skeptical</w>,-2.601694107055664
ðŁĺľ,-2.601962089538574
widely</w>,-2.602270603179932
standing,-2.6025967597961426
dm,-2.6026771068573
deploy</w>,-2.6031389236450195
alabam,-2.6034159660339355
ative,-2.604164361953736
dong</w>,-2.6044156551361084
ðŁĴªðŁı¼</w>,-2.604747772216797
pompeo</w>,-2.605081796646118
kamloops</w>,-2.6052191257476807
optic,-2.6057608127593994
crime,-2.605841636657715
ait,-2.6081910133361816
celebrating</w>,-2.6082098484039307
biggs</w>,-2.608506202697754
cosmetic</w>,-2.6085166931152344
calves</w>,-2.6088943481445312
loses</w>,-2.609144449234009
cramer</w>,-2.609282970428467
abnormal</w>,-2.6098275184631348
npa</w>,-2.6099212169647217
cudd,-2.610241413116455
xi,-2.610271453857422
current</w>,-2.61246919631958
sne,-2.6128883361816406
mell,-2.613105773925781
shave</w>,-2.613778114318848
meier</w>,-2.61405873298645
pping,-2.614307880401612
qld,-2.614832639694214
ave</w>,-2.61487364768982
izes</w>,-2.6149067878723145
youngest</w>,-2.615373611450196
mean</w>,-2.61544156074524
kk,-2.616036891937256
longer</w>,-2.6160459518432617
chÃ¢,-2.616064548492432
ðŁĹ£ï¸ı</w>,-2.6179771423339844
ramsey</w>,-2.6183876991271973
navy,-2.6184403896331787
eq</w>,-2.6195693016052246
âĸ¬,-2.619593858718872
lka</w>,-2.620250940322876
ighton</w>,-2.620798349380493
ed</w>,-2.621791124343872
crore</w>,-2.621909618377685
âĿ¤ï¸ıâĿ¤ï¸ıâĿ¤ï¸ı</w>,-2.621910095214844
moves</w>,-2.622746467590332
goss</w>,-2.622962951660156
torch</w>,-2.6230452060699463
tight,-2.623067855834961
bug,-2.6235177516937256
esther</w>,-2.623613119125366
colon</w>,-2.6238937377929688
hick,-2.623921632766724
rev</w>,-2.6245179176330566
ules</w>,-2.625529289245605
tallahassee</w>,-2.62578558921814
Ø§ÙĦ,-2.625794649124145
đ,-2.627249956130981
ÑĢÐ¾Ð´,-2.6275634765625
juliana</w>,-2.6277084350585938
deri,-2.6282763481140137
abby</w>,-2.6285829544067383
queens</w>,-2.6286866664886475
ketch,-2.6292169094085693
exists</w>,-2.629453659057617
hir,-2.629920721054077
ð</w>,-2.6301190853118896
choi</w>,-2.6302928924560547
otti</w>,-2.630341053009033
split,-2.6315343379974365
ðŁ¤Ļ</w>,-2.631718635559082
stunning</w>,-2.6318187713623047
husbands</w>,-2.6318435668945312
mi</w>,-2.632874011993408
:')</w>,-2.6331820487976074
csrracing</w>,-2.6337151527404785
yorker</w>,-2.634425163269043
bestfriends</w>,-2.634482860565185
echo,-2.635009765625
commit</w>,-2.6357784271240234
presidents</w>,-2.635904550552368
flo</w>,-2.636019229888916
maps</w>,-2.6360316276550293
carrick</w>,-2.636107921600342
nepali</w>,-2.6362180709838867
onica</w>,-2.636845827102661
floats</w>,-2.638513803482056
womens,-2.638519287109375
clen,-2.638585090637207
ello</w>,-2.639382123947144
partist</w>,-2.6394290924072266
seo,-2.639430284500122
bangtan</w>,-2.639479160308838
vm,-2.640043973922729
hersh,-2.6405155658721924
apa,-2.6407859325408936
torre</w>,-2.6411094665527344
beverly</w>,-2.64151930809021
ðŁĩ¹ðŁĩ,-2.6418938636779785
demol,-2.6421353816986084
mein</w>,-2.642240047454834
neill</w>,-2.6431329250335693
vishnu</w>,-2.643574476242065
Ã©al</w>,-2.643698215484619
bab,-2.6440815925598145
rages</w>,-2.6441774368286133
bil</w>,-2.64459228515625
wang</w>,-2.645054340362549
brate</w>,-2.6452643871307373
pike</w>,-2.6454110145568848
flying,-2.645601511001587
levy</w>,-2.646333932876587
extract</w>,-2.6468350887298584
kelown,-2.646918296813965
coni</w>,-2.647289991378784
crochet</w>,-2.647704124450684
ugh</w>,-2.6477839946746826
ille,-2.648698806762696
gau,-2.649616003036499
