token,loss
going</w>,-2.859071016311645
olympi,-2.8592562675476074
mino</w>,-2.8595569133758545
reser,-2.859818935394287
erick</w>,-2.8603415489196777
giorgio</w>,-2.860381603240967
woodstock</w>,-2.8605940341949463
who,-2.862155675888061
pover</w>,-2.8630683422088623
cori,-2.8633503913879395
trials</w>,-2.8644042015075684
thad,-2.864901542663574
thunt</w>,-2.865464687347412
hilariously</w>,-2.8663113117218018
renegade</w>,-2.8672800064086914
weal,-2.8673040866851807
currents</w>,-2.867902994155884
chav,-2.8681094646453857
galloway</w>,-2.8683230876922607
secretly</w>,-2.868714570999145
histor,-2.86896014213562
dend,-2.868967294692993
antoni,-2.869089365005493
sarko,-2.869303941726685
fisher,-2.869537591934204
farmers</w>,-2.870173454284668
hae</w>,-2.87041449546814
antonio,-2.870577812194824
hurdle</w>,-2.870671272277832
gowan</w>,-2.8728396892547607
clad</w>,-2.873320817947388
phys</w>,-2.873502492904663
entertain,-2.8737106323242188
okan,-2.874918222427368
purdue</w>,-2.8752245903015137
servic,-2.8754849433898926
assist,-2.8755900859832764
downhill</w>,-2.876167058944702
ot</w>,-2.877517938613892
ik,-2.879085063934326
kuro</w>,-2.879695177078247
atroc,-2.8798611164093018
unreleased</w>,-2.880303382873535
offensive</w>,-2.880341053009033
brody</w>,-2.8812499046325684
dictator</w>,-2.881863832473755
hispanic</w>,-2.8829195499420166
tarians</w>,-2.882995367050171
ayles,-2.883142471313477
aciÃ³n</w>,-2.883549690246582
endthe,-2.8837969303131104
apra,-2.8838658332824707
stead</w>,-2.8841025829315186
brenda</w>,-2.884798288345337
roz,-2.8859360218048096
sivan</w>,-2.886650323867798
klopp</w>,-2.886698007583618
mardi,-2.8871090412139893
halep</w>,-2.887171745300293
physicians</w>,-2.88780164718628
divers</w>,-2.8882029056549072
disclaimer</w>,-2.888918399810791
contractor</w>,-2.889091730117798
baylor</w>,-2.8893187046051025
libr,-2.8899734020233154
barnet</w>,-2.890071153640747
iam,-2.8912501335144043
freddie,-2.891253709793091
amade,-2.8916103839874268
gri,-2.891652107238769
kartikeyan</w>,-2.891710042953491
duty</w>,-2.891792297363281
soft</w>,-2.892639636993408
oilers</w>,-2.89276123046875
-#</w>,-2.893028259277344
npr</w>,-2.893209218978882
manziel</w>,-2.8932783603668213
iders</w>,-2.8934760093688965
roseanne</w>,-2.8936049938201904
conditioning</w>,-2.8939883708953857
uuu,-2.894572496414185
<</w>,-2.89458441734314
teamusa</w>,-2.8955178260803223
hing,-2.896242618560791
vaughn</w>,-2.896414995193481
jitsu</w>,-2.897546529769897
boro,-2.898646116256714
itical</w>,-2.899481296539306
anag,-2.90102481842041
ideally</w>,-2.901240110397339
vaj,-2.903221845626831
recurring</w>,-2.9032607078552246
dick</w>,-2.903479814529419
lil,-2.904718399047852
investigators</w>,-2.9049768447875977
aubrey</w>,-2.9069528579711914
walkaway</w>,-2.908344984054565
adopt</w>,-2.9093480110168457
mlas</w>,-2.9095845222473145
mikequind,-2.9108245372772217
Ğ,-2.911271333694458
worn</w>,-2.9113686084747314
bornon,-2.9118096828460693
abs</w>,-2.911850690841675
fpp</w>,-2.91335129737854
trump,-2.9146981239318848
offs</w>,-2.916293144226074
errors</w>,-2.9163472652435303
emirates</w>,-2.916593551635742
curi,-2.916616678237915
rise,-2.9166316986083984
canelo</w>,-2.91672420501709
labour,-2.9174299240112305
apost,-2.918280601501465
sprinkler</w>,-2.9184861183166504
profession</w>,-2.918503761291504
hardwell</w>,-2.9187769889831543
nycfc</w>,-2.9198246002197266
edy</w>,-2.9204132556915283
missou,-2.9205596446990967
battleof,-2.9215526580810547
mercen,-2.921553373336792
situation</w>,-2.92163610458374
wg</w>,-2.9217605590820312
ambas,-2.922417163848877
audiences</w>,-2.923725128173828
luis,-2.924353837966919
nigerians</w>,-2.924899339675904
niel</w>,-2.924961566925049
lakings</w>,-2.925173044204712
leroy</w>,-2.925536632537842
azy</w>,-2.9259793758392334
ded,-2.926520824432373
racism</w>,-2.927109241485596
conte,-2.927407741546631
pull</w>,-2.927581548690796
couple,-2.9276673793792725
endorf</w>,-2.9285776615142822
pastures</w>,-2.928751945495605
insom,-2.9296441078186035
deta,-2.93066954612732
anim,-2.930741548538208
rotc</w>,-2.932170152664185
grc</w>,-2.932260274887085
invests</w>,-2.9323277473449707
alan,-2.9325220584869385
mower</w>,-2.933469533920288
oss</w>,-2.93353271484375
until</w>,-2.933657169342041
mississi,-2.9345486164093018
jarrett</w>,-2.9345593452453613
bhai</w>,-2.934919595718384
blac,-2.935216426849365
bring</w>,-2.9353368282318115
schle,-2.9361820220947266
urie</w>,-2.936299562454224
hairstyle</w>,-2.938082456588745
redskins</w>,-2.939256191253662
defeating</w>,-2.9401817321777344
lÃ©,-2.940624713897705
shirt,-2.9413466453552246
ðŁĮĬ,-2.941701412200928
gera</w>,-2.942090034484864
bates</w>,-2.9433953762054443
negativity</w>,-2.944523572921753
hahah</w>,-2.9451053142547607
cheer</w>,-2.9454386234283447
sny,-2.9464449882507324
elled</w>,-2.946449279785156
michaeljackson</w>,-2.946512222290039
grandstand</w>,-2.947270393371582
asu</w>,-2.9474422931671143
jin,-2.947901725769043
oooooooo</w>,-2.9481847286224365
====,-2.948241710662842
seag,-2.948409080505371
knicks</w>,-2.948484182357788
nav,-2.948864698410034
joo,-2.949141025543213
committing</w>,-2.949331760406494
ÛĮ,-2.949632167816162
sotho</w>,-2.949879169464112
mance</w>,-2.9500112533569336
blows</w>,-2.950376510620117
must,-2.950400352478028
corpus</w>,-2.950892210006714
racist</w>,-2.9516472816467285
ivan</w>,-2.951754808425904
dave,-2.9518816471099854
regarding</w>,-2.953082323074341
batter</w>,-2.9532244205474854
dallascowboys</w>,-2.953457355499268
aen,-2.953794240951538
faisal</w>,-2.9545931816101074
aamaadmi,-2.9553189277648926
kin</w>,-2.956207513809204
ks</w>,-2.9562134742736816
workout</w>,-2.9572620391845703
greeks</w>,-2.9574036598205566
ðŁĩ¸ðŁĩ,-2.957529067993164
debuted</w>,-2.958848476409912
boomers</w>,-2.959353446960449
sport</w>,-2.9594876766204834
masculinity</w>,-2.959717035293579
neau</w>,-2.9604995250701904
trailblazer</w>,-2.9612841606140137
continue</w>,-2.961482048034668
mumbai,-2.961821794509888
vargas</w>,-2.962330102920532
colonel</w>,-2.9623517990112305
saunders</w>,-2.9624152183532715
hez,-2.96381950378418
swine</w>,-2.965409755706787
sort</w>,-2.965815305709839
solic,-2.9658353328704834
hazmat</w>,-2.966015338897705
bouchard</w>,-2.96724009513855
therese</w>,-2.9673593044281006
photographed</w>,-2.9674553871154785
current</w>,-2.967557191848755
logans</w>,-2.967653512954712
jeky,-2.968916893005371
wilhelm</w>,-2.969911575317383
oon,-2.9703192710876465
mechanic</w>,-2.9704272747039795
kyrie</w>,-2.9708340167999268
resolution</w>,-2.9709036350250244
vaca</w>,-2.971390008926392
gig</w>,-2.9715890884399414
ched,-2.972238063812256
âłĢâłĢâłĢâłĢ,-2.9728498458862305
stef,-2.97286343574524
ung</w>,-2.973973512649536
unemployment</w>,-2.9741086959838867
awh</w>,-2.9741435050964355
kieran</w>,-2.975735902786255
serious,-2.977105140686035
standup</w>,-2.9772157669067383
applied</w>,-2.9777088165283203
hated</w>,-2.977928638458252
sarkodie</w>,-2.9787609577178955
excellent</w>,-2.97900652885437
false,-2.979243278503418
gcu</w>,-2.979382038116455
efficient</w>,-2.980543851852417
autograph</w>,-2.980727434158325
perez</w>,-2.9807605743408203
westbrook</w>,-2.980835199356079
embe,-2.9816644191741943
arjun,-2.9854516983032227
pees</w>,-2.9855525493621826
mez</w>,-2.98569655418396
receiving</w>,-2.986093044281006
ãĥ©,-2.987400531768799
copd</w>,-2.9877371788024902
lakhs</w>,-2.9889237880706787
boy</w>,-2.9891669750213623
moritz</w>,-2.9902937412261963
chuck</w>,-2.990511417388916
ahem</w>,-2.991288423538208
aly</w>,-2.991428136825561
txhsfb</w>,-2.991608142852783
autu,-2.991743326187134
kang,-2.991858720779419
phins</w>,-2.991966724395752
bucks</w>,-2.9920575618743896
pione,-2.992396593093872
ym</w>,-2.992593050003052
ight</w>,-2.9929544925689697
stime</w>,-2.9930405616760254
utter</w>,-2.993804454803467
congratulate</w>,-2.9939093589782715
shinde</w>,-2.993983030319214
lifestyle,-2.995013236999512
alay</w>,-2.9950437545776367
champions</w>,-2.9959399700164795
hara</w>,-2.9964053630828857
ivan,-2.9967739582061768
rankin</w>,-2.996875286102295
acher</w>,-2.9975006580352783
routine</w>,-2.997677087783813
kino</w>,-2.997995376586914
lorna</w>,-2.999195098876953
rapha,-2.999342679977417
city</w>,-2.999812126159668
