token,loss
aldenrichards</w>,-2.650831699371338
na</w>,-2.650919437408448
corps</w>,-2.651334524154663
embrace</w>,-2.651475667953491
barack</w>,-2.6520676612854004
banksy</w>,-2.652358055114746
rescues</w>,-2.652578592300415
tup,-2.652989864349365
debut</w>,-2.6530418395996094
rory,-2.6534295082092285
tasty,-2.654097557067871
bap</w>,-2.654403686523437
casi,-2.6544394493103027
compton</w>,-2.654653310775757
",,</w>",-2.654965877532959
thur</w>,-2.655003786087036
ateneo</w>,-2.6560158729553223
entre</w>,-2.6560964584350586
rahim</w>,-2.657334566116333
user</w>,-2.657419919967652
universal</w>,-2.657458543777466
short</w>,-2.6574602127075195
identifies</w>,-2.6576077938079834
mississ,-2.657862424850464
merica</w>,-2.6586270332336426
verbal</w>,-2.65864372253418
chaz,-2.660362958908081
agh,-2.660539388656616
brgy</w>,-2.66184663772583
primavera</w>,-2.662410259246826
nfl,-2.6625027656555176
pl</w>,-2.6627614498138428
kenyan</w>,-2.6634435653686523
fracture</w>,-2.663485288619995
miler</w>,-2.6638479232788086
ua,-2.6639244556427
themselves</w>,-2.6643145084381104
sinclair</w>,-2.6644222736358643
snatch</w>,-2.6646957397460938
orc</w>,-2.6657841205596924
missy,-2.666586399078369
âľĭ,-2.666785478591919
fishing,-2.667966842651367
{,-2.668147087097168
kristi,-2.668179988861084
hug,-2.6682229042053223
schooled</w>,-2.668527841567993
randolph</w>,-2.6695828437805176
smith</w>,-2.670198917388916
kodak</w>,-2.6704177856445312
yall</w>,-2.670527219772339
kia</w>,-2.671086311340332
manners</w>,-2.672070980072021
spears</w>,-2.672184467315674
cfl,-2.6726667881011963
pryor</w>,-2.6728978157043457
mariano</w>,-2.6729555130004883
based,-2.673043966293335
hotra</w>,-2.675086975097656
on</w>,-2.6752753257751465
vinny</w>,-2.676223993301392
mazz,-2.676478385925293
childrens,-2.676948547363281
refers</w>,-2.677262544631958
therese</w>,-2.677600860595703
harro,-2.677620887756348
eless</w>,-2.679023742675781
bridal</w>,-2.679964542388916
talking,-2.679990768432617
eyang</w>,-2.680290699005127
ed,-2.682375431060791
easy,-2.6826882362365723
aaa,-2.6828725337982178
sous</w>,-2.683082103729248
sso,-2.683202743530273
landlord</w>,-2.683514356613159
yui</w>,-2.684002637863159
sad,-2.6842758655548096
tomy</w>,-2.684619665145874
nycfc</w>,-2.6852505207061768
worthless</w>,-2.685702323913574
according</w>,-2.687204122543335
aphra,-2.688110113143921
kimmel</w>,-2.6883254051208496
herman,-2.688606739044189
nold</w>,-2.6889147758483887
turi,-2.6904091835021973
witnessed</w>,-2.691272497177124
nouri,-2.691762924194336
found</w>,-2.6918301582336426
inging</w>,-2.6919515132904053
nuestro</w>,-2.692054271697998
mcken,-2.6923024654388428
rand,-2.692555427551269
fdn</w>,-2.6927194595336914
rc</w>,-2.6930694580078125
counterparts</w>,-2.693563461303711
afootball</w>,-2.693666458129883
cleans</w>,-2.6937386989593506
morons</w>,-2.6937835216522217
phil,-2.694181203842163
villagers</w>,-2.694213628768921
remin,-2.6945719718933105
yakuza</w>,-2.6945815086364746
cpc</w>,-2.695056200027466
bm</w>,-2.695428371429444
lovable</w>,-2.6962480545043945
motivate</w>,-2.696317195892334
emeritus</w>,-2.696319580078125
iam,-2.696342945098877
maids</w>,-2.696563482284546
bobcats</w>,-2.6972641944885254
irandeal</w>,-2.6973769664764404
practise</w>,-2.6977217197418213
rushing</w>,-2.6977686882019043
dashing</w>,-2.697845697402954
hough</w>,-2.6986329555511475
jewell,-2.698697090148926
hiker</w>,-2.6990952491760254
Ô,-2.6995084285736084
twitch,-2.7004406452178955
sain</w>,-2.701245307922364
rino</w>,-2.7016947269439697
forever</w>,-2.702392816543579
snazzy</w>,-2.70255446434021
kwame</w>,-2.7030553817749023
Ú</w>,-2.7036807537078857
arab,-2.704049825668335
ramaphosa</w>,-2.70412540435791
splin,-2.704127550125122
sor</w>,-2.705575704574585
strand</w>,-2.705941200256348
dogg</w>,-2.7061474323272705
levi,-2.7065677642822266
clooney</w>,-2.706737279891968
romano</w>,-2.7073023319244385
mandel,-2.707305908203125
hooded</w>,-2.708365201950073
audre,-2.708394289016724
csk</w>,-2.7087528705596924
telethon</w>,-2.7092301845550537
cowell</w>,-2.709855318069458
nbaplayoffs</w>,-2.710493803024292
atas</w>,-2.7108170986175537
hamza</w>,-2.710854768753052
vlog</w>,-2.710965156555176
fran</w>,-2.7111029624938965
dying</w>,-2.7116661071777344
photogra,-2.712542533874512
propose</w>,-2.71256160736084
hometown</w>,-2.7127764225006104
lister</w>,-2.713164567947388
shadow,-2.7135255336761475
bbcqt</w>,-2.713733196258545
hamilton</w>,-2.7137606143951416
lev,-2.714324951171875
imacele,-2.715215921401977
lias</w>,-2.715250968933105
abbo,-2.716362953186035
politician</w>,-2.7175416946411133
millen,-2.717708110809326
wannaone</w>,-2.717893362045288
tom</w>,-2.7183306217193604
asx</w>,-2.718662738800049
worlden,-2.718719720840454
contribute</w>,-2.7195188999176025
categor,-2.721200466156006
throwbackthursday</w>,-2.7221784591674805
âľĭ</w>,-2.7230424880981445
superbowl,-2.7230498790740967
tshirts</w>,-2.7232229709625244
blitz,-2.7235095500946045
fantaken</w>,-2.7240664958953857
missuniverse</w>,-2.724113702774048
palma</w>,-2.72435998916626
complaint</w>,-2.7248406410217285
cled</w>,-2.724954605102539
counterpart</w>,-2.725046873092652
gaal</w>,-2.725061178207397
cud,-2.725259780883789
andro,-2.726837635040283
alonso</w>,-2.727135419845581
raider,-2.7275545597076416
paign</w>,-2.727588176727295
nific,-2.7276499271392822
ung,-2.7284512519836426
dictator</w>,-2.7291061878204346
panto</w>,-2.730288028717041
idi,-2.7305712699890137
erich</w>,-2.7312803268432617
nam,-2.7314565181732178
gb,-2.7320847511291504
à¤Ĺ</w>,-2.732277631759644
handsome</w>,-2.7327685356140137
hired</w>,-2.732879877090454
wrong</w>,-2.7333984375
competen,-2.733686208724976
vg</w>,-2.73368763923645
vor,-2.7340896129608154
emirates,-2.7346560955047607
cisco,-2.7347636222839355
awan</w>,-2.7358973026275635
high,-2.7362987995147705
gros,-2.736994981765747
consciousness</w>,-2.7376809120178223
rue</w>,-2.737914800643921
zach</w>,-2.7382307052612305
hock,-2.7386343479156494
pga</w>,-2.738856315612793
mortimer</w>,-2.739694118499756
jinyoung</w>,-2.740579128265381
dawgs</w>,-2.740931510925293
cera</w>,-2.740932941436768
cutler</w>,-2.7411084175109863
radiohead</w>,-2.7418153285980225
tino</w>,-2.742060899734497
nigel,-2.742924451828003
hitters</w>,-2.742952346801758
crucial</w>,-2.743581533432007
doo,-2.744161367416382
Ĝ</w>,-2.744201421737671
previously</w>,-2.744256019592285
event,-2.7443652153015137
wight</w>,-2.744381666183472
pau</w>,-2.7460732460021973
wcvb</w>,-2.7470414638519287
frontman</w>,-2.747082233428955
cleveland</w>,-2.7473244667053223
honourable</w>,-2.747432470321656
joel,-2.74778699874878
anthony</w>,-2.7491204738616943
storymonth</w>,-2.749219417572021
kejri,-2.749436855316162
pri,-2.749868869781494
idf</w>,-2.7502248287200928
fferty</w>,-2.750439167022705
wade,-2.7505645751953125
hahahha</w>,-2.7517201900482178
lucas</w>,-2.751758813858032
lumin,-2.7517876625061035
ssed,-2.7523961067199707
casey,-2.75252366065979
coogs</w>,-2.752592325210572
me,-2.752725124359131
httr</w>,-2.752917051315308
cif</w>,-2.753384590148926
henley</w>,-2.7535200119018555
pediatric,-2.7536380290985107
togo</w>,-2.7546091079711914
perez</w>,-2.754676103591919
oye,-2.754779815673828
haha,-2.755476951599121
cbj</w>,-2.755950689315796
sergey</w>,-2.756255626678467
mamba</w>,-2.756477832794189
picnic</w>,-2.7564876079559326
praising</w>,-2.7569382190704346
aware,-2.7580533027648926
defying</w>,-2.758276462554932
amar,-2.758308887481689
recep,-2.758363962173462
discovers</w>,-2.758404493331909
vick</w>,-2.7584917545318604
tagging</w>,-2.758866310119629
moly</w>,-2.759683132171631
ue</w>,-2.760254144668579
semite</w>,-2.7608020305633545
gian</w>,-2.762106418609619
sportsmanship</w>,-2.762754440307617
kwan</w>,-2.763319253921509
hak</w>,-2.763387441635132
jaw</w>,-2.763624906539917
greasy</w>,-2.764121532440185
fuller</w>,-2.764267921447754
getic</w>,-2.7643518447875977
mercede,-2.7645559310913086
arias</w>,-2.765434741973877
eoin</w>,-2.765716791152954
quint,-2.7658374309539795
ninety</w>,-2.7659590244293213
ccg</w>,-2.766199827194214
congestion</w>,-2.7662103176116943
superrugby</w>,-2.766465663909912
subscribers</w>,-2.7684335708618164
middleton</w>,-2.768523693084717
tiveness</w>,-2.7696573734283447
ðŁĵ»,-2.769754648208618
otas</w>,-2.7705745697021484
siya</w>,-2.771305084228516
rochelle</w>,-2.7715330123901367
jeet,-2.7716031074523926
swfc</w>,-2.772017240524292
mooney</w>,-2.772171974182129
âģ,-2.772292137145996
armys</w>,-2.7725493907928467
divisi,-2.773189783096313
core,-2.773946762084961
gettysburg</w>,-2.7741777896881104
ing,-2.774179220199585
equi,-2.7747483253479004
zzy</w>,-2.774907350540161
nois,-2.7757482528686523
rowdy</w>,-2.775789260864258
collin,-2.77595591545105
sback</w>,-2.776196241378784
behave</w>,-2.7767159938812256
gyp,-2.778128862380981
dirty</w>,-2.778752088546753
cop,-2.7788028717041016
nancy,-2.779062271118164
spn,-2.78012752532959
bai</w>,-2.780511379241944
softer</w>,-2.7806410789489746
emea</w>,-2.7817699909210205
abbey,-2.782103538513184
fifth,-2.782135248184204
endeavour</w>,-2.7821831703186035
inception</w>,-2.782841444015503
juan,-2.783872604370117
hero,-2.784341812133789
movement</w>,-2.786147356033325
cers</w>,-2.7866780757904053
sati,-2.787428855895996
them,-2.7881886959075928
dies</w>,-2.788285732269287
warrant</w>,-2.7885141372680664
cranston</w>,-2.7888760566711426
baham,-2.789026021957397
collins</w>,-2.7890734672546387
ī,-2.789546251296997
royalnavy</w>,-2.7898106575012207
oney,-2.7901573181152344
kz,-2.7902870178222656
mahi,-2.7902936935424805
jesuit</w>,-2.7908828258514404
pruning</w>,-2.7913260459899902
ucla,-2.7928786277771
jockey</w>,-2.7935802936553955
edwin</w>,-2.793868064880371
entertain,-2.794288396835327
rements</w>,-2.7945644855499268
heath</w>,-2.7949893474578857
president</w>,-2.7955095767974854
smith,-2.7955517768859863
talbot</w>,-2.79577374458313
streng,-2.796567440032959
giants</w>,-2.7971408367156982
ãĤ¹ãĥ,-2.7972733974456787
brant,-2.7973334789276123
vention</w>,-2.798273086547852
journ,-2.798785448074341
placing</w>,-2.798840045928955
boon,-2.7997918128967285
harle,-2.8000519275665283
wick,-2.800318717956543
bernard</w>,-2.801664590835572
mohammed</w>,-2.8016879558563232
swer,-2.8017711639404297
dick</w>,-2.8017823696136475
fcb,-2.8018627166748047
ito</w>,-2.8020761013031006
climates</w>,-2.8028597831726074
diss</w>,-2.803253173828125
kear,-2.804230213165283
kun</w>,-2.805072546005249
ter,-2.8054447174072266
whose</w>,-2.8055431842803955
anced</w>,-2.806027889251709
giri</w>,-2.806375026702881
bidding</w>,-2.806573867797852
ennis</w>,-2.8070998191833496
bul,-2.807915449142456
finley</w>,-2.80865740776062
opes</w>,-2.8094608783721924
conti,-2.8103744983673096
kobe,-2.8110127449035645
acin,-2.8113932609558105
veterin,-2.811882257461548
daryl</w>,-2.812969207763672
resolution</w>,-2.813706874847412
Ń,-2.8138749599456787
volleyball</w>,-2.814650774002075
troy</w>,-2.8166534900665283
mann</w>,-2.816915273666382
rik,-2.817290544509888
bootleg</w>,-2.817652940750122
futsal</w>,-2.817727565765381
slaugh,-2.8186123371124268
redd,-2.8186259269714355
patrick</w>,-2.8187429904937744
shutt,-2.818886041641236
ran</w>,-2.8196146488189697
ulties</w>,-2.820099353790283
aleksand,-2.820365190505981
williams,-2.820678472518921
grace</w>,-2.820808887481689
romo</w>,-2.821738719940185
brian</w>,-2.82260799407959
prodi,-2.8230438232421875
cruise,-2.82317852973938
alyss,-2.823233127593994
irresponsible</w>,-2.8232500553131104
pope,-2.8238003253936768
tunic</w>,-2.82410192489624
accusations</w>,-2.8249406814575195
attached</w>,-2.825153112411499
psal,-2.8256726264953613
once,-2.825855016708374
congratulation</w>,-2.826611518859864
foraging</w>,-2.826949119567871
ception</w>,-2.827507972717285
maha</w>,-2.828071594238281
ðŁĶ«,-2.828839063644409
nurse</w>,-2.829291582107544
ðŁĺĿ</w>,-2.829410552978516
airing</w>,-2.829569101333618
xc</w>,-2.831318616867065
challeng,-2.832197904586792
stemc,-2.8325729370117188
standard</w>,-2.8328053951263428
cheap,-2.833519697189331
âŃ,-2.834046602249145
anushkasharma</w>,-2.8343186378479004
fuzzy</w>,-2.8343629837036133
bulldogs</w>,-2.8345277309417725
fever,-2.8354954719543457
missing,-2.836261749267578
franken,-2.8366525173187256
fila</w>,-2.837464094161988
jackman</w>,-2.837482690811157
goo,-2.838519096374512
aspire</w>,-2.838625907897949
misogyny</w>,-2.8394200801849365
umar</w>,-2.839454174041748
uan</w>,-2.8409814834594727
thiago</w>,-2.8410701751708984
hoped</w>,-2.8425517082214355
ory,-2.843037843704224
mid</w>,-2.8435213565826416
todayshow</w>,-2.8440418243408203
alv,-2.844561815261841
santam,-2.845774412155152
ight</w>,-2.846487045288086
adp</w>,-2.846734046936035
speople</w>,-2.8470609188079834
evan,-2.8479464054107666
finishers</w>,-2.8481874465942383
coaching</w>,-2.8500025272369385
pinoy,-2.850770235061645
prome,-2.850775957107544
shawnee</w>,-2.852015495300293
rob,-2.852133512496948
analysis</w>,-2.8522183895111084
todd,-2.8522534370422363
dispatch</w>,-2.852604627609253
giar,-2.853398084640503
musical</w>,-2.8548660278320312
amell</w>,-2.8552803993225098
norte</w>,-2.8553898334503174
faults</w>,-2.8559515476226807
guzman</w>,-2.85595703125
thumb,-2.856242418289185
astor,-2.857000827789306
descent</w>,-2.857162952423096
struggling</w>,-2.857585906982422
acc</w>,-2.8576343059539795
raider</w>,-2.857965469360352
congratulate</w>,-2.8583216667175293
series</w>,-2.8583340644836426
empire,-2.8586349487304688
lampard</w>,-2.858654260635376
bournemouth</w>,-2.8588340282440186
sxsw</w>,-2.8591105937957764
litur,-2.859122037887573
yc</w>,-2.85913634300232
bre,-2.859725952148437
kb,-2.8605616092681885
melis,-2.860586404800415
assures</w>,-2.861268281936645
tom,-2.8618857860565186
nec,-2.861888885498047
ikon</w>,-2.8620975017547607
directors</w>,-2.86228346824646
refin,-2.862788200378418
wim</w>,-2.863762378692627
à¸¥</w>,-2.863765239715576
scoreless</w>,-2.864312171936035
olly</w>,-2.8643569946289062
regis</w>,-2.864954948425293
jid</w>,-2.8654167652130127
camogie</w>,-2.866117000579834
campeones</w>,-2.8663198947906494
sitcom</w>,-2.867363452911377
itu,-2.868281126022339
talis,-2.8684329986572266
zika</w>,-2.868990898132324
hypocrite</w>,-2.869044542312622
oned</w>,-2.869877815246582
escorted</w>,-2.869950532913208
kam</w>,-2.870307445526123
gabriel</w>,-2.8713955879211426
freed,-2.8718268871307373
sporting,-2.872386932373047
alfie</w>,-2.8724308013916016
urst</w>,-2.8731346130371094
patrice</w>,-2.873386144638061
loy</w>,-2.8739242553710938
inho</w>,-2.8742482662200928
gopack,-2.875047206878662
unemp,-2.8757688999176025
stru,-2.876272439956665
bragg</w>,-2.876348733901977
contributors</w>,-2.876642227172852
miki</w>,-2.87666130065918
collectively</w>,-2.876797914505005
agarwal</w>,-2.87682843208313
appearance</w>,-2.877214908599853
ivory</w>,-2.8773093223571777
anan,-2.8773751258850098
east,-2.877655267715454
quentin</w>,-2.878268241882324
ike</w>,-2.878813028335572
biomed,-2.8792076110839844
ragh,-2.8793389797210693
sanje,-2.879355430603028
eldest</w>,-2.879769086837769
tourists</w>,-2.879990100860596
afc,-2.8802177906036377
count,-2.880972146987915
manil,-2.8809750080108643
mischief</w>,-2.8810412883758545
alan,-2.881605386734009
bulaga</w>,-2.881889820098877
volunteering</w>,-2.8819472789764404
presidente</w>,-2.882263898849488
ollie</w>,-2.882932186126709
leary</w>,-2.8835344314575195
assassinated</w>,-2.88379430770874
bosh</w>,-2.88379454612732
second,-2.8838353157043457
hoosiers</w>,-2.883850812911988
alvarez</w>,-2.8840816020965576
obitu,-2.885024070739746
runchat</w>,-2.8861682415008545
fortnite</w>,-2.886747598648072
hokies</w>,-2.8870532512664795
Đ,-2.8874971866607666
botox</w>,-2.88769793510437
yvon,-2.88801383972168
mohammad</w>,-2.8885819911956787
spo,-2.889310121536255
watfordfc</w>,-2.8893983364105225
ï¸ı</w>,-2.889575242996216
illian,-2.890255689620972
ews</w>,-2.890922784805298
child,-2.8909595012664795
dustin</w>,-2.8916356563568115
taeyang</w>,-2.8916678428649902
chau</w>,-2.891702175140381
meyer</w>,-2.891785144805908
swine</w>,-2.892023801803589
pil,-2.892152786254883
statues</w>,-2.892693281173706
sical</w>,-2.8932886123657227
nickjonas</w>,-2.8934643268585205
maj,-2.894075870513916
esa</w>,-2.894369840621948
nicky,-2.8944361209869385
bse</w>,-2.8945248126983643
alfonso</w>,-2.896085262298584
purpose</w>,-2.8964619636535645
belle</w>,-2.896538496017456
emper,-2.8970651626586914
nashgrier</w>,-2.897222757339477
wade</w>,-2.898026466369629
carolina</w>,-2.898576736450196
coom,-2.89917254447937
tendency</w>,-2.900233745574951
jung,-2.900346279144287
rhymes</w>,-2.9003498554229736
taa</w>,-2.900822639465332
steelers</w>,-2.9008946418762207
joy</w>,-2.901118755340576
ske</w>,-2.901331663131714
pontifex</w>,-2.901607275009156
ulo</w>,-2.9018445014953613
vicente</w>,-2.902299404144287
lacking</w>,-2.902539253234864
milan</w>,-2.9026999473571777
walla,-2.9028921127319336
uncover</w>,-2.9030494689941406
âĥ£,-2.9031243324279785
float</w>,-2.903183698654175
ncaa</w>,-2.90325927734375
orwell</w>,-2.903531074523926
tam</w>,-2.9036684036254883
stasy</w>,-2.9046401977539062
gifted</w>,-2.9050068855285645
stade</w>,-2.905029773712158
quo</w>,-2.905224323272705
rebuilding</w>,-2.9058940410614014
sout</w>,-2.906071186065674
gag,-2.906360149383545
dav</w>,-2.90647554397583
lr</w>,-2.9066619873046875
bettertogether</w>,-2.907062292098999
eccentric</w>,-2.9077670574188232
brandon,-2.907897710800171
jo,-2.909004211425781
lexi,-2.909538745880127
yee,-2.910349607467652
chast,-2.910351753234864
"""âĢĶ</w>",-2.910829544067383
henri,-2.911463499069214
sab,-2.911726713180542
nigan</w>,-2.911874294281006
crm</w>,-2.912261724472046
adan</w>,-2.912365198135376
viii</w>,-2.9124767780303955
âĺĨ</w>,-2.912559509277344
competing</w>,-2.912748098373413
taz,-2.9127585887908936
litters</w>,-2.914459466934204
alden</w>,-2.914615631103516
harden</w>,-2.9148547649383545
poin,-2.915215015411377
appearing</w>,-2.915236234664917
ste,-2.91536283493042
lan</w>,-2.915589094161988
termin,-2.9157888889312744
kartikeyan</w>,-2.915934562683105
outfits</w>,-2.916013479232788
mgr</w>,-2.9164555072784424
kala,-2.916837692260742
richards</w>,-2.9173405170440674
stagram</w>,-2.917400598526001
awesome,-2.917515516281128
dends</w>,-2.917954683303833
albert</w>,-2.9181270599365234
replay</w>,-2.918215751647949
ances</w>,-2.918403387069702
they,-2.918929100036621
ome</w>,-2.9195117950439453
lyricist</w>,-2.9207112789154053
hing,-2.92124891281128
gerry,-2.921705484390259
trage,-2.921912431716919
sabre</w>,-2.9221858978271484
demol,-2.922435760498047
cnn,-2.922673463821411
<|startoftext|>,-2.922839641571045
apal,-2.92425274848938
jagan</w>,-2.9249134063720703
mba</w>,-2.9249579906463623
haps</w>,-2.9250025749206543
bs,-2.926011323928833
legit</w>,-2.9260783195495605
we,-2.9264698028564453
repor,-2.9268836975097656
muh,-2.927075862884521
squads</w>,-2.9273247718811035
griffiths</w>,-2.927461624145508
triathlon</w>,-2.9274768829345703
dad,-2.92761754989624
xide</w>,-2.927642107009888
tupac</w>,-2.927842617034912
moyes</w>,-2.928156614303589
ryu</w>,-2.928577184677124
shann,-2.9287033081054688
hangover</w>,-2.928948879241944
brett,-2.9298720359802246
vsky</w>,-2.930006504058838
sam</w>,-2.9302144050598145
wie</w>,-2.930328369140625
wainwright</w>,-2.93225622177124
amas</w>,-2.93231463432312
cm</w>,-2.9323575496673584
nme</w>,-2.9326207637786865
cester,-2.93340802192688
sung,-2.933591604232788
rene,-2.9345474243164062
nayanth,-2.935274362564087
reaction</w>,-2.935605049133301
cci,-2.9356842041015625
outta</w>,-2.9366378784179688
receiving</w>,-2.936944961547852
others</w>,-2.937392473220825
ono,-2.9378774166107178
prior,-2.93835186958313
tiff,-2.9383983612060547
âı,-2.938987493515014
ja</w>,-2.939504384994507
gaines</w>,-2.9396770000457764
abbas,-2.9402670860290527
jewish,-2.9407706260681152
lik,-2.9414939880371094
rfc</w>,-2.9417388439178467
ðŁĲº</w>,-2.942075729370117
jiha,-2.9421420097351074
joyce</w>,-2.942307710647583
tmltalk</w>,-2.942704200744629
priests</w>,-2.942903518676758
kapilshar,-2.943199634552002
taine</w>,-2.9433298110961914
downers</w>,-2.943511486053467
granger</w>,-2.943593978881836
kramer</w>,-2.943920850753784
anto,-2.944101572036743
terps</w>,-2.944707155227661
conflicting</w>,-2.9449172019958496
gaya</w>,-2.945276498794556
chases</w>,-2.9454121589660645
hh</w>,-2.9454591274261475
kyuhyun</w>,-2.945915699005127
rucker</w>,-2.9463322162628174
autographs</w>,-2.9464094638824463
cohen</w>,-2.9466772079467773
mcc</w>,-2.9468259811401367
aoa</w>,-2.9468882083892822
learn,-2.9471452236175537
jermaine</w>,-2.9472789764404297
mcil,-2.94734263420105
neve</w>,-2.947435140609741
cin,-2.947437286376953
wei,-2.947702646255493
third,-2.9478437900543213
raila</w>,-2.948011875152588
outreach</w>,-2.9480743408203125
cull,-2.9485743045806885
when,-2.948869705200196
tvn</w>,-2.949170589447021
dw,-2.949259996414185
lange</w>,-2.949408531188965
dys,-2.949551105499268
begins</w>,-2.949577808380127
tayl,-2.949819564819336
erdogan</w>,-2.9499266147613525
thern,-2.950923442840576
ikh</w>,-2.95158052444458
zulu</w>,-2.9518022537231445
martino</w>,-2.951918601989746
vallarta</w>,-2.952049016952514
kenneth,-2.952133178710937
estas</w>,-2.9522385597229004
dion,-2.9530720710754395
angelic</w>,-2.953530550003052
olan,-2.9545626640319824
achilles</w>,-2.95471453666687
lamo,-2.9547860622406006
kayaking</w>,-2.95483946800232
cigare,-2.955218315124512
burundi</w>,-2.9561097621917725
georgina</w>,-2.9571003913879395
interactions</w>,-2.958245277404785
giuliani</w>,-2.958371877670288
edith</w>,-2.958583116531372
tony,-2.958870410919189
mes,-2.9591875076293945
weg,-2.9600329399108887
workin</w>,-2.960721015930176
brethren</w>,-2.9609618186950684
ontari,-2.9612648487091064
castle,-2.9614956378936768
franks</w>,-2.96181869506836
climb</w>,-2.963399887084961
answer</w>,-2.963476181030273
arvo</w>,-2.9641404151916504
speeches</w>,-2.9641499519348145
benfica</w>,-2.9645485877990723
pvt</w>,-2.964806079864502
convert</w>,-2.9655237197875977
caber,-2.965664863586426
auction,-2.9662013053894043
ledge,-2.966219425201416
azz</w>,-2.9662463665008545
seventh</w>,-2.966658115386963
doctor,-2.967224359512329
ors</w>,-2.9673991203308105
mmer</w>,-2.96882963180542
submerged</w>,-2.9691357612609863
robe</w>,-2.969553232192993
dunkirk</w>,-2.970214605331421
harsh</w>,-2.971145868301392
europaleague</w>,-2.971380710601806
kkk</w>,-2.9715492725372314
vardy</w>,-2.972006797790528
halo</w>,-2.972363233566284
shift,-2.9725451469421387
changmin</w>,-2.9731996059417725
biden</w>,-2.973753929138184
thium</w>,-2.9747979640960693
pacers</w>,-2.9752132892608643
virgini,-2.975295066833496
ppel</w>,-2.9761722087860107
russian,-2.976326942443848
dean</w>,-2.976365089416504
acosta</w>,-2.976732015609741
remedy</w>,-2.9768385887146
anagh</w>,-2.977715253829956
trent,-2.978186845779419
polo</w>,-2.9782848358154297
loubout,-2.9786605834960938
P</w>,-2.978776454925537
kanye,-2.9787838459014893
rocky,-2.9788193702697754
nguyen</w>,-2.97888708114624
suit</w>,-2.9789586067199707
son</w>,-2.979363441467285
peaks</w>,-2.979560136795044
lism</w>,-2.979891538619995
lizard</w>,-2.9802064895629883
stupid,-2.9804420471191406
corden</w>,-2.9807558059692383
national</w>,-2.9808316230773926
japan</w>,-2.981123208999634
hoff</w>,-2.9812347888946533
nasser</w>,-2.981329917907715
?</w>,-2.981688976287842
dustin,-2.981808662414551
damas,-2.981886625289917
hear</w>,-2.982506036758423
lower,-2.982621192932129
vaccination</w>,-2.9834747314453125
igan</w>,-2.9836368560791016
liberation</w>,-2.984039545059204
bassist</w>,-2.9843437671661377
recruiting</w>,-2.984585762023926
cmon</w>,-2.984800338745117
bros</w>,-2.985024929046631
safar,-2.9856936931610107
heading</w>,-2.985748291015625
training</w>,-2.986053943634033
ayat,-2.9866323471069336
soulmate</w>,-2.9870734214782715
consensus</w>,-2.987266778945923
formation</w>,-2.9875035285949707
cheng,-2.9876787662506104
skysports,-2.98785662651062
unification</w>,-2.9880013465881348
bull</w>,-2.9882616996765137
pakistani</w>,-2.988716125488281
ausvotes</w>,-2.989180326461792
wvu</w>,-2.9892027378082275
acet,-2.989275932312012
poldark</w>,-2.989476203918457
bale,-2.9894840717315674
sive,-2.9895212650299072
bien,-2.989604949951172
rahulgandhi</w>,-2.989699602127075
caesars</w>,-2.9901278018951416
performed</w>,-2.990263223648072
northern,-2.990741014480591
jets</w>,-2.991249322891236
awards,-2.9912869930267334
deputies</w>,-2.991293907165528
pai,-2.9919981956481934
nd,-2.9924135208129883
yourselves</w>,-2.9925122261047363
luna</w>,-2.9926161766052246
mumford</w>,-2.993382692337036
wizkid</w>,-2.993428945541382
espn</w>,-2.9938671588897705
doris</w>,-2.99503755569458
ajaydevgn</w>,-2.99561619758606
involvement</w>,-2.9956846237182617
inj,-2.995805501937866
push,-2.9959003925323486
diffu,-2.996685028076172
dino</w>,-2.997462511062622
heim,-2.99756407737732
scotty</w>,-2.997698783874512
handshake</w>,-2.998230695724488
sv,-2.998858690261841
buyers</w>,-2.9997191429138184
